"text","label"
"Daher existiert 2H - Inden nur in Form seiner Derivate .","ADV VERB PROPN PUNCT PROPN ADV ADP NOUN DET NOUN PUNCT"
"Jedoch blieb die als "" Jawn Henry "" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31 .","ADV VERB DET ADP PUNCT PROPN PROPN PUNCT ADJ NOUN DET NOUN CCONJ VERB ADP DET NUM PUNCT"
"Begünstigt durch die Wasserkraft der Flussläufe Heller , Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt .","VERB ADP DET NOUN DET NOUN PROPN PUNCT PROPN CCONJ PROPN AUX PRON DET NOUN DET NOUN VERB PUNCT"
"Müller gab darauf seine Ergebnisse über das Element Eisen als eigenes Buch heraus .","PROPN VERB ADV DET NOUN ADP DET NOUN NOUN ADP ADJ NOUN ADV PUNCT"
"Diese Art kam als Neueinwanderer ( Neophyt ) aus dem Mittelmeergebiet wahrscheinlich mit Weinkulturen hierher .","DET NOUN VERB ADP NOUN PUNCT NOUN PUNCT ADP DET NOUN ADJ ADP NOUN ADV PUNCT"
"Für eine "" maximale Aufrichtigkeit gegenüber sich selbst "" vermöge dagegen die Er - Form mehr .","ADP DET PUNCT ADJ NOUN ADP PRON ADV PUNCT VERB ADV DET PROPN PUNCT NOUN ADV PUNCT"
"Zu dem Befestigen von Blättern und Ästen benutzt er nur Dornen und Stöckchen oder Grasfasern und dokumentiert seine teils gewagt fragilen Kunstwerke mit künstlerisch hochwertigen Fotografien ;","ADP DET NOUN ADP NOUN CCONJ NOUN VERB PRON ADV NOUN CCONJ NOUN CCONJ NOUN CCONJ VERB DET ADV ADJ ADJ NOUN ADP ADJ ADJ NOUN PUNCT"
"Schon früh begann Berg mit der Sammlung historischer Dokumente .","ADV ADJ VERB PROPN ADP DET NOUN ADJ NOUN PUNCT"
"Die Wehrer Mühle steht an der linken Uferseite des Rodebachs sowie die Engelsmühle und die Roermolen .","DET PROPN PROPN VERB ADP DET ADJ NOUN DET PROPN CCONJ DET PROPN CCONJ DET PROPN PUNCT"
"Das Markengrabbing ist das Reservieren von Marken ohne eigene Nutzungsabsicht , um von dem Inhaber des gleichen Unternehmensnamens oder einer Marke ein Lösegeld für die Freigabe oder Übertragung zu verlangen .","DET NOUN AUX DET NOUN ADP NOUN ADP ADJ NOUN PUNCT ADP ADP DET NOUN DET ADJ NOUN CCONJ DET NOUN DET NOUN ADP DET NOUN CCONJ NOUN PART VERB PUNCT"
"Die Grundfläche dieser Zelle betrug nur 9 m² .","DET NOUN DET NOUN VERB ADV NUM NOUN PUNCT"
"Das Fresko wurde von der Außenwand der Sakristei abgenommen und 1974 in dem Kircheninneren angebracht .","DET NOUN AUX ADP DET NOUN DET NOUN VERB CCONJ NUM ADP DET NOUN VERB PUNCT"
"In der Erzählung thematisiert Leopold Andrian entlang der verschiedenen Lebensstationen Erwins den für die Literatur um 1900 bekannten Identitäts - und Erkenntniskonflikt entlang von Verschiedenheit , Andersartigkeit und Fremdheit .","ADP DET NOUN VERB PROPN PROPN ADP DET ADJ NOUN PROPN DET ADP DET NOUN ADP NUM ADJ NOUN PUNCT CCONJ NOUN ADP ADP NOUN PUNCT NOUN CCONJ NOUN PUNCT"
"Die 14TrM unterscheiden sich von den 14Tr in erster Linie durch die Matrixanzeige an der Front .","DET PROPN VERB PRON ADP DET PROPN ADP ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT"
"Zu Beginn der Schiffbarkeit der nordschwedischen Seen in dem Frühjahr 1931 wurden diese und einige andere Fabriken von streikenden Arbeitern blockiert .","ADP NOUN DET NOUN DET ADJ NOUN ADP DET NOUN NUM AUX DET CCONJ DET DET NOUN ADP ADJ NOUN VERB PUNCT"
"Rompelbergs Tochter Letizia erhielt ebenfalls einen Eintrag in dem Guinness - Buch der Rekorde , nachdem sie 1987 als jüngste qualifizierte Teilnehmerin in dem Alter von drei Jahren und 59 Tagen ein Schwimm - Diplom erlangte .","PROPN NOUN PROPN VERB ADV DET NOUN ADP DET PROPN PUNCT PROPN DET PROPN PUNCT SCONJ PRON NUM ADP ADJ ADJ NOUN ADP DET NOUN ADP NUM NOUN CCONJ NUM NOUN DET NOUN PUNCT NOUN VERB PUNCT"
"Die ersten 8 Fahrzeuge waren punkteberechtigt nach folgendem System : 10-8-6-5-4-3-2-1 .","DET ADJ NUM NOUN AUX ADJ ADP ADJ NOUN PUNCT NUM PUNCT"
"Der Ehemann ist jedoch sehr beschäftigt , so dass sie ihn nicht sofort sehen kann .","DET NOUN AUX ADV ADV ADJ PUNCT ADV SCONJ PRON PRON PART ADV VERB AUX PUNCT"
"Da die meisten Besucher nur zu dem Rauchen in diese Bars gehen , steht die strikte Durchführung der Gesetze in der Kritik .","SCONJ DET DET NOUN ADV ADP DET NOUN ADP DET NOUN VERB PUNCT VERB DET ADJ NOUN DET NOUN ADP DET NOUN PUNCT"
"Bis 1990 erschienen in dem Jahresrhythmus neuen Alben .","ADP NUM VERB ADP DET NOUN ADJ NOUN PUNCT"
"Sie verfassen schließlich die schriftliche Begründung des Urteils .","PRON VERB ADV DET ADJ NOUN DET NOUN PUNCT"
"Der nächste Anschluss an die Autobahn A36 befindet sich in einer Entfernung von ungefähr 11 km .","DET ADJ NOUN ADP DET NOUN PROPN VERB PRON ADP DET NOUN ADP ADV NUM NOUN PUNCT"
"Stanisław Ulam und Shizuo Kakutani , die auf diesem Kongress zu Vorträgen eingeladen waren , stellten das Problem immer wieder in Gesprächen und werden deshalb in diesem Zusammenhang häufig genannt .","PROPN PROPN CCONJ PROPN PROPN PUNCT PRON ADP DET NOUN ADP NOUN VERB AUX PUNCT VERB DET NOUN ADV ADV ADP NOUN CCONJ AUX ADV ADP DET NOUN ADJ VERB PUNCT"
"Bei den Nordischen Skispielen der OPA in der Altersgruppe U16 wurde er in dem französischen Bois d' Amont 2007 in dem Team Erster und in dem Einzelspringen von der Normalschanze Dritter .","ADP DET PROPN PROPN DET PROPN ADP DET NOUN PROPN VERB PRON ADP DET ADJ PROPN PROPN PROPN NUM ADP DET NOUN NOUN CCONJ ADP DET NOUN ADP DET NOUN NOUN PUNCT"
"Wolfgang , mit der Gottesmutter Maria und weiteren Heiligen .","PROPN PUNCT ADP DET NOUN PROPN CCONJ ADJ NOUN PUNCT"
"In den unteren Ebenen waren sie den HJ - Führern gleichgestellt .","ADP DET ADJ NOUN AUX PRON DET PROPN PUNCT NOUN ADJ PUNCT"
"Etwa vierzig Jahre später erhob sich eine neue Führerschaft unter den Mapuche , zu der Pelantarú , Lientur und der Mestize Alejo zählten .","ADV NUM NOUN ADJ VERB PRON DET ADJ NOUN ADP DET PROPN PUNCT ADP PRON PROPN PUNCT PROPN CCONJ DET NOUN PROPN VERB PUNCT"
"Sie soll einen Artikel über das verwahrloste "" Haus an dem Nonnengraben "" schreiben .","PRON AUX DET NOUN ADP DET ADJ PUNCT NOUN ADP DET PROPN PUNCT VERB PUNCT"
"Das Absperrventil trennt dann die beiden Anlagenteile .","DET NOUN VERB ADV DET DET NOUN PUNCT"
"Der Verband Deutscher Privatschulverbände e.V. ( VDP ) ist der älteste deutsche Privatschulverband ( gegründet in dem Jahre 1901 ) und unterhält eine Bundesgeschäftsstelle mit Presseabteilung in Berlin .","DET PROPN PROPN PROPN PROPN PUNCT PROPN PUNCT AUX DET ADJ ADJ NOUN PUNCT VERB ADP DET NOUN NUM PUNCT CCONJ VERB DET NOUN ADP NOUN ADP PROPN PUNCT"
"Seither konnte er sich mit guten Leistungen in der Mannschaft etablieren .","ADV AUX PRON PRON ADP ADJ NOUN ADP DET NOUN VERB PUNCT"
"Er absolvierte 18 Spiele für die mauritische Fußballnationalmannschaft .","PRON VERB NUM NOUN ADP DET ADJ NOUN PUNCT"
"Er war ein Pionier der Atemwegsicherung durch endotracheale Intubation bei Operationen .","PRON AUX DET NOUN DET NOUN ADP ADJ NOUN ADP NOUN PUNCT"
"Nach der Matura 1971 studierte Günther ab 1971 Rechtswissenschaften an der Universität Salzburg und erlangte 1977 den akademischen Grad Magister juris .","ADP DET NOUN NUM VERB PROPN ADP NUM NOUN ADP DET NOUN PROPN CCONJ VERB NUM DET ADJ NOUN PROPN PROPN PUNCT"
"Revisionssicherheit schließt sichere Abläufe , die Organisation des Anwenderunternehmens , die ordnungsgemäße Nutzung , den sicheren Betrieb und den Nachweis in einer Verfahrensdokumentation ein .","NOUN VERB ADJ NOUN PUNCT DET NOUN DET NOUN PUNCT DET ADJ NOUN PUNCT DET ADJ NOUN CCONJ DET NOUN ADP DET NOUN ADV PUNCT"
"In dem mittleren Talabschnitt verläuft ein zusätzlicher Wanderweg parallel zu der Fahrstraße .","ADP DET ADJ NOUN VERB DET ADJ NOUN ADJ ADP DET NOUN PUNCT"
"Als innovativer Dichter versucht er , die negativen Wirkungen der maßlosen Erneuerungstendenzen seiner Zeit mit maßvollen Regeln in dem Gedicht zu begrenzen .","ADP ADJ NOUN VERB PRON PUNCT DET ADJ NOUN DET ADJ NOUN DET NOUN ADP ADJ NOUN ADP DET NOUN PART VERB PUNCT"
"Gustav Zander ( Schweden ) entwickelte über 70 verschiedene dampfbetriebene Geräte zu der Mechano - Therapy .","PROPN PROPN PUNCT PROPN PUNCT VERB ADP NUM ADJ ADJ NOUN ADP DET PROPN PUNCT PROPN PUNCT"
"Jedes Jahr finden dort Seminare , Vorlesungen und Ausstellungen von international anerkannten Künstlern statt .","DET NOUN VERB ADV NOUN PUNCT NOUN CCONJ NOUN ADP ADJ ADJ NOUN ADP PUNCT"
"In dieser Arbeit wandte er erstmals in der Erforschung der Umwelt eine Energiebilanz an .","ADP DET NOUN VERB PRON ADV ADP DET NOUN DET NOUN DET NOUN ADP PUNCT"
"Jener Spieler , der dadurch die meisten Punkte erhält , bekommt an dem Ende der Saison diese Auszeichnung verliehen .","DET NOUN PUNCT PRON ADV DET DET NOUN VERB PUNCT VERB ADP DET NOUN DET NOUN DET NOUN VERB PUNCT"
"Dieser Artikel behandelt die englische Nationalmannschaft bei der Fußball - Weltmeisterschaft 1966 .","DET NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN NUM PUNCT"
"St. Cyriakus stand ab diesem Zeitpunkt beiden Konfessionen gleichberechtigt zu der Verfügung .","PROPN PROPN VERB ADP DET NOUN DET NOUN ADJ ADP DET NOUN PUNCT"
"Bei der Abgeordnetenhauswahl in Berlin 2006 traten folgende Kandidaten an :","ADP DET NOUN ADP PROPN NUM VERB ADJ NOUN ADP PUNCT"
"Je nach gewünschter Qualität werden die Kugeln auf ein mehr oder weniger genaues Maß gefertigt ( Kugeldurchmesser auf 1 μm genau ist möglich ) .","ADV ADP ADJ NOUN AUX DET NOUN ADP DET ADV CCONJ ADV ADJ NOUN VERB PUNCT NOUN ADP NUM NOUN ADJ AUX ADJ PUNCT PUNCT"
"Dieser Film aus dem Jahr 2005 handelt von den Muttertagsbräuchen auf Kuba .","DET NOUN ADP DET NOUN NUM VERB ADP DET NOUN ADP PROPN PUNCT"
"Für ein weltoffenes Deutschland e.V. , der sich bundesweit gegen Fremdenfeindlichkeit , Rassismus , Antisemitismus und rechtsextreme Gewalt einsetzt .","ADP DET PROPN PROPN PROPN PUNCT PRON PRON ADJ ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ ADJ NOUN VERB PUNCT"
"In einer päpstlichen Bulle wird dem Stift Sankt Gereon zu Köln 1223 Kirche und Güterbesitz in "" Crele "" zugestanden .","ADP DET ADJ NOUN AUX DET NOUN PROPN PROPN ADP PROPN NUM NOUN CCONJ NOUN ADP PUNCT PROPN PUNCT VERB PUNCT"
"Wellkamp macht den beiden eine "" unleidliche Szene "" .","PROPN VERB DET DET DET PUNCT ADJ NOUN PUNCT PUNCT"
"Die erste bekannte deutsche Bezeichnung Tschakowa stammt aus dem Jahre 1786 .","DET ADJ ADJ ADJ NOUN PROPN VERB ADP DET NOUN NUM PUNCT"
"0,41 Prozent stammten von zwei oder mehr Ethnien ab .","NUM NOUN VERB ADP NUM CCONJ DET NOUN ADP PUNCT"
""" Brutal ist dieses Werk wirklich .","PUNCT ADJ AUX DET NOUN ADJ PUNCT"
"Für die Gestaltung griffen sie hierbei auf die landschaftlich geprägten Bauglieder der dorischen und der ionischen Ordnung zurück , zu denen ab dem späten 3 .","ADP DET NOUN VERB PRON ADV ADP DET ADJ ADJ NOUN DET NOUN CCONJ DET ADJ NOUN ADV PUNCT ADP PRON ADP DET ADJ ADJ PUNCT"
"Die Sparkasse Worms - Alzey - Ried ist eine gemeinnützige , mündelsichere , rechtsfähige Anstalt des öffentlichen Rechts .","DET PROPN PROPN PUNCT PROPN PUNCT PROPN AUX DET ADJ PUNCT ADJ PUNCT ADJ NOUN DET ADJ NOUN PUNCT"
"Asparaginsäureester weisen dagegen ein ausgewogenes Verhältnis von Topfzeiten und geringen Emissionen auf .","NOUN VERB ADV DET ADJ NOUN ADP NOUN CCONJ ADJ NOUN ADP PUNCT"
"Typischerweise kann der Operator + nicht nur dazu verwendet werden , ganze Zahlen zu addieren , sondern auch reelle oder auch eine ganze Zahl mit einer reellen .","ADV AUX DET NOUN PROPN PART ADV ADV VERB AUX PUNCT ADJ NOUN PART VERB PUNCT CCONJ ADV NOUN CCONJ ADV DET ADJ NOUN ADP DET NOUN PUNCT"
"Die alte Stadt in Wort und Bild .","DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT"
"Weitere Frachten waren neben Kohle , Guano und Holz typische Massengüter wie Soyabohnen , Steine , Salz , Zement und Weizen .","ADJ NOUN AUX ADP NOUN PUNCT NOUN CCONJ NOUN ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT"
"NGOs , die einer Privatisierung öffentlicher Aufgaben kritisch entgegenstehen , waren gar nicht vertreten .","NOUN PUNCT PRON DET NOUN ADJ NOUN ADJ VERB PUNCT AUX ADV PART ADJ PUNCT"
"Aus diesen Gruppen heraus entstand in dem Jahr 1907 die Society of Christian Doctrine ( offizieller Name : Societas Doctrinæ Christianæ M.U.S.E.U.M. ) ( dt. : Gesellschaft der christlichen Lehre ) , eine Gesellschaft von Laien - Katecheten .","ADP DET NOUN ADV VERB ADP DET NOUN NUM DET PROPN PROPN PROPN PROPN PUNCT ADJ NOUN PUNCT PROPN PROPN PROPN PROPN PUNCT PUNCT ADJ PUNCT NOUN DET ADJ NOUN PUNCT PUNCT DET NOUN ADP NOUN PUNCT NOUN PUNCT"
"Erwartungsgemäß standen die japanischen Boliden an dem hinteren Ende des Feldes .","ADJ VERB DET ADJ NOUN ADP DET ADJ NOUN DET NOUN PUNCT"
"Die U - förmigen Grundrisse der Kapellen werden jeweils von fünf Wandabschnitten umschlossen , die untereinander polygonal abknicken .","DET PROPN PUNCT ADJ NOUN DET NOUN AUX ADV ADP NUM NOUN VERB PUNCT PRON ADV ADJ VERB PUNCT"
"Er nahm auch bei der Fußball - Weltmeisterschaft 2002 in Japan und Südkorea teil .","PRON VERB ADV ADP DET NOUN PUNCT NOUN NUM ADP PROPN CCONJ PROPN ADV PUNCT"
"Kopierschutz wird abgelehnt , weil man einerseits keine befriedigenden technischen Lösungen sieht , andererseits die Verbreitung der eigenen Musik über Brennen von CDs auch als Werbung betrachtet .","NOUN AUX VERB PUNCT SCONJ PRON ADV DET ADJ ADJ NOUN VERB PUNCT ADV DET NOUN DET ADJ NOUN ADP NOUN ADP NOUN ADV ADP NOUN VERB PUNCT"
"Mit dem HSV stieg sie aus der Bundesliga ab und wurde in den folgenden drei Spielzeiten in Folge Meisterin der Regionalliga Nord .","ADP DET PROPN VERB PRON ADP DET NOUN ADP CCONJ VERB ADP DET ADJ NUM NOUN ADP NOUN NOUN DET NOUN NOUN PUNCT"
"Nach einer anderen Quelle desselben Autors wurden zwei Attrappen und neun Prototypen gebaut von den die letzten beiden , V6 und V7 , nicht mehr fertig wurden .","ADP DET DET NOUN DET NOUN AUX NUM NOUN CCONJ NUM NOUN VERB ADP PRON DET ADJ DET PUNCT PROPN CCONJ PROPN PUNCT PART ADV ADJ VERB PUNCT"
"Es gehörte sich auch nicht , dass Frauen in öffentlichen Reden mit Namen genannt wurden .","PRON VERB PRON ADV PART PUNCT SCONJ NOUN ADP ADJ NOUN ADP NOUN VERB AUX PUNCT"
"In dem Jahr nach dem Staatsstreich wurde Basilus von seinen eigenen Sklaven getötet , offenbar aus Rache für eine ihnen angetane Verstümmelung .","ADP DET NOUN ADP DET NOUN AUX PROPN ADP DET ADJ NOUN VERB PUNCT ADV ADP NOUN ADP DET PRON ADJ NOUN PUNCT"
"Die Deutsche Studiengemeinschaft ( DSG ) mit Sitz in Leonberg wurde in dem August 2000 von bekannten Rechtsextremisten gegründet .","DET PROPN PROPN PUNCT PROPN PUNCT ADP NOUN ADP PROPN AUX ADP DET PROPN NUM ADP ADJ NOUN VERB PUNCT"
"Das Gemeindekind ist noch in der Tradition des Spätrealismus oder Ideal - Realismus geschaffen worden .","DET PROPN AUX ADV ADP DET NOUN DET NOUN CCONJ NOUN PUNCT NOUN VERB AUX PUNCT"
"Flankiert von sechs Bischöfen sitzt der Kaiser auf einem Thron mit der Inschrift KAROLUS MAGNUS / SYNODUS FRANCONOFURTENSIS A.D. DCCXCIV .","VERB ADP NUM NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN PROPN PROPN PUNCT PROPN PROPN PROPN PROPN PUNCT"
"20,1 Prozent der Einwohner lebten unterhalb der Armutsgrenze .","NUM NOUN DET NOUN VERB ADP DET NOUN PUNCT"
"Hartung schreibt : "" Ich hatte sofort Verdacht auf einen Meteor , begab mich sogleich zu dem Landwirt , und es gelang , den eigenartigen Stein , der schon vor einem Jahr gefunden und inzwischen auf einen Steinhaufen an dem Hause abgeworfen war , zu entdecken "" .","PROPN VERB PUNCT PUNCT PRON VERB ADV NOUN ADP DET NOUN PUNCT VERB PRON ADJ ADP DET NOUN PUNCT CCONJ PRON VERB PUNCT DET ADJ NOUN PUNCT PRON ADV ADP DET NOUN VERB CCONJ ADV ADP DET NOUN ADP DET NOUN VERB AUX PUNCT PART VERB PUNCT PUNCT"
"Kassander aber fühlte sich übergangen und beanspruchte seinerseits die Reichsregentschaft .","PROPN ADV VERB PRON ADJ CCONJ VERB ADV DET NOUN PUNCT"
"Außer den Tai Situpas hatten noch andere Linien inkarnierter Lamas ihren Sitz in Pelpung Thubten Chökhor Ling , darunter der Jamgön Kongtrül .","ADP DET PROPN PROPN VERB ADV DET NOUN ADJ NOUN DET NOUN ADP PROPN PROPN PROPN PROPN PUNCT ADV DET PROPN PROPN PUNCT"
"Der Ex - Nationalspieler blieb noch zwei Jahre in der Verbandsliga Westfalen bei den Sportfreunden Trainer , ehe er zu der Saison 1966 / 67 den VfL Klafeld - Geisweid 08 in der Landesliga übernahm und sofort zu dem Aufstieg in die Verbandsliga führte und mit dem VfL drei Runden dort verbrachte .","DET NOUN PUNCT NOUN VERB ADV NUM NOUN ADP DET NOUN PROPN ADP DET PROPN NOUN PUNCT SCONJ PRON ADP DET NOUN NUM PUNCT NUM DET PROPN PROPN PUNCT PROPN PROPN ADP DET NOUN VERB CCONJ ADV ADP DET NOUN ADP DET NOUN VERB CCONJ ADP DET PROPN NUM NOUN ADV VERB PUNCT"
"Nach nur drei Monaten Lehrzeit wurde die einzige Frau in der etwa zehnköpfigen Redaktion ausgewählt , um von dem Nürnberger Prozess gegen die Hauptkriegsverbrecher zu berichten .","ADP ADV NUM NOUN NOUN AUX DET ADJ NOUN ADP DET ADV ADJ NOUN VERB PUNCT ADP ADP DET PROPN PROPN ADP DET NOUN PART VERB PUNCT"
"Starz bestellte dann eine zweite Staffel mit weiteren 13 Folgen .","PROPN VERB ADV DET ADJ NOUN ADP ADJ NUM NOUN PUNCT"
"Jahren definiert , das anschließende Eruptionsalter der Crown - Lava - Formation wird mit 2,91 Mrd .","NOUN VERB PUNCT DET ADJ NOUN DET PROPN PUNCT PROPN PUNCT NOUN AUX ADP NUM NOUN PUNCT"
"Vereinzelt wurde die Genehmigung erteilt , so durch Dietrich II .","ADJ AUX DET NOUN VERB PUNCT ADV ADP PROPN PROPN PUNCT"
"Weit verbreitet sind auch Etuis , in denen die Schreibutensilien unsortiert aufbewahrt werden .","ADJ ADJ AUX ADV NOUN PUNCT ADP PRON DET NOUN ADJ VERB AUX PUNCT"
"Er wurde mit 1,57 Millionen Stimmen in das Amt gewählt und stellte damit einen noch nie dagewesenen Rekord auf .","PRON AUX ADP NUM NOUN NOUN ADP DET NOUN VERB CCONJ VERB ADV DET ADV ADV ADJ NOUN ADP PUNCT"
"Er hat in den 1960er - Jahren einige Bücher geschrieben , die in Frankreich verboten wurden .","PRON AUX ADP DET ADJ PUNCT NOUN DET NOUN VERB PUNCT PRON ADP PROPN VERB AUX PUNCT"
"Sie alle unterrichten auch selbst an den verschiedenen Ausbildungsschulen in dem Seminarbezirk .","PRON DET VERB ADV ADV ADP DET ADJ NOUN ADP DET NOUN PUNCT"
"Nach einem halben Jahr in dem Oktober 2007 hat das Buch in vorerst 15 Sprachausgaben die Auflagenhöhe von zwei Millionen Exemplaren erreicht .","ADP DET ADJ NOUN ADP DET PROPN NUM AUX DET NOUN ADP ADV NUM NOUN DET NOUN ADP NUM NOUN NOUN VERB PUNCT"
"Wieder aufgebaut , war es bis Anfang der 1970er Jahre eine unbedeutende Gemeinde .","ADV VERB PUNCT AUX PRON ADP NOUN DET ADJ NOUN DET ADJ NOUN PUNCT"
"Allerdings wurde nachgewiesen , dass sich der ebenfalls in Extremlebensräumen vorkommende Nematode Halicephalobus mephisto in dem Labor bevorzugt von Desulforudis audaxviator ernährt , wenn er eine Wahl hat ( Alternative : E. coli ) .","ADV AUX VERB PUNCT SCONJ PRON DET ADV ADP NOUN ADJ NOUN PROPN PROPN ADP DET NOUN ADJ ADP PROPN PROPN VERB PUNCT SCONJ PRON DET NOUN VERB PUNCT NOUN PUNCT PROPN PROPN PUNCT PUNCT"
"Auf Befehl Peters I. sollte er hingerichtet werden .","ADP NOUN PROPN PROPN AUX PRON VERB AUX PUNCT"
"Den ungewöhnlichen Abschluss des Hochchores bildet ein großes Ostfenster in dem Obergaden , dessen bildhafte Wirkung vielleicht auf Anregungen der zeitgenössischen Zisterzienserarchitektur zurückzuführen ist .","DET ADJ NOUN DET NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT PRON ADJ NOUN ADV ADP NOUN DET ADJ NOUN VERB AUX PUNCT"
"In dem Jahr 1920 wechselte er an die Akademie der Künste in Dresden , um seine Ausbildung bei den Lehrern Robert Sterl , Otto Gussmann und Ferdinand Dorsch zu vertiefen .","ADP DET NOUN NUM VERB PRON ADP DET PROPN DET PROPN ADP PROPN PUNCT ADP DET NOUN ADP DET NOUN PROPN PROPN PUNCT PROPN PROPN CCONJ PROPN PROPN PART VERB PUNCT"
"Bei den Olympischen Spielen 1992 in Barcelona wurde Erik Zabel Vierter .","ADP DET PROPN PROPN NUM ADP PROPN VERB PROPN PROPN NOUN PUNCT"
"Druck der Umwelt .","NOUN DET NOUN PUNCT"
"Es folgte die Fortsetzung Starflight 2 , welche auf Elementen des Vorgängers aufsetzte .","PRON VERB DET NOUN PROPN PROPN PUNCT DET ADP NOUN DET NOUN VERB PUNCT"
"Das Motto des Buches , "" Wo wir sind , ist oben "" , wurde in späteren Ausgaben ersetzt .","DET NOUN DET NOUN PUNCT PUNCT ADV PRON VERB PUNCT AUX ADV PUNCT PUNCT AUX ADP ADJ NOUN VERB PUNCT"
"Ihr Ziel war die Vermittlung zwischen Laien und der Gegenwartskunst und nicht zuletzt der Verkauf aktueller Kunstwerke .","DET NOUN AUX DET NOUN ADP NOUN CCONJ DET NOUN CCONJ PART ADV DET NOUN ADJ NOUN PUNCT"
"Der Orden besteht aus nur einer Klasse .","DET NOUN VERB ADP ADV DET NOUN PUNCT"
"Über eine Straßenbrücke über die Saale in dem Norden des Ortes kann Saalfeld erreicht werden .","ADP DET NOUN ADP DET PROPN ADP DET NOUN DET NOUN AUX PROPN VERB AUX PUNCT"
"Goldingen ist eine politische Gemeinde in dem Kanton St. Gallen .","PROPN AUX DET ADJ NOUN ADP DET NOUN PROPN PROPN PUNCT"
"Das in den Samen der Guanabana enthaltene Nervengift Annonacin scheint die Ursache für eine neurodegenerative Krankheit , die nur auf der karibischen Inselgruppe Guadeloupe vorkommt und vermutlich mit dem Verzehr von annonacinhaltigen Pflanzen zusammenhängt , zu sein .","DET ADP DET NOUN DET PROPN ADJ NOUN PROPN VERB DET NOUN ADP DET ADJ NOUN PUNCT PRON ADV ADP DET ADJ NOUN PROPN VERB CCONJ ADJ ADP DET NOUN ADP ADJ NOUN VERB PUNCT PART AUX PUNCT"
"Deren Artikel 16 überträgt dem Land ausdrücklich die Aufgabe , die niederdeutsche Sprache zu schützen und zu fördern .","PRON NOUN NUM VERB DET NOUN ADJ DET NOUN PUNCT DET ADJ NOUN PART VERB CCONJ PART VERB PUNCT"
"Er erweiterte den Betrieb in Siebnen um eine mechanische Werkstatt zu der Herstellung des von ihm entwickelten Webstuhls .","PRON VERB DET NOUN ADP PROPN ADP DET ADJ NOUN ADP DET NOUN DET ADP PRON ADJ NOUN PUNCT"
"Auch sind christliche Kalender oft als Abreißkalender gestaltet .","ADV AUX ADJ NOUN ADV ADP NOUN ADJ PUNCT"
"Alexander Donike gewann 1982 ( mit Manfred Donike ) und 1983 ( mit M. Marcussen ) das Zweier - Mannschaftsfahren für Amateure Silberner Adler von Köln , dreimal das Amateur - Sechstagerennen von Köln , zweimal das von Dortmund , und je einmal in Gent , Stuttgart und Berlin , und bei der deutschen Meisterschaft in dem Zweier - Mannschaftsfahren belegte er Platz vier .","PROPN PROPN VERB NUM PUNCT ADP PROPN PROPN PUNCT CCONJ NUM PUNCT ADP PROPN PROPN PUNCT DET NOUN PUNCT NOUN ADP NOUN PROPN PROPN ADP PROPN PUNCT ADV DET NOUN PUNCT NOUN ADP PROPN PUNCT ADV PRON ADP PROPN PUNCT CCONJ ADV ADV ADP PROPN PUNCT PROPN CCONJ PROPN PUNCT CCONJ ADP DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB PRON NOUN NUM PUNCT"
"Die ersten Innenpfeiler und ein mittlerer Pfeiler haben eine Dicke von 6,80 m , die übrigen zehn Pfeiler sind 4,53 m dick .","DET ADJ NOUN CCONJ DET ADJ NOUN VERB DET NOUN ADP NUM NOUN PUNCT DET ADJ NUM NOUN AUX NUM NOUN ADJ PUNCT"
"Während dieser Zeit ließ er sich in Deutschland durch seine Söhne vertreten .","ADP DET NOUN VERB PRON PRON ADP PROPN ADP DET NOUN VERB PUNCT"
"Der Mip Mapping Effekt ist für die Optimierung der Datei nicht relevant , da die Texturen in der vollen Größe in den Speicher der Grafikkarte geladen werden .","DET PROPN PROPN PROPN AUX ADP DET NOUN DET NOUN PART ADJ PUNCT SCONJ DET NOUN ADP DET ADJ NOUN ADP DET NOUN DET NOUN VERB AUX PUNCT"
"Er will über den Fluss einen Bundesstaat erreichen , in dem die Sklaverei abgeschafft ist .","PRON AUX ADP DET NOUN DET NOUN VERB PUNCT ADP PRON DET NOUN VERB AUX PUNCT"
"Form des sogenannten "" Sakralen Tanzes "" , die heute in ihrem Verbreitungsgebiet unter dieser Bezeichnung in erster Linie verstanden wird .","NOUN DET ADJ PUNCT PROPN PROPN PUNCT PUNCT PRON ADV ADP DET NOUN ADP DET NOUN ADP ADJ NOUN VERB AUX PUNCT"
"Bereits in ihrem dritten Jahr erreichte die Mannschaft erstmals das Finale um den Ed Chynoweth Cup , in dem sie den Kamloops Blazers unterlagen .","ADV ADP DET ADJ NOUN VERB DET NOUN ADV DET NOUN ADP DET PROPN PROPN PROPN PUNCT ADP PRON PRON DET PROPN PROPN VERB PUNCT"
