"text","label"
""" Se trata de un importante paso adelante en nuestra estrategia de desarrollo de proyectos de alta eficiencia en un mercado competitivo en rápido crecimiento como es el brasileño "" , afirma en la nota el consejero delegado y director general de EGP , Francesco Starace .","3 3 32 7 7 7 3 7 11 11 7 13 11 15 13 18 18 15 21 21 13 21 25 25 21 27 21 29 27 3 3 0 35 35 32 37 32 37 40 37 40 43 40 45 37 45 32"
"Relata el descubrimiento en el océano Pacífico de una raza marina : unas salamandras supuestamente descendientes de la especie Andrias scheuchzeri que son , a el comienzo , esclavizadas y explotadas .","0 3 1 6 6 3 6 10 10 3 10 14 14 10 16 14 19 19 16 19 20 29 29 27 27 27 29 27 14 31 29 1"
"En mayo de 2004 , tras la victoria de el Partido Socialista , fue elegido Director General de el Centro D. José Álvarez Junco , Catedrático de Historia de el Pensamiento y los Movimientos Políticos y Sociales de la Facultad de Ciencias Políticas y Sociología de la Universidad Complutense de Madrid .","2 15 4 2 8 8 8 15 11 11 8 11 8 15 0 15 16 20 20 16 22 15 22 22 26 22 28 26 31 31 28 34 34 31 34 37 35 40 40 28 42 40 42 45 28 48 48 45 48 51 48 15"
"Capacitación productiva en áreas como Textilería Mapuche , Horticultura , Apicultura , Manejo de Ganado Menor , y la complementa como Salud familiar , Salud reproductiva , Nutrición , Apoyo organizacional , Desarrollo personal , Emprendimiento a cerca de 2000 mujeres de la región hasta el año 2003 .","0 1 4 1 6 4 6 9 6 11 6 13 6 15 13 15 20 20 20 1 22 20 22 25 22 25 28 22 30 22 30 33 22 33 36 22 41 40 38 41 20 44 44 41 47 47 20 47 1"
"Aunq el precio de el menu sea un pelin elevado lo compensa la calidad de la comida y la rapidez de el servicio .","10 3 10 6 6 3 10 9 10 12 12 0 14 12 17 17 14 20 20 14 23 23 20 12"
"S. L. A. , cuya traduccio es : "" Vitulo , hijo de Arreino , cumplió de buen grado el voto que tenía hecho , a Jupiter Libertador "" .","7 1 1 1 6 7 0 16 16 16 12 10 14 12 12 7 19 19 16 21 16 24 21 23 27 27 24 27 16 7"
"Enorme mancha de petróleo llega hoy a las costas de EEUU .","2 5 4 2 0 5 9 9 5 11 9 5"
"Esto lleva a que el departamento nacional de la fraternidad investigue su caso .","2 0 11 11 6 11 6 10 10 6 2 13 11 2"
"Fue en el año 2007 en Monterrey , México , que la ciudad de Valparaíso fue escogida como sede oficial para la realización de el III Forum Universal de las Culturas 2010 .","0 4 4 1 4 7 1 9 7 17 17 13 17 15 13 17 1 19 17 19 23 23 19 27 27 27 23 27 31 31 27 27 1"
"Entonces , el grupo derrota a el bandido y el rey , como gratitud les da su armadura .","5 1 4 5 0 8 8 5 11 11 5 16 14 16 16 11 18 16 11"
"Un año después , el sucesor de el Déspota de Serbia Đurađ Branković se convirtió en Señor de Baia Sprie .","2 15 2 2 6 15 9 9 6 11 9 9 12 15 0 17 15 19 17 19 15"
"Jefe Territorial de Las Antillas en 1939 .","0 1 5 5 1 7 1 1"
"Limita a el norte con la ciudad costera de Coatzacoalcos y el municipio de Cosoleacaque , a el noreste con Ixhuatlán de el Sureste , a el este con Moloacán y Las Choapas , a el sur con Uxpanapa , y a el suroeste Hidalgotitlán y Jáltipan .","0 4 4 1 7 7 1 7 10 7 13 13 7 15 13 19 19 19 7 19 19 24 24 21 28 28 28 7 28 28 33 33 30 37 37 37 7 37 37 45 45 44 44 45 7 47 45 1"
"Según ha informado el Ayuntamiento de la capital , el colectivo colombiano Producciones Invisibles ha lanzado una convocatoria para buscar espontáneos que participen en una serie de acciones de carácter secreto que tendrán lugar en durante La Noche en Blanco con el objetivo de "" sorprender a los viandantes "" .","3 3 16 5 3 8 8 5 3 11 16 11 11 13 16 0 18 16 20 18 20 23 21 26 26 23 28 26 30 28 30 33 28 33 38 38 38 33 40 38 43 43 33 46 46 43 49 49 46 46 16"
"Mi mujer y yo nos hemos sentido muy acogidos durante la compra de el vehículo .","2 7 4 2 7 7 0 9 7 12 12 7 15 15 12 7"
"La Lapis Niger fue redescubierta a finales de el siglo XIX por el arqueólogo italiano Giacomo Boni .","2 5 2 5 0 7 5 10 10 7 10 14 14 5 14 14 16 5"
"De los 40.000 médicos de Atención Primaria que hay en España , unos 19.000 ejercen en el ámbito rural , es decir , núcleos de menos de 15.000 habitantes .","4 4 4 15 6 4 6 9 4 11 9 4 14 15 0 18 18 15 18 24 24 21 21 18 26 28 29 29 24 15"
"El festival de Venecia cerró hoy , con la entrega de los premios que coronaron a el realizador Alexander Sokurov y a el actor Michael Fassbender .","2 5 4 2 0 5 10 10 10 5 13 13 10 15 13 18 18 15 18 19 24 24 24 18 24 25 5"
"Asimismo , el grupo socialista también defenderá la promoción por la Consejería de Educación ante la Fiscalía la calificación como atentado de las agresiones , intimidaciones graves o resistencia activa grave que se produzcan contra el profesorado , cuando se hallen desempeñando sus funciones , y asistencia psicológica y jurídica gratuita a el profesorado de los centros docentes públicos por hechos que se deriven de su ejercicio profesional .","7 1 4 7 4 7 0 9 7 12 12 9 14 12 17 17 9 19 9 21 19 24 24 19 26 24 26 29 24 29 29 34 34 24 37 37 34 41 41 41 34 41 44 42 41 47 19 47 50 48 47 54 54 47 57 57 54 57 57 61 47 64 64 61 67 67 64 67 7"
"Soy habitual de las tiendas de música en Córdoba .","2 0 5 5 2 7 5 9 5 2"
"Les he visitado este fin de semana , y debo reconocer que no me esperaba un sitio tan agradable y con una cocina que merece la pena probar .","3 3 0 5 3 7 5 11 11 11 3 15 15 15 11 17 15 19 17 23 23 23 19 28 23 27 25 25 3"
"En julio de 2006 , los israelíes , entre ellos el ex Primer Ministro Benjamín Netanyahu y ex miembros de el Irgún , asistieron a una celebración 60 aniversario de el acontecimiento , que fue organizado por el Centro Menajem Beguin .","2 24 4 2 2 7 24 14 10 14 14 14 14 7 14 15 19 19 14 22 22 19 14 0 27 27 24 29 27 32 32 29 36 36 36 32 39 39 36 39 40 24"
"Se presenta en un encapsulado DIP de 40 pines , y una versión de el 82C55A en encapsulado PLCC ( plastic leaded chip carrier ) de 44 pines .","2 0 5 5 2 5 9 9 5 13 13 13 5 16 16 13 18 13 18 24 22 23 24 19 24 28 28 18 2"
"Con una gran pasión por los viajes , se enrola en las fuerza armadas , y entra a el servicio de la marina a los 18 años , partiendo a Cayena ( Guyana ) en 1772 , como guardamarina , incursiona con estudios topográficos en tierras ignotas , pasando el río Negro , en la frontera entre Guyana y Perú .","4 4 4 10 7 7 4 4 10 0 13 13 10 13 17 17 10 20 20 17 23 23 20 27 27 27 17 29 17 31 29 33 31 33 36 29 39 39 29 41 10 43 41 43 46 41 46 49 41 51 49 51 56 56 56 49 58 56 60 58 10"
"A pesar de que la escuela era gratis había que pagar se el resto , o sea donde comer y donde vivir .","2 11 8 8 6 8 8 2 0 11 9 11 14 11 19 19 16 19 14 22 22 19 11"
"Participó en la redacción de la Constitución de 1886 y ejerció como diputado y presidente de el consejo de Estado y como vicepresidente ( 1892 ) y presidente de la República ( 1894 ) .","0 4 4 1 7 7 4 9 7 11 1 13 11 15 13 18 18 15 20 18 23 23 13 25 23 25 28 23 31 31 28 33 28 33 1"
"Bernardo llegará a un acuerdo de colaboración con Pedro de Mena , el hijo de el finado .","2 0 5 5 2 7 5 9 5 11 9 14 14 9 17 17 14 2"
"Tampoco existen carcterísticas estructurales que se den sólo en América y estén ausentes en el resto de el mundo .","2 0 2 3 7 7 3 7 10 7 13 13 7 16 16 13 19 19 16 2"
"Es un baloncestista profesional estadounidense que juega de pivot en el Club Sportivo 9 de Julio de la ciudad de Río Tercero , en la LNB , máxima categoría de Argentina .","3 3 0 3 3 7 3 9 7 12 12 7 12 12 16 14 19 19 12 21 19 21 26 26 26 7 29 29 26 31 29 3"
"Junto con Groningen y Boskamp , es una de las tres localidades más grandes de el distrito .","3 1 8 5 3 3 8 0 12 12 12 8 14 12 17 17 12 8"
"Actualmente él administra su propio laboratorio en NIA - NIH el cual también participa activamente en el proyecto .","3 3 0 6 6 3 8 6 10 8 12 14 14 8 14 18 18 14 3"
"La FAI creó entonces el premio "" Medalla Yuri A. Gagarin "" , con la que han sido galardonados desde 1968 los mejores competidores .","2 3 0 3 6 3 8 6 8 9 9 8 19 16 16 19 19 19 8 21 19 24 24 19 3"
"TERRIERS ( acrónimo de Tomographic Experiment using Radiative Recombinative Ionospheric EUV and Radio Sources , en español Experimento Tomográfico usando Ultravioleta Extremo Ionosférico Recombinativo Radiativo y Ondas de Radio ) es un satélite artificial de la NASA construido en el marco de el programa STEDI ( Student Explorer Demonstration Initiative ) .","33 3 1 14 6 7 8 9 10 11 13 11 14 3 17 17 3 17 18 18 22 20 22 22 22 27 22 29 27 3 33 33 0 33 37 37 33 33 41 41 38 44 44 41 44 50 48 49 50 45 50 33"
"Informalmente podría decir se que el modelo formal de una teoría es un "" mundo imaginario "" donde se satisfacen todas las predicciones de la teoría .","3 3 0 3 15 7 15 7 11 11 7 15 15 15 3 15 15 20 20 15 23 23 20 26 26 23 3"
"Seguramente esta capacidad sea la razón por la que millones de usuarios lo consideran el mejor .","6 3 6 6 6 0 14 14 14 12 10 14 14 6 16 13 6"
"Zapatos negros y guantes negros .","0 1 4 1 4 1"
"Los anales de estas campañas , a menudo reflejadas como medidas o ataques preventivos contra los invasores , que conllevaban el tradicional saqueo , constituyen su propio género de biografía profética dentro de la literatura islámica , distintivo de la sira .","2 25 5 5 2 9 8 9 2 11 9 13 11 13 17 17 11 20 20 17 23 23 20 20 0 28 28 25 30 28 30 35 32 35 28 35 38 28 41 41 38 25"
"Cuanto más repartida esté la libertad entre los individuos de una sociedad , más libre será en conjunto dicha sociedad .","2 3 15 3 6 3 9 9 3 12 12 9 3 15 0 15 18 15 20 15 15"
"Rubio fue miembro de la Cámara de Representantes de la Florida y en las elecciones de 2010 ganó el puesto en el Senado de los Estados Unidos por el estado de Florida , convirtiéndo se en el primer senador de origen cubano de la historia .","3 3 0 6 6 3 8 6 11 11 6 18 15 15 18 17 15 3 20 18 23 23 20 26 26 23 26 30 30 20 32 30 34 18 34 39 39 39 34 41 39 41 45 45 39 3"
"Para que las escenas pudiesen fluir mejor de una a la otra , tuvieron que alterar ligeramente la historia de el juego .","6 1 4 6 6 14 6 9 6 12 12 9 6 0 16 14 14 19 16 22 22 19 14"
"Su máxima es la calidad , tanto en la materia prima como en la elaboración y presentación de los platos .","2 5 5 5 0 10 10 10 10 5 10 7 15 15 12 17 15 20 20 15 5"
"Roma invita a los visitantes a perder se entre sus encantadores recovecos .","2 0 5 5 2 7 2 7 12 12 12 7 2"
"Los mejores tatuajes de Madrid , era mi primer tatuaje y estaba muy nervioso , tenia dudas de que hacer me y Elena me asesoro muy rápido , el local esta muy limpio y las medidas de higiene son extremas .","3 3 0 5 3 10 10 10 10 3 14 14 14 10 16 3 16 20 20 17 20 25 25 25 16 27 25 33 30 33 33 33 3 40 36 40 38 36 40 33 3"
"El historiador israelí Yechiam Weitz escribió que , a el hacer eso , "" con sus propias manos , Kasztner salvó a más judíos que cualquier otro judío antes que él . ""","2 6 2 2 4 0 21 11 11 11 21 11 11 21 18 18 18 21 18 21 6 24 24 21 28 28 28 24 28 31 29 21 21"
"¿ Se enamora gente como Nacho Vidal o Bibian Norai ?","3 3 0 3 6 4 6 9 6 9 3"
"Según Alejandro López , un representante de el sindicato , la fábrica Zanon fue construida en terrenos públicos usando fondos públicos de los gobiernos nacional y provincial que nunca fueron repuestos .","2 15 2 6 6 2 9 9 6 6 12 15 12 15 0 17 15 17 15 19 20 24 24 20 24 27 25 30 30 20 30 15"
"Su población se compone de menos de una docena de habitantes .","2 4 4 0 4 4 6 9 6 11 9 4"
"Lo que quedó fue arrasado por los derviches tras la caída de Constantinopla en 1453 , quienes a el parecer pasaron catorce horas destruyendo con mazas y barras de hierro lo que se había salvado de la destrucción ocasionada por los cruzados .","5 3 1 5 0 8 8 5 11 11 5 13 11 15 11 21 21 20 20 21 8 23 21 21 26 24 28 26 30 28 24 35 35 35 31 38 38 35 38 42 42 39 5"
"Ese modo de hacer filosofía es el que para Rorty termina divorciándo se de la realidad y es el que , finalmente , genera una filosofía que sólo habla de sí misma y que gira sobre sí misma en una especie de metalenguaje .","2 7 4 2 4 7 0 11 10 11 7 11 12 16 16 12 19 19 7 24 22 24 22 19 26 24 29 29 26 32 32 29 35 35 29 37 35 37 41 41 29 43 41 7"
"Los hoteleros tendrán entonces acceso a el YCS , un software de gestión de inventario que permite actualizar en tiempo real tarifas , disponibilidad y contenido .","2 3 0 3 3 8 8 5 11 11 8 13 11 15 13 17 11 17 20 18 20 18 24 22 26 22 3"
"Sus costillas son únicas , sus hamburguesas una delicia y el brownie un verdadero placer .","2 4 4 0 9 7 9 9 4 15 12 15 15 15 4 4"
"Del total de la población el 0 % eran hispanos o latinos de cualquier raza .","2 10 5 5 2 8 8 10 10 0 12 10 15 15 10 10"
"Mañana miércoles será el turno de la boletería de la norte mientras que el jueves se ofrecerán las entradas para la popular sur .","3 1 0 5 3 8 8 5 11 11 8 17 12 15 17 17 3 19 17 23 23 23 19 3"
"Según el censo de 2010 , había 46 personas residiendo en Garciasville .","3 3 7 5 3 3 0 9 7 9 12 10 7"
"Esta cinta fue filmada en 1964 pero su estreno no se realizaría sino 3 años después , es decir , en 1967 .","2 4 4 0 6 4 12 9 12 12 12 4 15 15 12 15 22 22 18 18 22 15 4"
"En la exposición que tuvo lugar en Bruselas ( 1996 ) , Gumiel participó con una pieza excepcional : una virgen románica sedente de el siglo XII .","3 3 14 5 3 5 8 5 10 8 10 3 14 0 17 17 14 17 21 21 14 21 21 26 26 21 26 14"
"Según versiones oficiales , Mayweather Jr. golpeó el 15 de noviembre en la cara a un agente privado , que anteriormente puso varias multas de aparcamiento a las personas que llegaban a su residencia .","2 7 2 2 7 5 0 9 7 11 9 14 14 7 17 17 7 17 22 22 22 17 24 22 26 24 29 29 22 31 29 34 34 31 7"
"Luego de el cierre de la fábrica Zanon , los trabajadores tomaron el control de la fábrica y un intento desesperado de conservar su trabajo .","4 1 4 12 7 7 4 7 4 11 12 0 14 12 17 17 14 20 20 14 20 23 21 25 23 12"
""" Das Magazin "" es una revista disponible para visitantes y pasajeros que viajan a través de el aeropuerto .","2 7 2 2 7 7 0 7 10 8 12 10 14 10 16 14 19 19 16 7"
"Mindanao , con 94.630 km ² , es la segunda isla más grande de el país y la octava mayor en cuanto a población de el mundo .","11 5 5 5 11 5 5 11 11 12 0 13 11 16 16 13 20 20 20 13 24 21 24 20 27 27 24 11"
"Un subtipo de altavoz activo analógico de vía única diseñado para reproducir , aproximadamente , las dos primeras octavas ( las más graves , normalmente entre 20 y 80 Hz ) de el total de 10 que forma el espectro de audiofrecuencias y que , típicamente , integra un filtro paso bajo activo , protecciones de sobrecarga y un amplificador dedicado .","2 0 4 2 4 4 8 4 8 4 12 10 14 12 14 19 19 19 12 23 23 23 19 30 30 30 30 29 27 23 23 34 34 19 36 34 38 34 40 38 42 40 48 48 46 48 46 38 50 48 52 50 50 55 50 57 55 60 60 50 60 10"
"Combatió a el orozquismo en la Compañia de Zarpadores , participando en la Batalla de Rellano .","0 4 4 1 7 7 1 9 7 11 1 14 14 11 16 14 1"
"Durante ese tiempo visitó Costa Rica , Nicaragua , México , El Salvador , Honduras y Panamá por motivos de trabajo y también para ver a algunos amigos exiliados .","3 3 4 0 4 5 8 5 10 5 13 13 5 15 5 17 5 19 4 21 19 25 25 25 4 28 28 25 28 4"
"El arquero puede ir o a el Málaga o incluso a el Atlético de Madrid que se quedó sin segundo .","2 4 4 0 8 8 8 4 13 13 13 13 8 15 13 18 18 13 20 18 4"
"Arnoldo Janssen en el número de mayo de el "" Mensajero de el Corazón de Jesús "" describe las ideas dominantes en la casa misionera : "" Tal vez más de uno consideraría óptimo que , cuanto antes , aumente el número de los adeptos a la obra y que ésta se extienda hacia fuera .","18 1 5 5 18 7 5 11 11 11 7 14 14 11 16 14 11 0 20 18 20 24 24 20 24 33 33 29 33 32 30 33 18 33 40 38 38 40 38 33 42 40 45 45 42 48 48 40 53 53 53 53 48 55 53 18"
"Jesús Caldera Sánchez - Capitán ( Béjar , Salamanca , 31 de octubre de 1957 ) es un político socialista español .","19 1 1 5 1 7 1 9 7 11 7 13 11 15 13 7 19 19 0 19 19 19"
"El trabajo de excavación estaba dirigido por el español Manuel de Ávila Romaní , por otro lado en las laderas de el cerro Wiracuchani en los famosos parajes de la vertiente Ccoya Punco Anacasayansuyo en donde existía escoria de metal .","2 6 4 2 6 0 9 9 6 9 12 10 10 17 17 17 6 20 20 17 23 23 20 23 28 28 28 20 31 31 28 31 32 32 36 37 31 37 40 38 6"
"Este consorcio inició con prontitud las obras de construcción de la infraestructura para un metro en viaducto elevado .","2 3 0 5 3 7 3 9 7 12 12 9 15 15 12 17 15 17 3"
"El servicio está actualmente operado por la empresa Transporte Automotor Municipal Sociedad de el Estado .","2 5 5 5 0 8 8 5 8 9 9 9 15 15 12 5"
"La canción fue escrita por Max Martin y fue pensado originalmente para TLC pero después de que la rechazó , Spears y Martin decidieron grabar la canción .","2 4 4 0 6 4 6 10 10 4 10 13 10 24 19 15 15 19 24 19 24 23 21 4 24 27 25 4"
"Trasladado a Caen en junio de 1942 .","0 3 1 5 1 7 5 1"
"A pesar de la originalidad y vivacidad de este proyecto musical perteneciente a el género rhythm and blues , y producido por la discográfica Hot Line , el álbum no logró buenas ventas .","2 31 5 5 2 7 5 10 10 5 10 10 15 15 12 15 18 16 21 21 12 24 24 21 24 25 2 29 31 31 0 33 31 31"
"En Latinoamérica se estrenó en agosto de 2005 por la cadena televisiva infantil Discovery Kids .","2 4 4 0 6 4 8 6 11 11 4 11 11 11 14 4"
"Hay también otros vídeos de Thavakalai luchando .","0 1 4 1 6 4 6 1"
"Su manifestación es además muy variada .","2 6 6 6 6 0 6"
"Eigenmann se graduó como Licenciado en 1886 y poco después fue a vivir a California , donde conoció a Rosa Smith , conocida por sus trabajos sobre los peces de la costa oeste .","3 3 0 5 3 7 3 13 10 13 13 13 3 15 13 18 18 15 20 18 20 23 20 26 26 23 29 29 26 32 32 29 32 3"
"Valérie Tasso ( 23 de enero de 1969 , región de la Champagne - Ardenne , Francia ) es una escritora , sexóloga e investigadora francesa afincada actualmente en Barcelona ( España ) .","21 1 4 1 6 4 8 6 10 4 13 13 10 15 13 17 10 4 21 21 0 23 21 25 21 25 21 27 30 27 32 30 32 21"
"Deberían señalar lo como responsable "" , afirmó una de las víctimas Arthur Buzinski , en una rueda de prensa en St Francis en el estado de Wisconsin ( norte ) .","2 8 2 5 2 2 2 0 8 12 12 9 9 13 18 18 18 8 20 18 23 23 18 26 26 23 28 26 30 28 30 8"
"Consiste en cinco especies .","0 4 4 1 1"
"Su siguiente combate fue ante Roy Jones Jr y perdió por nocaut en el cuarto asalto .","3 3 4 0 6 4 6 6 10 4 12 10 16 16 16 10 4"
"Con respecto a los jardines , tienen una disposición aterrazada , y han sido objeto de una restauración para intentar recuperar un aspecto renacentista ;","5 1 1 5 7 5 0 9 7 9 15 15 15 15 7 18 18 15 20 18 20 23 21 23 7"
"Mayagüez cuenta con uno de los hospitales más antiguos de Puerto Rico en continuo funcionamiento : El Hospital San Antonio , fundado en 1865 por el Dr. Ramón Emeterio Betances y Don Antonio Blanes .","2 0 4 2 7 7 4 9 7 11 7 11 15 15 7 18 18 4 20 18 22 18 24 22 27 27 22 27 28 28 32 27 32 32 2"
"Es un periodista español , actual Director General de Business Media y Director de el programa Capital , la Bolsa y la Vida emitido por Business TV y Radio Intereconomía .","3 3 0 3 7 7 3 7 10 7 10 13 7 16 16 13 16 20 20 17 23 23 20 16 26 24 26 29 26 29 3"
"El tenista más grande de el momento será finalmente accionista de el club de su tierra , el Mallorca .","2 10 4 2 7 7 4 10 10 0 13 13 10 16 16 13 19 19 13 10"
"Scott Kelly , vocalista de el grupo Neurosis , colabora como vocalista invitado en la canción "" Spectrelight "" .","10 1 4 1 7 7 4 7 4 0 12 10 12 16 16 10 18 16 18 10"
"Como investigador especialmente crítico , ha desenmascarado innumerables fraudes y engaños relacionados con las creencias .","2 7 4 2 2 7 0 9 7 11 9 9 15 15 12 7"
"Las plantas de este género sólo tienen disco ( sin rayos florales ) y los pétalos son de color blanco , ligeramente amarillento blanco , rosa o morado ( nunca de un completo color amarillo ) .","2 7 5 5 2 7 0 7 11 11 8 11 11 17 16 17 7 19 17 19 24 23 24 20 26 24 28 24 34 34 34 34 34 19 34 34 7"
"El equipo consigue vencer su primera Stanley Cup en 1927-28 y ganaría cinco campeonatos de División seguidos hasta 1933 .","2 3 0 3 7 7 4 7 10 3 12 4 14 12 16 14 14 19 12 3"
"Las flores se producen en la primavera en una inflorescencia erecta con las flores individuales .","2 4 4 0 7 7 4 10 10 4 10 14 14 10 14 4"
"En 1982 , el funk dúo D - Train de los EE.UU. registró un Reino Unido con la versión en un disco / funk .","2 13 2 6 6 13 9 7 6 12 12 6 0 15 13 15 19 19 13 22 22 19 24 22 13"
"En la música tradicional occidental , una octava se divide en 12 semitonos iguales .","3 3 10 3 3 3 8 10 10 0 13 13 10 13 10"
"Según la Oficina de el Censo de los Estados Unidos , Cornell tiene una superficie total de 11.32 km ² , de la cual 9.94 km ² corresponden a tierra firme y ( 12.22 % ) 1.38 km ² es agua .","3 3 13 6 6 3 9 9 6 9 3 13 0 15 13 15 19 19 15 19 28 24 24 28 26 28 26 15 30 28 30 41 35 35 41 35 38 35 38 41 28 13"
"Betty insistió en que no importaba qué le hiciesen a su memoria , ella algún día recordaría los sucesos .","2 0 6 6 6 2 9 9 6 12 12 9 17 17 16 17 6 19 17 2"
"Entidad local menor es la denominación que reciben en algunas comunidades autónomas de España ( Aragón , Castilla y León , Extremadura , Galicia y Comunidad Valenciana ) lo que la legislación española define como entidad de ámbito territorial inferior a el municipio , y que en otras comunidades españolas se conoce con el nombre de parroquia rural ( Asturias ) , entidad local autónoma ( Andalucía ) o entidad municipal descentralizada ( Cataluña ) .","6 1 1 6 6 0 8 6 11 11 8 11 14 11 16 11 18 16 20 18 22 16 24 16 26 16 26 16 30 34 32 34 32 6 36 34 38 36 38 38 43 43 40 52 52 52 49 49 52 49 52 6 55 55 52 57 55 57 60 57 60 63 55 63 63 67 63 67 70 55 70 70 74 70 74 6"
"En 1976 el genético Jaime Gosálvez de la UAM se puso en contacto con él , empezando así una fructífera relación entre Morales y la Universidad .","2 11 4 11 4 5 9 9 4 11 0 13 11 15 13 17 11 17 21 21 17 23 21 26 26 23 11"
"Está céntrico y eso es cómodo , pero no tienen lo que anuncian .","2 0 6 6 6 2 10 10 10 2 10 13 11 2"
"Ha colaborado con él en las canciones Cum On Everybody , Drug Ballad , Superman , Renegades ( la versión de 8 minutos , contando también con la presencia de Ms. Korona y Royce Da 5'9 "" ) y We Made You .","2 0 4 2 7 7 2 7 8 8 12 8 12 15 8 17 8 20 20 17 23 23 20 25 20 25 29 29 25 31 29 31 34 31 37 37 34 20 41 41 8 41 2"
"Había nacido así el nuevo reino de Nanyue , con Panyu como su capital ;","2 0 2 6 6 2 8 6 11 11 2 14 14 11 2"
"Reciben muy bien a el publico gay y te encuentras chicas de cualquier nacionalidad , es muy facil ligar ahi a partir de las 6 de la mañana y mantienen abierto hasta las 2 de la tarde .","0 3 1 6 6 1 6 10 10 1 10 14 14 11 18 18 18 1 18 19 22 19 25 25 22 28 28 25 30 18 30 34 34 30 37 37 34 1"
"La película adapta la historia de Charles Dickens ' Cuento de Navidad "" , usando los personajes de Todos los perros van a el cielo .","2 3 0 5 3 7 5 7 10 5 12 10 10 15 3 17 15 22 21 21 22 17 25 25 22 3"
"Se dividen en dos subtipos , uno generalmente compuesto de una tumba de corredor con bóveda con piedras en voladizo con una cámara mortuoria única con vinculación a la entrada por un pasaje corto y cubierto con un túmulo de piedras , con las entradas orientadas a el suroeste , hacia la puesta de el sol en pleno invierno .","2 0 5 5 2 7 2 9 7 12 12 9 14 12 16 12 18 16 20 18 23 23 12 23 23 27 7 30 30 27 33 33 30 33 36 34 39 39 36 41 39 45 45 45 7 45 49 49 46 53 53 53 46 56 56 53 59 59 53 2"
"Había 121 viviendas con una densidad media de 79,08 viviendas / km ² .","0 3 1 6 6 1 6 10 10 6 12 10 12 1"
"Asimismo , el bajista ha editado un vídeo didáctico titulado Contemporary Electric Bass .","6 1 4 6 6 0 8 6 8 8 10 11 11 6"
"Esta corporación de derecho público fue creada en 1969 , tras la escisión de el Colegio de Andalucía Occidental , Badajoz y Canarias .","2 7 4 2 4 7 0 9 7 13 13 13 7 16 16 13 18 16 18 21 18 23 18 7"
"Este que ha sido la sensación de el Mallorca dejará el club balear dejando dinero en las arcas y intentarán cerrar dos fichajes con dicho montante que debe llegar pronto .","10 6 6 6 6 1 9 9 6 0 12 10 12 10 14 18 18 14 20 10 20 23 21 26 26 21 29 29 26 29 10"
"En este caso está cocida , se saltea en mantequilla , se coloca en una fuente tipo ' Pirex ' y se le añade un rehogado de aceite , pan rallado y perejil .","3 3 5 5 0 8 8 5 10 8 13 13 8 16 16 13 16 19 17 19 24 24 24 8 26 24 28 26 30 28 30 33 28 5"
"San Diego es un barrio de Bogotá , ubicado en la localidad de Santa Fe , que abarca el Centro Internacional de la ciudad .","2 5 5 5 0 7 5 9 5 12 12 9 15 15 12 18 18 5 20 18 20 24 24 20 5"
"La bebé tiene a su papá realmente más que enamorado , ya que desde antes de nacer Luis Fonsi no dejó de decir que estaba feliz y emocionado por conocer a su pequeñita .","2 3 0 6 6 3 8 3 10 8 21 21 12 15 21 15 15 21 18 21 3 21 21 26 26 23 28 26 30 23 33 33 30 3"
"Ese fondo es la participación de los ciudadanos en la política para que se comprometan en ella .","2 5 5 5 0 8 8 5 11 11 5 15 15 15 5 17 15 5"
"En la década de 1990 , la Unión Internacional de Patinaje comenzó a tratar de limitar la excesiva teatralidad en el baile sobre hielo , en primer lugar de intentar regresar a sus raíces de baile añadiendo más restricciones a la música y el baile .","3 3 12 5 3 3 8 12 8 11 8 0 14 12 16 14 19 19 16 22 22 16 24 22 30 28 28 30 30 16 30 34 34 31 36 34 30 39 37 42 42 39 45 45 42 12"
"El municipio de Maple Grove ( en inglés : Maple Grove Township ) es un municipio ubicado en el condado de Saginaw en el estado estadounidense de Míchigan .","2 16 4 2 4 10 8 10 8 2 10 10 10 16 16 0 16 20 20 17 22 20 25 25 17 25 28 25 16"
"El proyecto fue obra de el arquitecto Francesco Paciotto que se haría posteriormente célebre exportando ( con el proyecto de la ciudadela de Amberes ) a el norte de Europa las técnicas de fortificación italianas ( la famosa traza italiana ) , sistematizadas por arquitectos como Francesco di Giorgio y la familia de los Sangallo .","2 4 4 0 7 7 4 7 8 12 12 7 12 12 14 19 19 19 15 22 22 19 24 22 19 28 28 15 30 28 32 15 34 32 34 39 39 39 34 39 39 43 32 45 43 47 43 47 47 52 52 47 55 55 52 4"
"Su retrato se encuentra en el pueblo granadino de Güéjar Sierra y es propiedad de sus descendientes : D ª Antonia Pérez Moreno , viuda de D. Rafael Rodriguez Cantos .","2 4 4 0 7 7 4 7 10 7 10 14 14 4 17 17 14 21 21 19 17 21 21 25 21 28 28 25 28 28 4"
"A raíz de los problemas con la alimentación y medicación , los detenidos con VIH , gastritis u otras enfermedades se encuentran muy débiles .","2 24 5 5 2 8 8 5 10 8 2 13 22 15 13 17 15 20 20 15 22 0 22 22 22"
"En etapas posteriores sus obras buscan un lenguaje propio , contemporáneo , acorde con las nuevas tendencias .","2 6 2 5 6 0 8 6 8 11 9 13 9 17 17 17 8 6"
"Después firmaría por Arista Records , de la que fue cesado poco después .","2 0 4 2 4 11 9 9 11 11 4 13 11 2"
"Ya son 26 los prisioneros cubanos liberados y expatriados a España en julio y agosto .","3 3 0 5 3 5 5 9 7 11 9 13 7 15 13 3"
