"text","label"
"A signaler que la militante sahraouie de les droits de l' homme , Mlle Soultana Khaya , était absente à cette session pour des raisons de santé .","mark root mark det nsubj amod case det nmod case det nmod punct appos flat flat punct cop ccomp case det obl case det obl case nmod punct"
"Les intervenants ont souligné également l' importance de les luttes de libération de les peuples vietnamien et algérien qui sont à l' origine de cette résolution .","det nsubj aux root advmod det obj case det nmod case nmod case det nmod amod cc conj nsubj acl case det obl case det nmod punct"
"Pour rentrer à le Parlement , les partis politiques doivent obtenir à le moins 4 % de les suffrages .","mark advcl case det obl punct det nsubj amod root xcomp advmod fixed fixed nummod obj case det nmod punct"
"Je suis allée dans les autres boutiques et le petit plus de celle ci : c' est la plus belle , la plus spacieuse .","nsubj aux root case det amod obl cc det amod conj case nmod advmod punct nsubj cop det advmod parataxis punct det advmod conj punct"
"Leh est devenue le point central de les excursions touristiques dans le Ladakh .","nsubj aux root det obj amod case det nmod amod case det obl punct"
"Le centre de population le plus important de la commune est le gros hameau de le Cluzeau , situé à environ un kilomètre à le sud de le bourg .","det nsubj case nmod det advmod nmod case det nmod cop det amod root case det nmod punct acl case advmod nummod obl case det obl case det nmod punct"
"A noter une balade exceptionnelle à portée de presque tous : la Punta di a Vaca Morta , petit sommet de 1300 m d' altitude offrant une vue à 360 ° sur tout le sud de la Corse , d' une côte à l' autre et de la Sardaigne à les montagnes de le centre .","mark root det obj amod case nmod case advmod nmod punct det appos flat flat flat flat punct amod appos case nummod nmod case nmod acl det obj case nummod nmod case amod det obl case det nmod punct case det conj case det nmod cc case det conj case det nmod case det nmod punct"
"Est -ce que sa loyauté sera récompensée ?","cop nsubj mark det nsubj aux root punct"
"J' étais un client fidèle de ce restaurant , et je vous assure que c' est vraiment triste d' avoir vu et goûté une telle chute dans la qualité de les mets proposés ... et cela depuis l' ouverture de le buffet à volonté .... quel dommage .","nsubj cop det root amod case det nmod punct cc nsubj iobj conj mark expl cop advmod ccomp mark aux csubj cc conj det amod obj case det nmod case det nmod acl punct cc conj case det nmod case det nmod case nmod punct det parataxis punct"
"Ainsi en 1365 le nombre de les membres de la Magistrature suprême de les XII Défenseurs fut ramené à 9 .","advmod case obl det nsubj case det nmod case det nmod amod case det nummod nmod aux root case obl punct"
"Sur une voiture , le coussin gonflable est systématiquement associé à un prétensionneur de ceinture , un dispositif qui tend la ceinture de sécurité et plaque le passager contre le dossier .","case det obl punct det nsubj amod aux advmod root case det obl case nmod punct det appos nsubj acl det obj case nmod cc conj det obj case det obl punct"
"Le ministre Asselborn a surtout souligné l' importance de le prochain Conseil européen qui aura lieu le 23 octobre à Bruxelles et se concentrera sur la gouvernance économique dans l' UE","det nsubj appos aux advmod root det obj case det amod nmod amod nsubj acl obj det obl nmod case obl cc obj conj case det obl amod case det nmod"
"Le déménagement de la population se fit probablement peu de temps après , à la fin de l' été ou à l' automne .","det nsubj case det nmod expl root advmod obl case obl advmod punct case det obl case det nmod cc case det conj punct"
"La période s' étendant de le début de le VIIe siècle à 845 est considérée comme l' âge d' or de le bouddhisme .","det nsubj expl acl case det obl case det amod nmod case nmod aux root case det xcomp case nmod case det nmod punct"
"Depuis de nombreuses années , la ville de Oum el Bouaghi organise le Festival Aïssa Djermouni , manifestation culturelle et artistique importante , qui comporte des expositions , des galas , des conférences , des manifestations folkloriques des pièces théâtrales pour enfants et adultes ainsi que bien évidemment le concours relatif à la Poésie et à les Contes , grande spécialité de l' artiste défunt .","case det amod obl punct det nsubj case nmod flat flat root det obj appos flat punct appos amod cc conj amod punct nsubj acl det obj punct det conj punct det conj punct det conj amod det conj amod case nmod cc conj cc fixed advmod advmod det conj amod case det nmod cc case det conj punct amod appos case det nmod amod punct"
"Je m' approche , tente de lui parler , mais n' insiste pas .","nsubj obj root punct conj mark iobj xcomp punct cc advmod conj advmod punct"
"Après 1873 , on fit venir également des Indiens , jusqu' à ce que Mohandas Gandhi fasse mettre fin à cette vile pratique en 1916 .","case obl punct nsubj aux root advmod det obj punct case case obl mark nsubj flat aux acl obj case det amod obl case obl punct"
"Cultivez l' esprit de curiosité auprès de les jeunes et soyez des enseignants envers autrui .","root det obj case nmod advmod case det obl cc cop det conj case obl punct"
"J' ai aimé le service courtois et en français !","nsubj aux root det obj amod cc case conj punct"
"Mais les forces marocaines d' intervention rapide sont intervenues violemment contre les manifestants dès leur sortie de la maison de le défunt .","cc det nsubj amod case nmod amod aux root advmod case det obl case det obl case det nmod case det nmod punct"
"J' ai été réellement choqué par le comportement de le gérant .","nsubj aux aux advmod root case det obl case det nmod punct"
"Exceptionnellement pendant cette guerre , trois divisions écossaises ( toutes de la IIIe Armée de terre ) avaient été regroupées pour le début de l' attaque : -- la XVe division écossaise de VIe Corps , la IXe division écossaise et la LIe Highland Division de les XVIIe Corps .","advmod case det obl punct nummod nsubj amod punct appos case det amod nmod case nmod punct aux aux root case det obl case det nmod punct punct det amod parataxis amod case amod nmod punct det amod conj amod cc det amod conj flat case det amod nmod punct"
"Lifou est divisé en trois districts coutumiers convergeant tous vers Wé ( seul territoire non coutumier de l' île et de la province ) .","nsubj aux root case nummod obl amod acl obl case obl punct amod appos advmod amod case det nmod cc case det conj punct punct"
"Le 2 août 1914 , l' Allemagne donne un ultimatum à la Belgique .","det obl nmod nmod punct det nsubj root det obj case det obl punct"
"Aujourd'hui encore , l' artiste est prospère en tant que compositeur .","advmod advmod punct det nsubj cop root case fixed fixed obl punct"
"En 1908 , il s' installa à Sardent .","case obl punct nsubj obj root case obl punct"
"L' Argentin rejoint alors le club paraguayen de Cerro Porteño .","det nsubj root advmod det obj amod case nmod flat punct"
"Elle présente une requête en ce sens dès le mois de décembre 1789 .","nsubj root det obj case det nmod case det obl case nmod nmod punct"
"Les collines autour d' Obidos et de Roliça sont bien boisées .","det nsubj advmod case obl cc case conj cop advmod root punct"
"Nasser se retrouve donc contraint de demander l' aide financière et politique de ses anciens adversaires , les monarchies de le Golfe .","nsubj obj root advmod xcomp mark xcomp det obj amod cc conj case det amod nmod punct det appos case det nmod punct"
"On considérait qu' il y serait à l' abri de les défenses antiaériennes adverses et pourrait franchir une distance de 1000 km en vol plané pour effectuer des missions de reconnaissance à condition de rallumer le moteur-fusée pendant de courtes périodes pour regagner de la hauteur .","nsubj root mark nsubj obl ccomp case det obl case det nmod amod amod cc conj xcomp det obj case nummod nmod case nmod acl mark advcl det obj case nmod advmod fixed mark ccomp det obj case det amod nmod mark advcl det fixed obj punct"
"Un petit mécano moto comme on devrait en rencontrer plus souvent .","det amod root nmod mark nsubj acl obj xcomp advmod advmod punct"
"Sa recherche est orientée vers les forme modulaires et la théorie de les nombres .","det nsubj aux root case det obl amod cc det conj case det nmod punct"
"Le 14 juin 2011 , il est la première signature de Sam Allardyce dont le club , West Ham , vient d' être relégué en Championship .","det obl nmod nmod punct nsubj cop det amod root case nmod flat nmod det nsubj punct appos flat punct acl mark aux xcomp case obl punct"
"En 2002 , les Serbes représentaient 87,27 % de la population totale , les Roumains , 10,51 % et les Tsiganes 1,76 % .","case obl punct det nsubj root nummod obj case det nmod amod punct det conj punct nummod orphan cc det conj nummod orphan punct"
"Le logiciel d' avant-plan peut servir de client , d' interface graphique , ou offrir un autre service .","det nsubj case nmod root xcomp case obl punct case conj amod punct cc conj det amod obj punct"
"Elle nous l' a par contre facturé sans aucun geste commercial !","nsubj iobj obj aux advmod fixed root case det obl amod punct"
"Cykia est un système de gestion de contenu développé par Edenweb , fondé sur des technologies J2EE , PostgreSQL et XML .","nsubj cop det root case nmod case nmod acl case obl punct acl case det obl appos punct conj cc conj punct"
"Maître de dessin à l' École polytechnique , Girard succède , le 14 janvier 1827 , à Jean-Thomas Thibault comme professeur de perspective à l' École de les Beaux-Arts et à l' École de les Mines .","advcl case nmod case det nmod amod punct nsubj root punct det obl nmod nmod punct case obl flat case obl case nmod case det obl case det nmod cc case det conj case det nmod punct"
"Durant le concile de Trente , Pie IV crée une commission , les correctores romani ( correcteurs romains ) pour réviser le Décret de Gratien .","case det obl case nmod punct nsubj nmod root det obj punct det appos amod punct appos amod punct mark advcl det obj case nmod punct"
"Il ne sera heureusement pas assez capable pour stopper l' escadrille Galm , qui parviendra à infiltrer le barrage lors d' une opération audacieuse et mettre en échec la tentative de lancement de le MIRV , annihilant également et définitivement la menace de le Monde Sans Frontières .","nsubj advmod cop advmod advmod advmod root mark advcl det obj appos punct nsubj acl mark xcomp det obj advmod case det obj amod cc conj case obl det obj case nmod case det nmod punct advcl advmod cc conj det obj case det nmod case nmod punct"
"L' eau est essentielle à la vie .","det nsubj cop root case det obl punct"
"La complexité de modulation de chaque sous-porteuse est choisie en fonction de la qualité de transmission observée sur la ligne pour cette sous-porteuse .","det nsubj case nmod case det nmod aux root case obl case det nmod case nmod acl case det obl case det obl punct"
"Ce nouveau chapeau aujourd'hui encore caractéristique de la Goliardia est finalement baptisé feluca , goliardo , pileo ou berretto universitario ( béret universitaire ) .","det amod nsubj advmod advmod amod case det obl aux advmod root xcomp punct conj punct conj cc conj flat punct appos amod punct punct"
"Le pilote allemand établit alors le meilleur temps de la séance en 1 min 23 s 607 après avoir effectué une modification de la hauteur de caisse qui influe positivement sur les performances .","det nsubj amod root advmod det amod obj case det nmod case nummod obl nummod conj nmod mark aux advcl det obj case det nmod case nmod nsubj acl advmod case det obl punct"
"En octobre , Sigismond II s' allie avec le Danemark et Lübeck contre la Suède .","case obl punct nsubj nmod expl root case det obl cc conj case det obl punct"
"On ne l' enlève qu' à le terme d' une nouvelle procédure rituelle elle-même appelée « descente de le pavillon » .","nsubj advmod obj root advmod case det obl case det amod nmod amod obl acl punct xcomp case det nmod punct punct"
"Rien de mieux qu' une vraie pizza","root case advmod case det amod obl"
"Après la Paix de Fexhe , c' en est terminé de la Justice expéditive et de les jugements de Dieu chez le seigneur .","case det obl case nmod punct expl expl cop root case det obl amod cc case det conj case nmod case det nmod punct"
"Le film devrait sortir en 2013 .","det nsubj root xcomp case obl punct"
"Commune principalement agricole , sur 15 établissements présents sur la commune à fin 2009 , 47 % relevaient de le secteur de l' agriculture ( pour 18 % sur le département ) , 7 % de le secteur de l' industrie , 27 % de le secteur de la construction , 13 % de celui de le commerce et de les services et 7 % de le secteur de l' administration et de la santé .","root advmod amod punct case nummod obl amod case det obl case obl nmod punct nummod nsubj parataxis case det obl case det nmod punct case nummod obl case det nmod punct punct nummod conj case det orphan case det nmod punct nummod conj case det orphan case det nmod punct nummod conj case orphan case det nmod cc case det conj cc nummod conj case det orphan case det nmod cc case det conj punct"
"La Villa Bellevue à Kingston , où la famille de Macdonald vivait dans les années 1840 , est également un lieu historique national administré par Parcs Canada et a été restauré pour lui redonner son aspect d' époque .","det nsubj appos case nmod punct obl det nsubj case nmod acl case det obl nmod punct cop advmod det root amod amod acl case obl flat cc aux aux conj mark iobj advcl det obj case nmod punct"
"Écolo j veut collectivement influencer la décision et l' agenda politiques , en vue de la construction d' une société plus juste , plus solidaire , plus durable et plus ouverte à les jeunes .","nsubj flat root advmod xcomp det obj cc det conj amod punct case obl case det nmod case det nmod advmod amod punct advmod conj punct advmod conj cc advmod conj case det obl punct"
"Les critères morphologiques considérés sont donc davantage une convergence évolutive entre les Proboscidiens et les autres familles que des critères de parenté .","det nsubj amod acl cop advmod advmod det root amod case det nmod cc det amod conj case det obj case nmod punct"
"Ce garage n' a aucune compétence , très décevant et pourtant la facture se fait ressentir !","det nsubj advmod root det obj punct advmod conj cc advmod det nsubj obj aux conj punct"
"Ces révolutions se font contre les dictatures et régimes autoritaires et contre les démocrates impérialistes qui soutiennent depuis toujours et continuent de soutenir partout ces dictatures .","det nsubj expl root case det obl cc conj amod cc case det conj amod nsubj acl case advmod cc conj mark xcomp advmod det obj punct"
"YES Network est une chaîne de télévision sportive régionale américaine qui diffuse des événements sportifs dans les États de New York , New Jersey , Connecticut et parties de la Pennsylvanie .","nsubj flat cop det root case nmod amod amod amod nsubj acl det obj amod case det obl case nmod flat punct conj flat punct conj cc conj case det nmod punct"
"Pour D' Allemagne , l' économie québécoise , qui n' est pas concurrentielle mais complémentaire et tributaire de les économies canadienne et américaine , présente toutes les caractéristiques d' une économie coloniale .","case obl nmod punct det nsubj amod punct nsubj advmod cop advmod acl cc conj cc conj case det obl amod cc conj punct root amod det obj case det nmod amod punct"
"La règle qui préside à l' établissement de ces schémas peut s' énoncer ainsi : la balise J4 est implantée dans l' axe de la voie de droite pour les virages à gauche et dans l' axe de la voie adjacente à la voie de droite pour les virages à droite .","det nsubj nsubj acl case det obl case det nmod root expl xcomp advmod punct det nsubj appos aux parataxis case det obl case det nmod case nmod case det nmod case nmod cc case det conj case det nmod amod case det obl case nmod case det nmod case nmod punct"
"Le cabinet d' architectes de le Harmon Hotel est Lord Norman Foster & Partners et son maître d' œuvre Andrew Sasson's The Light Group .","det nsubj case nmod case det nmod flat cop root flat flat flat flat cc det conj case nmod appos flat flat flat flat punct"
"Bien qu' il eût initialement étudié le droit , il prit rapidement conscience que son principal amour était la musique , et il acquit un doctorat à l' université de Munich , se focalisant sur la musique instrumentale de la Renaissance et de le début de l' ère baroque , en particulier la musique pour la viole de gambe .","mark fixed nsubj aux advmod advcl det obj punct nsubj root advmod obj mark det amod nsubj cop det ccomp punct cc nsubj conj det obj case det obl case nmod punct obj advcl case det obl amod case det nmod cc case det conj case det nmod amod punct advmod fixed det conj case det nmod case nmod punct"
"Ainsi , la diplomatie marocaine , qui est en pleine déconfiture après la résolution adoptée par le Parlement européen et le vote de le Parlement espagnol qui ont fermement condamné l' attaque de le « camp de la liberté » , fait « contre mauvaise fortune bon coeur » et change son fusil d' épaule .","advmod punct det nsubj amod punct nsubj cop case amod acl case det obl acl case det obl amod cc det conj case det nmod amod nsubj aux advmod acl det obj case det punct nmod case det nmod punct punct root punct obj fixed fixed fixed fixed punct cc conj det obj case obl punct"
"C' est le monde à l' envers ..","nsubj cop det root case det nmod punct"
"Puis , en 1955 , le Canadien National a pris la décision de retirer les rails de tramway de le pont Victoria l' année suivante .","cc punct case obl punct det amod nsubj aux root det obj mark acl det obj case nmod case det obl appos det obl amod punct"
"L' explication est la suivante : suite à un accident , Prévert était alors en longue convalescence et percevait une pension d' invalidité conditionnée à le fait qu' il ne pouvait pas travailler .","det nsubj cop det root punct case fixed det obl punct nsubj cop advmod case amod parataxis cc conj det obj case nmod acl case det obl mark nsubj advmod acl advmod xcomp punct"
"En observant bien à le pied de l' arbre lacéré , on peut trouver des morceaux de griffes .","mark advcl advmod case det obl case det nmod acl punct nsubj root xcomp det obj case nmod punct"
"Je n' aurais jamais imaginé entrer dans ce style de magasin .","nsubj advmod aux advmod root xcomp case det obl case nmod punct"
"Par exemple , le capitaine de le vaisseau spatial ne remarquera pas la station spatiale , à laquelle il n' est plus censé faire attention .","advmod fixed punct det nsubj case det nmod amod advmod root advmod det obj amod punct case obl nsubj advmod cop advmod acl xcomp obj punct"
"Il ne s' agit pas d' une affaire religieuse mais d' une question politique .","expl advmod expl root advmod case det obl amod cc case det conj amod punct"
"Fight Night Round 4 est un jeu vidéo de simulation de boxe anglaise , sorti en 2009 sur PlayStation 3 et Xbox 360 .","nsubj flat flat nmod cop det root amod case nmod case nmod amod punct acl case obl case obl nmod cc conj nmod punct"
"Se dit parfois de l' écu lui-même ainsi divisé .","expl root advmod case det obl nmod advmod acl punct"
"Elle s' est tenue de le 17 août à le 14 novembre 1998 .","nsubj expl aux root case det obl nmod case det obl nmod nmod punct"
"La sortie de le film à Hong Kong est programmée le 3 février 2011 .","det nsubj case det nmod case nmod flat aux root det obl nmod nmod punct"
"En 1985 , Pastel a pris part à la chanson de sélection norvégienne à le Melodi Grand Prix , avec la chanson Ring Ring Ring terminé troisième .","case obl punct nsubj aux root obj case det obl case nmod amod case det obl flat flat punct case det obl appos flat flat acl xcomp punct"
"En 2007 , il forme le duo Les Cerveaux Lents avec Mikael Weill .","case obl punct nsubj root det obj det appos amod case obl flat punct"
"Le rapport qualité prix de les treuils électriques pour les chantiers de construction .","det root nmod nmod case det nmod amod case det nmod case nmod punct"
"La distillerie possède un mashtun de 9.2 tonnes en acier inoxydable et 6 cuves de fermentation de 46500 litres en bois de mélèze .","det nsubj root det obj case nummod nmod case nmod amod cc nummod conj case nmod case nummod nmod case nmod case nmod punct"
"Entre 1667 et 1710 , pour 2 Picards et 1 Comtois , il y a à Garrebourg 2 Alsaciens , 4 Suisses , 3 Souabes , 1 Bavarois et 4 Tiroliens .","case obl cc conj punct case nummod obl cc nummod conj punct expl expl root case obl nummod obj punct nummod conj punct nummod conj punct nummod conj cc nummod conj punct"
"De l' union personnelle conclue avec la Norvège en 1536 , le Danemark hérite de plusieurs territoires , dont l' Islande .","case det obl amod acl case det obl case obl punct det nsubj root case det obl punct nmod det acl punct"
"En janvier 1918 , elle fut prise par l' Armée rouge .","case obl nmod punct nsubj aux root case det obl amod punct"
"Il fait partie de la première équipe composée de joueurs NBA à perdre un match à les Jeux olympiques .","nsubj root obj case det amod obl acl case obl appos mark acl det obj case det obl amod punct"
"Ces derniers les ont toujours considérés comme un peuple inférieur , de second rang .","det nsubj obj aux advmod root case det xcomp amod punct case amod nmod punct"
"La tête est marquée d' une tache blanche à le niveau de la joue .","det nsubj aux root case det obl amod case det obl case det nmod punct"
"Après la fermeture de leur maison de disques Go !","case det root case det nmod case nmod appos punct"
"Ce projet connaîtra le même sort que le précédent .","det nsubj root det amod obj case det obl punct"
"Lors de la présentation de le spot en 1983 , Steve Jobs met en rapport le Big brother d' Orwell et la tentative d' IBM ( selon Jobs ) de dominer l' industrie informatique .","advmod case det obj case det nmod case nmod punct nsubj flat root case obl det obj flat case nmod cc det conj case nmod punct case nmod punct mark acl det obj amod punct"
"À Kitanozaka , KobeKōbe , la pose de tapis de fleurs n' est pas liée à une fête religieuse .","case obl punct appos punct det nsubj case nmod case nmod advmod cop advmod root case det obl amod punct"
"Kamui Kobayashi , en pneus durs , améliore son temps en 1 min 31 s 751 puis 1 min 30 s 761 .","nsubj flat punct case nmod amod punct root det obj case nummod obl nummod nmod nmod cc nummod conj nummod nmod nmod punct"
"J' ai été étonné par le nombre de villas à vendre et à louer dans ce site .","nsubj aux aux root case det obl case nmod mark acl cc mark conj case det nmod punct"
"L' arrêt possède une aubette pour les élèves avec un banc et une poubelle et les voyageurs ainsi qu' un poteau d' arrêt de bus où sont livrées les informations sur les lignes Darchegros comme les horaires , le logo , le plan de la ligne ainsi qu' une illustration .","det nsubj root det obj case det nmod case det nmod cc det conj cc det conj cc fixed det conj case nmod case nmod obl aux acl det nsubj case det nmod appos case det nmod punct det conj punct det conj case det nmod cc fixed det conj punct"
"Dina Mann est un duo d' auteures à le féminin pluriel , formé de Dina Vega et d' Isabelle Mannier .","nsubj flat cop det root case nmod case det nmod amod punct acl case obl flat cc case conj flat punct"
"Il est chargé d' enseigner tout son savoir à un groupe de jeunes gens qui doivent sauver le monde .","nsubj aux root mark xcomp amod det obj case det obl case amod nmod nsubj acl xcomp det obj punct"
"Les repeints de Bellotti perdant de leur éclat , une seconde campagne est menée en 1770 par Giuseppe Mazza et interrompue par le prieur de Santa Maria delle Grazie ;","det nsubj case nmod advcl det det obj punct det amod nsubj aux root case obl case obl flat cc conj case det obl case nmod flat flat flat punct"
"Cette nouvelle législation a pour but d' améliorer la qualité de l' air , de l' eau et de le sol à le niveau local , et non d' atténuer les effets de certaines de ces substances en termes de réchauffement climatique .","det amod nsubj root case obl mark xcomp det obj case det nmod punct case det conj cc case det conj case det obl amod punct cc advmod mark conj det obj case nmod case det nmod case nmod case nmod amod punct"
"Le conférencier estime "" qu' il serait vain de compter sur le conseil de sécurité pour sanctionner les criminels de guerre car c' est un "" conseil politique "" .","det nsubj root punct mark expl cop ccomp mark csubj case det obl case nmod mark advcl det obj case nmod cc nsubj cop det punct conj amod punct punct"
"En 1007 , Boleslas I le Vaillant attaque Magdebourg et réoccupe la Lusace pendant qu' Henri II est occupé par une révolte en Lotharingie .","case obl punct nsubj nmod det appos root obj cc conj det obj mark mark nsubj nmod aux advcl case det obl case obl punct"
"Pris à le piège , il se rend finalement fort peu courageusement à les premières sommations de l' armée droïde , qui est heureusement désactivée peu de temps après .","advcl case det obl punct nsubj expl root advmod advmod advmod advmod case det amod obl case det nmod amod punct nsubj aux advmod acl obl case obl advmod punct"
"Pepino est une municipalité espagnole de la province de Tolède , dans la région autonome de Castille - La Manche .","nsubj cop det root amod case det nmod case nmod punct case det nmod amod case nmod punct flat flat punct"
"Aya apprend que son amie Caroline , la petite Française , est rentrée dans son pays .","nsubj root mark det nsubj appos punct det amod appos punct aux ccomp case det obl punct"
"Le nom de son Repairer qui s' affiche sur l' écran lorsqu' il apparaît est Lana Rilein .","det nsubj case det nmod nsubj expl acl case det obl mark nsubj advcl cop root flat punct"
"Les Etats-Unis , eux , ne l' entendent pas de cette oreille .","det nsubj punct obl punct advmod obj root advmod case det obl punct"
"Parues pour la première fois en 1719 et souvent rééditées , les Réflexions critiques sur la poésie et sur la peinture de l' abbé Dubos ont marqué un tournant dans la pensée esthétique et exerceront une influence considérable sur le développement de l' art théâtral et de la musique tout à le long de le siècle de les Lumières .","advcl case det amod obl case obl cc advmod conj punct det nsubj amod case det nmod cc case det conj case det nmod appos aux root det obj case det obl amod cc conj det obj amod case det obl case det nmod amod cc case det conj advmod case advmod fixed case det obl case det nmod punct"
"« Rien n' est trop beau , rien n' est trop cher » disait Ettore Bugatti , dont la Bugatti Type 41 constitua l' aboutissement de ses rêves de luxe .","punct nsubj advmod cop advmod root punct nsubj advmod cop advmod conj punct parataxis nsubj flat punct nmod det nsubj appos nmod acl det xcomp case det nmod case nmod punct"
"Elle était la fille d' une seconde épouse .","nsubj cop det root case det amod nmod punct"
"Ekaterinenburg remporte ensuite la troisième place en triomphant de le club polonais de Wisła Can-Pack Cracovie .","nsubj root advmod det amod obj mark advcl case det obl amod case nmod flat flat punct"
"Cette chaîne sera gérée par Television Media Korea une coentreprise crée en mai 2010 par Disney Channel International et SK Telecom , cette dernière détenant 51 % .","det nsubj aux root case obl flat flat det appos acl case obl nmod case obl flat flat cc conj flat punct det appos acl nummod obj punct"
"Après avoir amorcé la saison de baseball 2010 dans le AA chez les Senators d' Harrisburg , il gradue chez les Chiefs de Syracuse à le niveau Triple-A , puis est promu chez les Nationals en mai .","mark aux advcl det obj case nmod nmod case det obl case det obl case nmod punct nsubj root case det obl case nmod case det obl appos punct cc aux conj case det obl case obl punct"
"Si Google Earth permet à les internautes de se divertir en naviguant virtuellement sur la surface de le globe , l' application peut également se rendre utile pour la science .","mark nsubj flat advcl case det obl mark obj xcomp mark advcl advmod case det obl case det nmod punct det nsubj root advmod obj xcomp xcomp case det obl punct"
"McDonnell Douglas était notamment le fabricant de les lanceurs Delta .","nsubj flat cop advmod det root case det nmod appos punct"
"Je rejoins l' avis de Persefone , ce Monoprix n' est pas pratique de le tout et les vendeuses / vendeurs sont vraiment désagréables .","nsubj root det obj case nmod punct det nsubj advmod cop advmod conj advmod fixed fixed cc det nsubj cc conj cop advmod conj punct"
"En Afghanistan , la production d' opium , qui alimente le trafic d' héroïne vers l' Europe , a atteint en 2009 , pour la deuxième année consécutive , un « niveau record » , soulignait le dernier rapport de l' Office de les Nations unies contre la drogue et le crime .","case obl punct det nsubj case nmod punct nsubj acl det obj case nmod case det nmod punct aux root case obl punct case det amod obl amod punct det punct obj nmod punct punct parataxis det amod nsubj case det nmod case det nmod amod case det nmod cc det conj punct"
"Par contre c' est le Musée national de Varsovie , architecture néo-classique caractéristique de l' Entre-deux-guerres dans la capitale polonaise , qui représente l' Institut de la jeunesse hitlérienne à Braunschweig .","advmod fixed expl cop det root amod case nmod punct appos amod amod case det obl case det obl amod punct nsubj advcl det obj case det nmod amod case obl punct"
"Les Dudley Boyz sont séparés pendant un court moment quand Bubba Ray est choisi par RAW et D-Von par SmackDown !","det nsubj flat cop root case det amod obl mark nsubj flat aux advcl case obl cc conj case nmod punct"
"Ce cycle utilise les deux précédentes techniques , car nous retrouvons le cycle fermé en premier lieu , avec toujours le cycle de l' ammoniac qui traverse l' évaporateur , le turbogénérateur et le condenseur , c'est-à-dire un cycle thermodynamique qui produit de l' électricité .","det nsubj root det nummod amod obj punct cc nsubj conj det obj acl case amod obl punct case advmod det nmod case det nmod nsubj acl det obj punct det conj cc det conj punct cc det conj amod nsubj acl det fixed obj punct"
"Il comptait parmi ses amis Alfred de Musset , Félix Arvers et Alfred Tattet .","nsubj root case det obl obj flat flat punct conj flat cc conj flat punct"
"Par contre , la négation ou l' implication ne conserve pas le caractère diophantien .","advmod fixed punct det nsubj cc det conj advmod root advmod det obj amod punct"
"Mais dans les terrains sans formations superficielles meubles , il est beaucoup plus difficile de connaître l' extension passée et de différencier par exemple entre pergélisol continu et discontinu .","cc case det obl case nmod amod amod punct expl cop advmod advmod root mark csubj det obj acl cc mark conj advmod fixed case obl amod cc conj punct"
"Depuis le 1er juin 2010 , et pendant 36 mois , Océanide et l' université de Perpignan ont démarré une thèse intitulée ' Développement d' indicateurs pour évaluer l' efficacité de les récifs artificiels : de la ressource à la gouvernance ' .","case det obl nmod nmod punct cc case nummod conj punct nsubj cc det conj case nmod aux root det obj acl punct xcomp case nmod mark acl det obj case det nmod amod punct case det nmod case det nmod punct punct"
"Selon la définition de le "" Petit Robert "" , le sommeil est un "" état physiologique normal et périodique caractérisé essentiellement par la suspension de la vigilance , la résolution musculaire , le ralentissement de la circulation et de la respiration , et par l' activité onirique "" .","case det obl case det punct amod nmod punct punct det nsubj cop det punct root amod amod cc conj acl advmod case det obl case det nmod punct det conj amod punct det conj case det nmod cc case det conj punct cc case det conj amod punct punct"
"Le compartiment de première classe n' est d' ailleurs pas séparé physiquement de le compartiment de deuxième classe .","det nsubj case amod nmod advmod cop advmod fixed advmod root advmod case det obl case amod nmod punct"
"Il recruta de grands spécialistes en microbiologie , et l' un deux fit de brillantes avancées .","nsubj root det amod obj case obl punct cc det nsubj nmod conj det amod obj punct"
"Jean Faucheur et les Frères Ripoulin réalisaient , quant à eux , des peintures sur papier kraft , 4 m x 3 m , qu' ils collaient sur les panneaux publicitaires implantés dans les rues de Paris .","nsubj flat cc det conj flat root punct case fixed obl punct det obj case nmod nmod punct nummod nmod case nummod nmod punct obj nsubj acl case det obl amod acl case det obl case nmod punct"
"La qualité de les plats est très bonne .","det nsubj case det nmod cop advmod root punct"
"Suivant l' importance de la structure et le niveau de responsabilité , peut animer et encadrer une équipe et participer à le recrutement de les collaborateurs et à le choix de les intervenants .","case det obl case det nmod cc det conj case nmod punct root xcomp cc conj det obj cc conj case det obl case det nmod cc case det conj case det nmod punct"
"A l' est de le pays , un centre d' approvisionnement en médicaments a donc été installé à Musaid , ville égyptienne la plus proche de la frontière libyenne .","case det obl case det nmod punct det nsubj case nmod case nmod aux advmod aux root case obl punct appos amod det advmod nmod case det obl amod punct"
"Spiru Haret , né le 15 février 1851 à Iaşi , et mort le 17 décembre 1912 à Bucarest est un scientifique , mathématicien , astronome , pédagogue , ministre de l' Éducation et académicien roumain .","nsubj flat punct acl det obl nmod nmod case obl punct cc conj det obl nmod nmod case obl cop det root punct conj punct conj punct conj punct conj case det nmod cc conj amod punct"
"Aussitôt après l' arrivée de les Français , le néerlandais fut interdit à l' hôtel de ville de Bruxelles .","advmod case det obl case det nmod punct det nsubj aux root case det obl case nmod case nmod punct"
"De réputation internationale , il est l' un de les porte-flambeaux de la nouvelle génération de créateurs de mode québécois .","case obl amod punct nsubj cop det root case det nmod case det amod nmod case nmod case nmod amod punct"
"C' est à Genève qu' elle se lie d' amitié pour les D' Albert-Durade , un peintre et son épouse .","expl cop case root mark nsubj obj advcl case obl case det obl flat punct det appos cc det conj punct"
