"text","label"
"And then the Cab , the Cabernet is known for its thick uh skin and it 's known for when it 's blended , it always acts as a backbone to the wine .","CCONJ ADV DET PROPN PUNCT DET PROPN AUX VERB ADP PRON ADJ INTJ NOUN CCONJ PRON AUX VERB SCONJ ADV PRON AUX VERB PUNCT PRON ADV VERB ADP DET NOUN ADP DET NOUN PUNCT"
"So since this one had not much of the oak barrel you pick up the original black currant fruits , pencil shavings aromas , has lots of black cherries as well .","ADV SCONJ DET NOUN VERB PART ADJ ADP DET NOUN NOUN PRON VERB ADP DET ADJ ADJ NOUN NOUN PUNCT NOUN NOUN NOUN PUNCT VERB NOUN ADP ADJ NOUN ADV ADV PUNCT"
"This is the 2017 vintage .","PRON AUX DET NUM NOUN PUNCT"
"So this –","INTJ PRON PUNCT"
"So , so with th- with these people , it 's better to wait for these as well , even though they 're your everyday –","INTJ PUNCT INTJ ADP INTJ ADP DET NOUN PUNCT PRON AUX ADJ PART VERB ADP PRON ADV ADV PUNCT ADV SCONJ PRON AUX PRON ADJ PUNCT"
"Would it be better to like say –","AUX PRON AUX ADJ PART INTJ VERB PUNCT"
"Yes , three years ' time , four years ' time , yes .","INTJ PUNCT NUM NOUN PART NOUN PUNCT NUM NOUN PART NOUN PUNCT INTJ PUNCT"
"Remember , while it gets better with age , so , these also .","VERB PUNCT SCONJ PRON VERB ADJ ADP NOUN PUNCT ADV PUNCT PRON ADV PUNCT"
"OK , any questions ?","INTJ PUNCT DET NOUN PUNCT"
"Thank you !","VERB PRON PUNCT"
"That 's good !","PRON AUX ADJ PUNCT"
"Yeah .","INTJ PUNCT"
"Enjoy !","VERB PUNCT"
"I will bring the cheese platter .","PRON AUX VERB DET NOUN NOUN PUNCT"
"Thank you !","VERB PRON PUNCT"
"So you heard it people : whatever she said .","ADV PRON VERB PRON NOUN PUNCT PRON PRON VERB PUNCT"
"To make it a real wine tasting , we also got a cheese platter .","PART VERB PRON DET ADJ NOUN NOUN PUNCT PRON ADV VERB DET NOUN NOUN PUNCT"
"Got some cheese !","VERB DET NOUN PUNCT"
"I 'm just smelling the wine .","PRON AUX ADV VERB DET NOUN PUNCT"
"So we just saw a wine tasting , and got to say it was really good .","INTJ PRON ADV VERB DET NOUN NOUN PUNCT CCONJ VERB PART VERB PRON AUX ADV ADJ PUNCT"
"They gave us a little wine .","PRON VERB PRON DET ADJ NOUN PUNCT"
"I feel like my sunburn adds nicely to the effect .","PRON VERB SCONJ PRON NOUN VERB ADV ADP DET NOUN PUNCT"
"Wooh !","INTJ PUNCT"
"I actually spit it , all of it , in here .","PRON ADV VERB PRON PUNCT DET ADP PRON PUNCT ADP ADV PUNCT"
"Actually no .","ADV INTJ PUNCT"
"No you did n't .","INTJ PRON AUX PART PUNCT"
"Yeah , I drank all of it .","INTJ PUNCT PRON VERB DET ADP PRON PUNCT"
"But you see all of these glasses ?","CCONJ PRON VERB DET ADP DET NOUN PUNCT"
"I drank all of them .","PRON VERB DET ADP PRON PUNCT"
"No you actually drank a few sips –","INTJ PRON ADV VERB DET ADJ NOUN PUNCT"
"He 's lying , you drank – you drank most of them .","PRON AUX VERB PUNCT PRON VERB PUNCT PRON VERB ADJ ADP PRON PUNCT"
"I 've been called out !","PRON AUX AUX VERB ADP PUNCT"
"No but this one , this one was really really good .","INTJ CCONJ DET NOUN PUNCT DET NOUN AUX ADV ADV ADJ PUNCT"
"What 's your recap ?","PRON AUX PRON NOUN PUNCT"
"Uh –","INTJ PUNCT"
"My recap ?","PRON NOUN PUNCT"
"No which one 's your favorite wine ?","INTJ DET NOUN AUX PRON ADJ NOUN PUNCT"
"Just say your favorite wine .","ADV VERB PRON ADJ NOUN PUNCT"
"My favorite wine is the Creative Block , yeah Creative Block 5 .","PRON ADJ NOUN AUX DET ADJ PROPN PUNCT INTJ PROPN PROPN NUM PUNCT"
"What 's in there ?","PRON AUX ADP ADV PUNCT"
"It is a blend of Merlot , Cabernet Sauvignon , Cabernet Franc , Malbec , and Petit Verdot .","PRON AUX DET NOUN ADP PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT CCONJ PROPN PROPN PUNCT"
"Got it .","VERB PRON PUNCT"
"So what was your favorite ?","INTJ PRON AUX PRON ADJ PUNCT"
"My favorite was the Signature Sauvignon Blanc from Spier .","PRON ADJ AUX DET PROPN PROPN PROPN ADP PROPN PUNCT"
"Lovely , lovely wine .","ADJ PUNCT ADJ NOUN PUNCT"
"Crisp , fruity , fresh everyday wine , good to have with fish and maybe chicken .","ADJ PUNCT ADJ PUNCT ADJ ADJ NOUN PUNCT ADJ PART VERB ADP NOUN CCONJ ADV NOUN PUNCT"
"So it 's a white wine .","ADV PRON AUX DET ADJ NOUN PUNCT"
"Yeah , it 's a white wine .","INTJ PUNCT PRON AUX DET ADJ NOUN PUNCT"
"So , white wine for you , white wine for me .","ADV PUNCT ADJ NOUN ADP PRON PUNCT ADJ NOUN ADP PRON PUNCT"
"For me it was actually the Creative Block 3 , was this one , with Shiraz , Mourvèdre , Viognier .","ADP PRON PRON AUX ADV DET ADJ PROPN NUM PUNCT AUX DET NOUN PUNCT ADP PROPN PUNCT PROPN PUNCT PROPN PUNCT"
"Actually all of us did n't choose the most expensive one .","ADV DET ADP PRON AUX PART VERB DET ADV ADJ NOUN PUNCT"
"Yeah , we did n't .","INTJ PUNCT PRON AUX PART PUNCT"
"We had one of the very expensive ones , and actually none of us liked it the most .","PRON VERB NUM ADP DET ADV ADJ NOUN PUNCT CCONJ ADV NOUN ADP PRON VERB PRON DET ADJ PUNCT"
"We all liked the inexpensive version of the Pinotage more .","PRON DET VERB DET ADJ NOUN ADP DET PROPN ADV PUNCT"
"So , was a really good experience , and I 'll , you know , got ta head home .","INTJ PUNCT AUX DET ADV ADJ NOUN PUNCT CCONJ PRON AUX PUNCT PRON VERB PUNCT VERB PART VERB ADV PUNCT"
"He 's driving , not me .","PRON AUX VERB PUNCT PART PRON PUNCT"
"The Chatham Islands","DET PROPN PROPN"
"The Chatnam Islands ( Rekohu in the indigenous Moriori language ) are the eastern - most settled islands in New Zealand .","DET PROPN PROPN PUNCT PROPN ADP DET ADJ PROPN NOUN PUNCT AUX DET ADJ PUNCT ADJ VERB NOUN ADP PROPN PROPN PUNCT"
"The islands are in their own time zone , 45 minutes ahead of New Zealand time ;","DET NOUN AUX ADP PRON ADJ NOUN NOUN PUNCT NUM NOUN ADV ADP PROPN PROPN NOUN PUNCT"
"the International Date Line jogs eastward to keep them on the same calendar day as the rest of New Zealand .","DET ADJ PROPN PROPN VERB ADV PART VERB PRON ADP DET ADJ NOUN NOUN ADP DET NOUN ADP PROPN PROPN PUNCT"
"The islands lie 860 km east of Christchurch , in the middle of the "" Roaring Forties "" .","DET NOUN VERB NUM NOUN ADJ ADP PROPN PUNCT ADP DET NOUN ADP DET PUNCT VERB PROPN PUNCT PUNCT"
"Steeped in culture and history , these islands are on the very edge of civilisation .","VERB ADP NOUN CCONJ NOUN PUNCT DET NOUN AUX ADP DET ADJ NOUN ADP NOUN PUNCT"
"Experience Moriori culture , experience Rekohu .","VERB ADJ NOUN PUNCT VERB PROPN PUNCT"
"Understand","VERB"
"The Chatham Islands consist of the main island , Chatham Island itself , with a population of 600 , smaller Pitt Island with about 40 inhabitants , and a number of rocky outcrops .","DET PROPN PROPN VERB ADP DET ADJ NOUN PUNCT PROPN PROPN PRON PUNCT ADP DET NOUN ADP NUM PUNCT ADJ PROPN PROPN ADP ADV NUM NOUN PUNCT CCONJ DET NOUN ADP ADJ NOUN PUNCT"
"The islands are volcanic in origin and have a unique and sensitive habitat that supports many rare and endangered species .","DET NOUN AUX ADJ ADP NOUN CCONJ VERB DET ADJ CCONJ ADJ NOUN PRON VERB ADJ ADJ CCONJ ADJ NOUN PUNCT"
"The original people of the islands are the Moriori , who were descended from the Maori of mainland New Zealand , but who developed their own culture and variant of the language .","DET ADJ NOUN ADP DET NOUN AUX DET PROPN PUNCT PRON AUX VERB ADP DET PROPN ADP ADJ PROPN PROPN PUNCT CCONJ PRON VERB PRON ADJ NOUN CCONJ NOUN ADP DET NOUN PUNCT"
"In 1835 Maori settlers from the mainland arrived , massacred and enslaved the Moriori .","ADP NUM ADJ NOUN ADP DET NOUN VERB PUNCT VERB CCONJ VERB DET PROPN PUNCT"
"Get in","VERB ADV"
"By plane","ADP NOUN"
"The only way for visitors to travel to the Chathams is via scheduled or chartered air service .","DET ADJ NOUN ADP NOUN PART VERB ADP DET PROPN AUX ADP VERB CCONJ VERB NOUN NOUN PUNCT"
"Air Chathams fly 5 days per week , from either Christchurch , Auckland or Wellington and , seasonally , from Napier .","PROPN PROPN VERB NUM NOUN ADP NOUN PUNCT ADP CCONJ PROPN PUNCT PROPN CCONJ PROPN CCONJ PUNCT ADV PUNCT ADP PROPN PUNCT"
"The plane is based in the Chathams and flies to mainland New Zealand in the morning , then back to the Chathams in the afternoon .","DET NOUN AUX VERB ADP DET PROPN CCONJ VERB ADP ADJ PROPN PROPN ADP DET NOUN PUNCT ADV ADV ADP DET PROPN ADP DET NOUN PUNCT"
"As part of New Zealand , there are no passport or visa requirements and no border controls on arrival from the mainland .","ADP NOUN ADP PROPN PROPN PUNCT PRON VERB DET NOUN CCONJ NOUN NOUN CCONJ DET NOUN NOUN ADP NOUN ADP DET NOUN PUNCT"
"You should book or ensure accommodation before you board a flight for the Chathams , as during the popular months of the tourism season , between October and April , accommodation can be severely limited .","PRON AUX VERB CCONJ VERB NOUN SCONJ PRON VERB DET NOUN ADP DET PROPN PUNCT SCONJ ADP DET ADJ NOUN ADP DET NOUN NOUN PUNCT ADP PROPN CCONJ PROPN PUNCT NOUN AUX AUX ADV VERB PUNCT"
"There are no same - day return flights , so once there you have to stay at least one night .","PRON VERB DET ADJ PUNCT NOUN NOUN NOUN PUNCT ADV ADV ADV PRON VERB PART VERB ADP ADJ NUM NOUN PUNCT"
"Although flying to the Chathams and back is not cheap , it is worth it .","SCONJ VERB ADP DET PROPN CCONJ ADV AUX PART ADJ PUNCT PRON AUX ADJ PRON PUNCT"
"Even the mainland school groups that fly there for school camps , and choose to stay at Kopinga Marae [ 1 ] get value for money by chartering a flight one way .","ADV DET NOUN NOUN NOUN PRON VERB ADV ADP NOUN NOUN PUNCT CCONJ VERB PART VERB ADP PROPN PROPN PUNCT NUM PUNCT VERB NOUN ADP NOUN SCONJ VERB DET NOUN NUM NOUN PUNCT"
"Anyway , you do n't have a choice on how you get there , unless you happen to own an aeroplane .","INTJ PUNCT PRON AUX PART VERB DET NOUN ADP ADV PRON VERB ADV PUNCT SCONJ PRON VERB PART VERB DET NOUN PUNCT"
"However , when you get off that aeroplane , if you have n't pre-organised transport , you will have to walk , and it is a long way into town .","ADV PUNCT ADV PRON VERB ADP DET NOUN PUNCT SCONJ PRON AUX PART VERB NOUN PUNCT PRON AUX VERB PART VERB PUNCT CCONJ PRON AUX DET ADJ NOUN ADP NOUN PUNCT"
"By boat","ADP NOUN"
"The only scheduled shipping service to the Chatham Islands remains the Black Robin Freighters "" Rangatira "" , an antiquated , slow and small coastal trading vessel .","DET ADJ VERB NOUN NOUN ADP DET PROPN PROPN VERB DET ADJ PROPN PROPN PUNCT PROPN PUNCT PUNCT DET ADJ PUNCT ADJ CCONJ ADJ ADJ NOUN NOUN PUNCT"
"This boat has serviced the islands for many years , but does not carry passengers .","DET NOUN AUX VERB DET NOUN ADP ADJ NOUN PUNCT CCONJ AUX PART VERB NOUN PUNCT"
"Freight charges on the Rangatira appear to be flexible and subject to change .","NOUN NOUN ADP DET PROPN VERB PART AUX ADJ CCONJ ADJ ADP NOUN PUNCT"
"Vessels can call at the Chathams and there are a number of "" safe "" harbours for shelter if the need arises .","NOUN AUX VERB ADP DET PROPN CCONJ PRON VERB DET NOUN ADP PUNCT ADJ PUNCT NOUN ADP NOUN SCONJ DET NOUN VERB PUNCT"
"Remember to notify the local policeman , or Ministry of Fisheries officer if you are entering New Zealand via the Chathams .","VERB PART VERB DET ADJ NOUN PUNCT CCONJ PROPN ADP PROPN NOUN SCONJ PRON AUX VERB PROPN PROPN ADP DET PROPN PUNCT"
"If you want a wharf berthage then call the local harbour master as you near the Chathams and he will sort you out .","SCONJ PRON VERB DET NOUN NOUN ADV VERB DET ADJ NOUN NOUN SCONJ PRON VERB DET PROPN CCONJ PRON AUX VERB PRON ADP PUNCT"
"Get around","VERB ADV"
"There are several businesses on Chatham Island that will rent you a vehicle .","PRON VERB ADJ NOUN ADP PROPN PROPN PRON AUX VERB PRON DET NOUN PUNCT"
"Do not expect the flashest and latest in rental cars though .","AUX PART VERB DET ADJ CCONJ ADJ ADP ADJ NOUN ADV PUNCT"
"The cars "" will "" be warranted and safe , but they wo n't be exceptionally "" flash "" .","DET NOUN PUNCT AUX PUNCT AUX VERB CCONJ ADJ PUNCT CCONJ PRON AUX PART AUX ADV PUNCT NOUN PUNCT PUNCT"
"Chatham Motors have a range of nice rental vans available as well and they provide pretty good service for both visitors and locals .","PROPN PROPN VERB DET NOUN ADP ADJ ADJ NOUN ADJ ADV ADV CCONJ PRON VERB ADV ADJ NOUN ADP CCONJ NOUN CCONJ NOUN PUNCT"
"See","VERB"
"Basalt columns","NOUN NOUN"
"Some of the world 's most rare and endangered birds , plants and insects .","DET ADP DET NOUN PART ADV ADJ CCONJ ADJ NOUN PUNCT NOUN CCONJ NOUN PUNCT"
"Unique tree carvings done by the peaceful Moriori people hundreds of years ago .","ADJ NOUN NOUN VERB ADP DET ADJ PROPN NOUN NOUN ADP NOUN ADV PUNCT"
"Henga Scenic Reserve .","PROPN ADJ PROPN PUNCT"
"Set adjacent to Henga Lodge is the magnificent Henga Scenic Reserve .","VERB ADJ ADP PROPN PROPN AUX DET ADJ PROPN ADJ PROPN PUNCT"
"Guests of the lodge can meander around either a short easy walk , or take the longer 2 hr return walk out onto the spectacular beach .","NOUN ADP DET NOUN AUX VERB ADV CCONJ DET ADJ ADJ NOUN PUNCT CCONJ VERB DET ADJ NUM NOUN NOUN NOUN ADV ADP DET ADJ NOUN PUNCT"
"Access is free to Lodge guests .","NOUN AUX ADJ ADP PROPN NOUN PUNCT"
"Hapupu National Historic Scenic Reserve .","PROPN ADJ ADJ ADJ PROPN PUNCT"
"One of only two National Historic Scenic Reserves in New Zealand ( the other is the Waitangi Treaty Grounds ) , Hapupu is a special place , and somewhere that you will want to tell others about .","NUM ADP ADV NUM ADJ ADJ PROPN PROPN ADP PROPN PROPN PUNCT DET ADJ AUX DET PROPN PROPN PROPN PUNCT PUNCT PROPN AUX DET ADJ NOUN PUNCT CCONJ ADV PRON PRON AUX VERB PART VERB NOUN ADP PUNCT"
"Spiritually and culturally important to Moriori , it holds the last known concentration of momori - rakau , or tree carvings done by the ancestors of today 's Moriori .","ADV CCONJ ADV ADJ ADP PROPN PUNCT PRON VERB DET ADJ ADJ NOUN ADP X PUNCT NOUN PUNCT CCONJ NOUN NOUN VERB ADP DET NOUN ADP NOUN PART PROPN PUNCT"
"There are many views on why they did these carvings , but whatever the reason , you will find them a very special attraction .","PRON VERB ADJ NOUN ADP ADV PRON VERB DET NOUN PUNCT CCONJ PRON DET NOUN PUNCT PRON AUX VERB PRON DET ADV ADJ NOUN PUNCT"
"Port Hutt .","PROPN PROPN PUNCT"
"One of the most scenicly attractive ports in the whole of New Zealand , Port Hutt boasts an incredibly sheltered little harbour , with picturesque views and safe anchorage in all weather .","NUM ADP DET ADV ADV ADJ NOUN ADP DET NOUN ADP PROPN PROPN PUNCT PROPN PROPN VERB DET ADV VERB ADJ NOUN PUNCT ADP ADJ NOUN CCONJ ADJ NOUN ADP DET NOUN PUNCT"
"Historically important and economically crucial for these islands today , Port Hutt is the ideal location for a short browse around and a mecca for those photography buffs [ 2 ] .","ADV ADJ CCONJ ADV ADJ ADP DET NOUN NOUN PUNCT PROPN PROPN AUX DET ADJ NOUN ADP DET ADJ NOUN ADV CCONJ DET NOUN ADP DET NOUN NOUN PUNCT NUM PUNCT PUNCT"
"Kopinga Marae .","PROPN PROPN PUNCT"
"If you could define a place that will remind you of your visit to the Chathams , then this very special place will be at the top of your list .","SCONJ PRON AUX VERB DET NOUN PRON AUX VERB PRON ADP PRON NOUN ADP DET PROPN PUNCT ADV DET ADV ADJ NOUN AUX AUX ADP DET NOUN ADP PRON NOUN PUNCT"
"Opened in 2005 , Kopinga is the official meeting place of Te Imi Moriori .","VERB ADP NUM PUNCT PROPN AUX DET ADJ NOUN NOUN ADP PROPN PROPN PROPN PUNCT"
"Adorned with contemporary Moriori carvings and traditional taonga ( treasures ) , the marae is a magnificent , tasteful and contemporary testament to the ancestors of Te Imi Moriori .","VERB ADP ADJ PROPN NOUN CCONJ ADJ X PUNCT NOUN PUNCT PUNCT DET NOUN AUX DET ADJ PUNCT ADJ CCONJ ADJ NOUN ADP DET NOUN ADP PROPN PROPN PROPN PUNCT"
"Enjoy a guided tour of this beautiful and peaceful building .","VERB DET VERB NOUN ADP DET ADJ CCONJ ADJ NOUN PUNCT"
"School - Camps At Kopinga Marae [ 3 ] also utilise this wonderful national treasure for hosting visiting school groups .","NOUN PUNCT NOUN ADP PROPN PROPN PUNCT NUM PUNCT ADV VERB DET ADJ ADJ NOUN SCONJ VERB VERB NOUN NOUN PUNCT"
"Tommy Solomon Statue .","PROPN PROPN PROPN PUNCT"
"Tame Horomona Rehe was the last known full - blooded Moriori and he passed away in 1933 .","PROPN PROPN PROPN AUX DET ADJ VERB ADJ PUNCT VERB PROPN CCONJ PRON VERB ADV ADP NUM PUNCT"
"He was however , not the last Moriori .","PRON AUX ADV PUNCT PART DET ADJ PROPN PUNCT"
"His own descendants and the descendants of other Moriori live on today .","PRON ADJ NOUN CCONJ DET NOUN ADP ADJ PROPN VERB ADP NOUN PUNCT"
"Come and have a look at this statue , erected in 1985 to commemorate his passing .","VERB CCONJ VERB DET NOUN ADP DET NOUN PUNCT VERB ADP NUM PART VERB PRON NOUN PUNCT"
"Come and see Manakau , the property of his descendants , located on the eastern corner of Rekohu and blessed with the sun 's first rays as they rise above the sea each day .","VERB CCONJ VERB PROPN PUNCT DET NOUN ADP PRON NOUN PUNCT VERB ADP DET ADJ NOUN ADP PROPN CCONJ VERB ADP DET NOUN PART ADJ NOUN SCONJ PRON VERB ADP DET NOUN DET NOUN PUNCT"
"Cleveland is a culturally diverse city on the shores of Lake Erie , one of the Great Lakes , in Cuyahoga County , Ohio , USA .","PROPN AUX DET ADV ADJ NOUN ADP DET NOUN ADP PROPN PROPN PUNCT NUM ADP DET PROPN PROPN PUNCT ADP PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT"
"Recreational , cultural and educational opportunities are abundant throughout Northeast Ohio .","ADJ PUNCT ADJ CCONJ ADJ NOUN AUX ADJ ADP PROPN PROPN PUNCT"
"You 'll find world - class museums and cultural events , professional sports and amusement parks , and the most golf courses per capita in the United States .","PRON AUX VERB NOUN PUNCT NOUN NOUN CCONJ ADJ NOUN PUNCT ADJ NOUN CCONJ NOUN NOUN PUNCT CCONJ DET ADJ NOUN NOUN ADP NOUN ADP DET VERB PROPN PUNCT"
"Places Rated Almanac ranks the area second in recreational options out of 354 US metro areas .","PROPN VERB PROPN VERB DET NOUN ADJ ADP ADJ NOUN ADP ADP NUM PROPN ADJ NOUN PUNCT"
"Plus , this region ranks fifth in the nation in number of major cultural resources per one million residents .","CCONJ PUNCT DET NOUN VERB ADJ ADP DET NOUN ADP NOUN ADP ADJ ADJ NOUN ADP NUM NUM NOUN PUNCT"
"Understand","VERB"
"Cleveland from lakefront .","PROPN ADP NOUN PUNCT"
"Cleveland is the urban center of Northeast Ohio , the 15th largest combined metropolitan area in the United States .","PROPN AUX DET ADJ NOUN ADP PROPN PROPN PUNCT DET ADV ADJ VERB ADJ NOUN ADP DET VERB PROPN PUNCT"
"Throughout the twentieth century , the City of Cleveland proper was ranked as one of the 10 largest cities in the U.S. ( from 1890 until 1970 per US Census Bureau statistics ) .","ADP DET ADJ NOUN PUNCT DET PROPN ADP PROPN ADJ AUX VERB ADP NUM ADP DET NUM ADJ NOUN ADP DET PROPN PUNCT ADP NUM ADP NUM ADP PROPN PROPN PROPN NOUN PUNCT PUNCT"
"Like most U.S. cities , Cleveland proper began to lose population to suburban areas in the 1960s and 1970s .","ADP ADJ PROPN NOUN PUNCT PROPN ADJ VERB PART VERB NOUN ADP ADJ NOUN ADP DET NOUN CCONJ NOUN PUNCT"
"However , in the mid-1980s , Cleveland earned the nickname the "" Comeback City "" as the urban core experienced a dramatic revitalization process that continues today .","ADV PUNCT ADP DET NOUN PUNCT PROPN VERB DET NOUN DET PUNCT PROPN PROPN PUNCT SCONJ DET ADJ NOUN VERB DET ADJ NOUN NOUN PRON VERB NOUN PUNCT"
"As its "" comeback "" has continued , the official moniker is now the New American City as Cleveland has rightfully earned the reputation as a model of effective public - private partnership for urban planning .","SCONJ PRON PUNCT NOUN PUNCT AUX VERB PUNCT DET ADJ NOUN AUX ADV DET PROPN PROPN PROPN SCONJ PROPN AUX ADV VERB DET NOUN ADP DET NOUN ADP ADJ ADJ PUNCT ADJ NOUN ADP ADJ NOUN PUNCT"
"Despite the common perception that Cleveland is an industrial town , just beyond the automotive and steel plants , a clean and beautiful downtown rises at the mouth of the Cuyahoga River on the southern shore of Lake Erie ( often marvelled over by visitors who are surprised you ca n't see the other side , i.e. , Canada ) .","ADP DET ADJ NOUN SCONJ PROPN AUX DET ADJ NOUN PUNCT ADV ADP DET ADJ CCONJ NOUN NOUN PUNCT DET ADJ CCONJ ADJ NOUN VERB ADP DET NOUN ADP DET PROPN PROPN ADP DET ADJ NOUN ADP PROPN PROPN PUNCT ADV VERB ADP ADP NOUN PRON AUX VERB PRON AUX PART VERB DET ADJ NOUN PUNCT ADV PUNCT PROPN PUNCT PUNCT"
"Like other cities in the so - called "" rust belt “ , Cleveland has endured growing pains as it makes its transition from a manufacturing - based economy .","ADP ADJ NOUN ADP DET ADV PUNCT VERB PUNCT ADJ NOUN PUNCT PUNCT PROPN AUX VERB VERB NOUN SCONJ PRON VERB PRON NOUN ADP DET NOUN PUNCT VERB NOUN PUNCT"
"While Cleveland continues to play a leading role in building the U.S. industrial base , it has also developed economic prowess in the fields of health care , law , finance , insurance , real estate development , and professional services .","SCONJ PROPN VERB PART VERB DET VERB NOUN SCONJ VERB DET PROPN ADJ NOUN PUNCT PRON AUX ADV VERB ADJ NOUN ADP DET NOUN ADP NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT ADJ NOUN NOUN PUNCT CCONJ ADJ NOUN PUNCT"
"Rock and Roll Hall of Fame and Museum","PROPN CCONJ PROPN PROPN ADP PROPN CCONJ PROPN"
"Another thing non-locals do n't often realize is that Cleveland 's long history of industrial wealth has left it chock full of cultural riches as well as the beginnings of a "" sustainable city "" movement .","DET NOUN NOUN AUX PART ADV VERB AUX SCONJ PROPN PART ADJ NOUN ADP ADJ NOUN AUX VERB PRON ADV ADJ ADP ADJ NOUN ADV ADV ADP DET NOUN ADP DET PUNCT ADJ NOUN PUNCT NOUN PUNCT"
"Serving as a global model for urban rebirth , Cleveland has been named one of the top 10 international visitor hotspots by Travel and Leisure magazine .","VERB ADP DET ADJ NOUN ADP ADJ NOUN PUNCT PROPN AUX AUX VERB NUM ADP DET ADJ NUM ADJ NOUN NOUN ADP PROPN CCONJ PROPN NOUN PUNCT"
"For decades , the city has boasted of : a "" Big Five "" orchestra ( The Cleveland Orchestra ) , the second largest performing arts center in the U.S. ( Playhouse Square Center ) , a world - renowned art museum ( The Cleveland Museum of Art ) , the nation 's first health museum ( HealthSpace Cleveland ) , R&D hub of the aerospace and aviation industry ( the NASA Glenn Research & Visitors Center ) and a number of other first - rate attractions ( too many to mention here - read on ) .","ADP NOUN PUNCT DET NOUN AUX VERB ADP PUNCT DET PUNCT ADJ NUM PUNCT NOUN PUNCT DET PROPN PROPN PUNCT PUNCT DET ADJ ADJ NOUN NOUN NOUN ADP DET PROPN PUNCT PROPN PROPN PROPN PUNCT PUNCT DET NOUN PUNCT ADJ NOUN NOUN PUNCT DET PROPN PROPN ADP PROPN PUNCT PUNCT DET NOUN PART ADJ NOUN NOUN PUNCT PROPN PROPN PUNCT PUNCT NOUN NOUN ADP DET NOUN CCONJ NOUN NOUN PUNCT DET PROPN PROPN PROPN CCONJ PROPN PROPN PUNCT CCONJ DET NOUN ADP ADJ ADJ PUNCT NOUN NOUN PUNCT ADV ADJ PART VERB ADV PUNCT VERB ADV PUNCT PUNCT"
"During its "" comeback "" years , Cleveland has added : the Rock and Roll Hall of Fame and Museum , the Great Lakes Science Center with Omnimax theatre , and four new sports facilities in the downtown area - Progressive Field ( Still known as "" The Jake "" after a recent corporate name change ) for the Major League Baseball Indians , QuickenLoans Arena ( "" The Q "" ) for the NBA Cavaliers , Cleveland Browns Stadium for the NFL Browns and the Wolstein Center for the Cleveland State University Vikings basketball team .","ADP PRON PUNCT NOUN PUNCT NOUN PUNCT PROPN AUX VERB PUNCT DET PROPN CCONJ PROPN PROPN ADP PROPN CCONJ PROPN PUNCT DET PROPN PROPN PROPN PROPN ADP PROPN NOUN PUNCT CCONJ NUM ADJ NOUN NOUN ADP DET NOUN NOUN PUNCT ADJ PROPN PUNCT ADV VERB ADP PUNCT DET PROPN PUNCT ADP DET ADJ ADJ NOUN NOUN PUNCT ADP DET PROPN PROPN PROPN PROPN PUNCT PROPN PROPN PUNCT PUNCT DET PROPN PUNCT PUNCT ADP DET PROPN PROPN PUNCT PROPN PROPN PROPN ADP DET PROPN PROPN CCONJ DET PROPN PROPN ADP DET PROPN PROPN PROPN PROPN NOUN NOUN PUNCT"
"Get in","VERB ADV"
"For information specific to U.S. citizens see Americans in Cuba","ADP NOUN ADJ ADP PROPN NOUN VERB PROPN ADP PROPN"
"Visa and legal issues","NOUN CCONJ ADJ NOUN"
"A tourist visa card ( visa de tarjeta del turista ) is necessary for travelers from most nations .","DET NOUN NOUN NOUN PUNCT X X X X X PUNCT AUX ADJ ADP NOUN ADP ADJ NOUN PUNCT"
"This visa , which is really little more than a piece of paper on which you list your vital statistics , costs between 15 - 25 CUC ( or € 15 - 25 ) , depending on where purchased .","DET NOUN PUNCT PRON AUX ADV ADV ADJ ADP DET NOUN ADP NOUN ADP PRON PRON VERB PRON ADJ NOUN PUNCT VERB ADP NUM SYM NUM NOUN PUNCT CCONJ SYM NUM SYM NUM PUNCT PUNCT VERB ADP ADV VERB PUNCT"
"It can be purchased at the Airport in Cuba on arrival , however it should be noted that many airlines will require a valid tourist visa card before boarding flights .","PRON AUX AUX VERB ADP DET PROPN ADP PROPN ADP NOUN PUNCT ADV PRON AUX AUX VERB SCONJ ADJ NOUN AUX VERB DET ADJ NOUN NOUN NOUN SCONJ VERB NOUN PUNCT"
"It is usually valid for 30 days and can be extended once for another 30 days at any immigration office in Cuba ( for 25 CUC ) - beyond this you would need a flight out of Cuba within the extended visa period .","PRON AUX ADV ADJ ADP NUM NOUN CCONJ AUX AUX VERB ADV ADP DET NUM NOUN ADP DET NOUN NOUN ADP PROPN PUNCT ADP NUM NOUN PUNCT PUNCT ADP PRON PRON AUX VERB DET NOUN ADP ADP PROPN ADP DET ADJ NOUN NOUN PUNCT"
"Canadians are the exception , getting 90 days on arrival and can apply for a 90 day extension .","PROPN AUX DET NOUN PUNCT VERB NUM NOUN ADP NOUN CCONJ AUX VERB ADP DET NUM NOUN NOUN PUNCT"
"Your passport needs to be valid at least six months past the end of your planned return .","PRON NOUN VERB PART AUX ADJ ADP ADJ NUM NOUN ADP DET NOUN ADP PRON ADJ NOUN PUNCT"
