"text","label"
"Even though I was wearing a mask , she was n't wearing a mask , and she was like obviously coughing um .","advmod mark nsubj aux advcl det obj punct nsubj aux advmod root det obj punct cc nsubj aux discourse advmod conj discourse punct"
"And so that prolonged period of time , we were probably in the car with each other for like 40 minutes because we drove one way and then drove back .","cc discourse det amod obl case nmod punct nsubj cop advmod case det root case obl fixed case discourse nummod obl mark nsubj advcl nummod obl cc advmod conj advmod punct"
"That 40 minutes , her coffee in the car , the – all the windows closed , and even though I had a mask on , the virus circulates .","det nummod root punct nmod parataxis case det nmod punct reparandum punct det det nsubj parataxis punct cc advmod mark nsubj advcl det obj compound punct det nsubj conj punct"
"That Tuesday , I remember I had been getting a little bit more symptomatic .","det obl punct nsubj root nsubj aux aux ccomp det amod obl advmod xcomp punct"
"My sore throat did n't go away , um very very mild symptoms .","nmod amod nsubj aux advmod root advmod punct discourse advmod advmod amod parataxis punct"
"I – all the clinics were closed by the time that she had gotten her results which was around like 6:00 pm .","reparandum punct det det nsubj aux root case det obl obl nsubj aux acl nmod obj nsubj cop advmod discourse acl nmod punct"
"I had booked an appointment or an e-visit with my um insurance to get me tested the next day .","nsubj aux root det obj cc det conj case nmod discourse obl mark advcl obj xcomp det amod obl punct"
"I get tested on Wednesday , and when I 'm tested on Wednesday , I remember that night , um I believe that was the day where I had actually gotten a fever and chills .","nsubj aux root case obl punct cc advmod nsubj aux advcl case obl punct nsubj conj det obj punct discourse nsubj parataxis nsubj cop det ccomp advmod nsubj aux advmod acl det obj cc conj punct"
"So , at night I was getting really hot then cold then hot and cold .","advmod punct case obl nsubj aux root advmod xcomp orphan conj orphan conj cc conj punct"
"And I remember at one point I checked my temperature 's only like 98.7 , but at another point it was like 101 or something really high that was obviously a fever .","cc nsubj root case nummod obl nsubj ccomp nmod nsubj cop advmod discourse ccomp punct cc case det obl nsubj cop discourse conj cc conj advmod amod nsubj cop advmod det acl punct"
"And then around day four , everything started to like stabilize .","cc advmod case obl nummod punct nsubj root mark discourse xcomp punct"
"Five , it was like really nothing .","obl punct nsubj cop discourse advmod root punct"
"Um day six was when I noticed like the my sinuses were feeling weird .","discourse nsubj nummod cop root nsubj advcl discourse reparandum nmod nsubj aux ccomp xcomp punct"
"It was no longer a headache anymore .","nsubj cop advmod advmod det root advmod punct"
"It was more like my like congestion like right up here , it was like a weird .","nsubj cop advmod case nmod discourse root discourse advmod advmod advmod punct nsubj cop discourse det parataxis punct"
"Know when it – you ca n't like sneeze ?","root obj reparandum punct nsubj aux advmod discourse advcl punct"
"That 's what the feeling was .","nsubj cop root det nsubj acl punct"
"It felt like like like there was a sneeze drop in there , and I could n't get it out .","nsubj root reparandum reparandum mark expl advcl det compound nsubj case obl punct cc nsubj aux advmod conj obj compound punct"
"Um so , day six and seven , I started noticing that my taste buds started to change .","discourse discourse punct obl nummod cc conj punct nsubj root xcomp mark nmod compound nsubj ccomp mark xcomp punct"
"Oh , let me mention , um nearly day two or three , my senses were like really really heightened .","discourse punct root obj xcomp punct discourse advmod obl nummod cc conj punct nmod nsubj cop discourse advmod advmod ccomp punct"
"I do n't know if you remember the clip of when I had been eating those chips .","nsubj aux advmod root mark nsubj ccomp det obj case nmod nsubj aux aux advcl det obj punct"
"Chips taste so strong to me .","nsubj root advmod xcomp case obl punct"
"I guess that 's like what happens when you lose your taste buds , I do n't know , olfactory nerves , I do n't know .","nsubj root nsubj cop discourse ccomp acl advmod nsubj advcl nmod compound obj punct nsubj aux advmod parataxis punct amod parataxis punct nsubj aux advmod parataxis punct"
"So , from there , I had gotten um a complete 180 and went from everything being like really heightened sense of taste and even the smell , because I remember I was gargling apple cider vinegar , and I remember smelling it from across the room , and now I ca n't really .","discourse punct case obl punct nsubj aux root discourse det amod obj cc conj case nsubj cop discourse advmod amod advcl case nmod cc advmod det conj punct mark nsubj advcl nsubj aux ccomp compound compound obj punct cc nsubj conj xcomp obj case case det obl punct cc advmod nsubj aux advmod conj punct"
"Well , I would say that I have like 30 percent of my taste and smell .","discourse punct nsubj aux root mark nsubj ccomp discourse nummod obj case nmod nmod cc conj punct"
"So , for example , if you can see my Bath and Body Works candle , I try to smell that every morning to see if my change in smell changes , and I have like maybe 30 percent of my like smelling capabilities .","discourse punct case obl punct mark nsubj aux advcl nmod compound cc conj compound obj punct nsubj root mark xcomp obj det obl mark advcl mark nmod nsubj case nmod ccomp punct cc nsubj conj discourse advmod nummod obj case nmod discourse compound nmod punct"
"I have to get like this close to be able to smell the candle , which is insane because those candles are so strong , you literally open one up and you can smell it all over your room .","nsubj root mark xcomp discourse advmod advmod mark cop advcl mark xcomp det obj punct nsubj cop advcl mark det nsubj cop advmod advcl punct nsubj advmod parataxis obj compound cc nsubj aux conj obj advmod case nmod obl punct"
"I can still smell , but not to my like fullest capability .","nsubj aux advmod root punct cc advmod case nmod discourse amod conj punct"
"I do n't know if you guys have seen those like TikToks where people try and drink different things like pickle juice and water and Gatorade .","nsubj aux advmod root mark dep nsubj aux ccomp det discourse obj advmod nsubj acl cc conj amod obj case compound nmod cc conj cc conj punct"
"First of all , that 's like super inaccurate .","advmod case obl punct nsubj cop discourse advmod root punct"
"When you drink , you can still , for example , I took like a ginger shot this morning , and it had cayenne pepper .","advmod nsubj advcl punct nsubj parataxis advmod punct case obl punct nsubj root discourse det compound obj det obl punct cc nsubj conj compound obj punct"
"I can still that feel that burning sensation .","nsubj aux advmod reparandum root det compound obj punct"
"So , for example , I tested if I could drink alcohol , and I drank a Truly , and I can still taste the alcohol like burning sensation going down .","discourse punct case obl punct nsubj root mark nsubj aux ccomp obj punct cc nsubj conj det obj punct cc nsubj aux advmod conj det compound discourse compound obj acl advmod punct"
"So , you can kind of distinguish if it 's like sweet or salty or tart um , but you ca n't really taste it to its fullest if that makes any sense .","advmod punct nsubj aux advmod fixed root mark nsubj cop discourse ccomp cc conj cc conj discourse punct cc nsubj aux advmod advmod conj obj case nmod obl mark nsubj advcl det obj punct"
"Like like for example , I made mac and cheese , I do n't know if you saw earlier .","discourse discourse case obl punct nsubj root obj cc compound punct nsubj aux advmod parataxis mark nsubj ccomp advmod punct"
"I do n't really know exactly how it tastes because I can only like I can kind of taste the cheese , um the saltiness , but it 's more so um I 'm able to feel the textures .","nsubj aux advmod advmod root advmod advmod nsubj ccomp mark nsubj reparandum advmod discourse nsubj aux advmod fixed advcl det obj punct discourse det conj punct cc nsubj cop advmod advmod discourse nsubj cop conj mark xcomp det obj punct"
"Neuroscience finals .","compound root punct"
"Hi !","root punct"
"Good morning , it is Monday May 3rd 10:38 a.m.","amod root punct nsubj cop parataxis compound appos appos nmod"
"I have a meeting at 10:45 so in a few minutes with one of my TFs about my project .","nsubj root det obj case obl advmod case det amod obl case nmod case nmod nmod case nmod nmod punct"
"I 'm gon na meet with her quickly and see if she has any feedback and then I 'll be working on chem and neuro .","nsubj aux root mark xcomp case obl advmod cc conj mark nsubj ccomp det obj cc advmod nsubj aux aux conj case obl cc conj punct"
"She 's not here yet .","nsubj cop advmod root advmod punct"
"Hi !","root punct"
"I 'm so sorry , I went to the section link .","nsubj cop advmod root punct nsubj parataxis case det compound obl punct"
"I was waiting there , I was like "" uhm , did I get the time wrong ? ""","nsubj aux root advmod punct nsubj parataxis compound punct discourse punct aux nsubj ccomp det obj advmod punct punct"
"But okay , this makes a lot more sense .","cc discourse punct nsubj root det obl amod obj punct"
"My hair is in a bun .","nmod nsubj cop case det root punct"
"I took a shower .","nsubj root det obj punct"
"I should let it dry but I 'm too lazy to take it out .","nsubj aux root obj xcomp cc nsubj cop advmod conj mark xcomp obj compound punct"
"It 's a new day , a little rainy outside .","nsubj cop det amod root punct det obl parataxis advmod punct"
"But I actually like when it 's gloomy for studying because then I feel like there 's nothing else you could be doing , so you might as well just stay inside and work .","cc nsubj advmod root obj nsubj cop advcl mark advcl mark advmod nsubj advcl mark expl advcl nsubj advmod nsubj aux aux acl punct advmod nsubj aux advmod fixed advmod parataxis advmod cc conj punct"
"So I have some coffee and I 'll be focusing entirely on chem and neuro today , I think .","discourse nsubj root det obj cc nsubj aux aux conj advmod case obl cc conj obl punct nsubj parataxis punct"
"Full day of studying , not really much to update you all on .","amod root mark acl punct advmod advmod parataxis mark acl obj det obl punct"
"Hello !","root punct"
"It is 2:25 a.m.","nsubj cop root nmod"
"I 've just been studying for neuroscience , my neuro exam .","nsubj aux advmod aux root case obl punct nmod compound appos punct"
"It 's currently 2:25 a.m. on Wednesday .","nsubj cop advmod root nmod case nmod punct"
"It 's raining .","expl aux root punct"
"I 've been doing a semi - Pomodoro technique but I 've been doing like working from like half an hour to an hour and then taking like 10 minute breaks .","nsubj aux aux root det compound punct compound obj cc nsubj aux aux reparandum discourse conj case discourse det det obl case det nmod cc advmod conj discourse nummod compound obj punct"
"I do it based off of what I 'm trying to get done because I have my neuroscience final study schedule .","nsubj root obj advcl case fixed obl nsubj aux acl mark xcomp xcomp mark nsubj advcl nmod compound compound compound obj punct"
"These are the things I 've gotten done , so I got this done , this done , this done .","nsubj cop det root nsubj aux acl xcomp punct advmod nsubj parataxis obj xcomp punct conj orphan punct conj orphan punct"
"I 'm currently working on this and then I 'll try to get to this , but if I ca n't then I can do it tomorrow .","nsubj aux advmod root case obl cc advmod nsubj aux conj mark xcomp case obl punct cc mark nsubj advcl advmod advmod nsubj aux conj obj obl punct"
"Just wanted to show you .","advmod root mark xcomp iobj punct"
"This is realistic .","nsubj cop root punct"
"I 'm up very late so I wanted to show that , finals as a college student , you know .","nsubj cop root advmod advmod advmod nsubj parataxis mark xcomp mark punct ccomp case det compound nmod punct nsubj parataxis punct"
"So I 'm going to do what I can and then maybe finish like one or two more lectures and then I will start taking a look at chem .","advmod nsubj aux root mark xcomp obj nsubj acl cc advmod advmod conj discourse nummod cc conj amod obj cc advmod nsubj aux conj xcomp det obj case nmod punct"
"I will be up for a little while longer .","nsubj aux cop root case det amod obl obl punct"
"Hi Kat !","discourse root punct"
"A lot of the notes that I had taken from our last meeting and being more of a cause or like leading to memory 's importance for each of the sources , I — I essentially changed it to um "" it 's the one persistent element of our existence that gives meaning to the inheritance of memory "" .","det dislocated case det nmod obj nsubj aux acl case nmod amod obl cc cop conj case det obl cc discourse conj case nmod case obl case nmod case det nmod punct reparandum punct nsubj advmod root obj mark discourse punct nsubj cop det nummod amod advcl case nmod nmod nsubj acl obj case det obl case nmod punct punct"
"How do we remember ?","advmod aux nsubj root punct"
"I asked this not only as a question of the methods , but also of the circumstances .","nsubj root obj advmod advmod case det obl case det nmod punct cc advmod case det conj punct"
"Oh my god , I 'm so tired .","discourse nmod discourse punct nsubj cop advmod root punct"
"I accidentally posted a video I meant to schedule .","nsubj advmod root det obj nsubj acl mark xcomp punct"
"So now I have to post about it .","advmod advmod nsubj root mark xcomp case obl punct"
"I like deleted Instagram and like was n't really checking social media too much this week , but now I have to redownload it , so I can post about it .","nsubj discourse root obj cc discourse aux advmod advmod conj amod obj advmod advmod det obl punct cc advmod nsubj conj mark xcomp obj punct mark nsubj aux advcl case obl punct"
"Finals !","root punct"
"Hello !","root punct"
"It is May 7th Friday May 7th the day of my final , currently 9:46 a.m.","nsubj cop compound root appos compound appos det appos case nmod nmod punct advmod parataxis nmod"
"I 'm going to be taking it at 10 a.m. , so I have 15 minutes .","nsubj aux root mark aux xcomp obj case obl nmod punct advmod nsubj parataxis nummod obj punct"
"The reason I 'm taking it like this early is because I have my med school class at two to four thirty , so we have three hours 45 minutes to take it .","det nsubj nsubj aux acl obj discourse advmod advmod cop mark nsubj root nmod compound compound obj case obl case obl conj punct advmod nsubj parataxis nummod obj nummod conj mark advcl obj punct"
"I 'm gon na take it at ten , so I can finish around like 1:45 in time for my class .","nsubj aux root mark xcomp obj case obl punct mark nsubj aux advcl case discourse obl case obl case nmod nmod punct"
"I 'm nervous .","nsubj cop root punct"
"I 'm really nervous .","nsubj cop advmod root punct"
"I do n't feel too great about it , but I 'm going to be kind to myself with this .","nsubj aux advmod root advmod xcomp case obl punct cc nsubj aux conj mark cop xcomp case obl case obl punct"
"It was a really weird tiring semester , I think , relatively , compared to last semester , so you know , it is what it is .","nsubj cop det advmod amod amod root punct nsubj parataxis punct advmod punct advcl case amod obl punct advmod nsubj parataxis punct nsubj cop parataxis nsubj acl punct"
"I 'll try my best and am just gon na take the test , move on , it 's just one more test .","nsubj aux root nmod obl cc aux advmod conj mark xcomp det obj punct parataxis compound punct nsubj cop advmod nummod amod parataxis punct"
"Wish me luck !","root iobj obj punct"
"Hello !","root punct"
"Hi !","root punct"
"How are you ?","root cop nsubj punct"
"Watching BTS .","root obj punct"
"That 's lovely .","nsubj cop root punct"
"Hi guys !","discourse root punct"
"I finished my neuroscience exam a little bit after noon .","nsubj root nmod compound obj det amod obl case obl punct"
"It is now two o'clock and today is my friend Megumi 's birthday .","nsubj cop advmod root advmod cc nsubj cop nmod nmod appos case conj punct"
"If you know Megumi then you 'll know that she is one of my best friends .","mark nsubj advcl obj advmod nsubj aux root mark nsubj cop ccomp case nmod amod nmod punct"
"She also surprised me on my birthday , so now it 's my turn .","nsubj advmod root obj case nmod obl punct advmod advmod nsubj cop nmod parataxis punct"
"I 'm going to be ordering some donuts to pick up and then head over to her house and surprise her .","nsubj aux root mark aux xcomp det obj mark acl compound cc advmod conj compound case nmod obl cc conj obj punct"
"Let 's see .","root obj xcomp punct"
"Honey - glazed .","compound punct root punct"
"Okay , perfect .","discourse punct root punct"
"Okay , it 's a 16 minute walk .","discourse punct nsubj cop det nummod compound root punct"
"I will now head over .","nsubj aux advmod root compound punct"
"Hello !","root punct"
"Well , that 's exciting !","discourse punct nsubj cop root punct"
"Really ?","root punct"
"But you should come outside !","cc nsubj aux root advmod punct"
"Oh , well , I think you should check your front door .","discourse punct discourse punct nsubj root nsubj aux ccomp nmod amod obj punct"
"What ?","root punct"
"Who , me ?","root punct parataxis punct"
"Not at all , I just think it 's really nice outside .","advmod case obl punct nsubj advmod root nsubj cop advmod ccomp advmod punct"
"Oh my god !","discourse nmod root punct"
"Hi !","root punct"
"Happy birthday !","amod root punct"
"Thank you !","root obj punct"
"Here you go !","advmod nsubj root punct"
"And some tulips !","cc det root punct"
"What the heck ?","root det nmod punct"
"We gon na hug .","nsubj root mark xcomp punct"
"Miyuki , you 're gon na be on YouTube on that camera !","vocative punct nsubj aux root mark cop case xcomp case det obl punct"
"Do you want to say hi ?","aux nsubj root mark xcomp obj punct"
"Hi !","root punct"
"Let me grab my camera .","root obj xcomp nmod obj punct"
"Hi !","root punct"
"How old is she turning today ?","advmod xcomp aux nsubj root obl punct"
"20 !","root punct"
"She 's turning 20 !","nsubj aux root xcomp punct"
"Yay !","root punct"
"Put it on YouTube !","root obj case obl punct"
"Yeah , should I put this on YouTube ?","discourse punct aux nsubj root obj case obl punct"
"Uh huh .","root flat punct"
"Which one should we start with ?","det obl aux nsubj root case punct"
"Start with cinnamon sugar first .","root case compound obl advmod punct"
"Cinnamon sugar first ?","compound nsubj root punct"
"Do you want to have a piece ?","aux nsubj root mark xcomp det obj punct"
"No .","root punct"
"No ?","root punct"
"That one 's the vegan one ?","det nsubj cop det amod root punct"
"Yeah , I think .","discourse punct nsubj root punct"
"I think these three ?","nsubj root det ccomp punct"
"These three , I think .","det ccomp punct nsubj root punct"
"Are vegan ?","cop root punct"
"Yeah , mh hm .","discourse punct root flat punct"
"Caramel , salted caramel .","root punct amod appos punct"
"Honey - glazed .","compound punct root punct"
"Basil lime blackberry ?","compound compound root punct"
"Blackberry basil lime .","compound compound root punct"
"Yeah , well same ingredients .","discourse punct discourse amod root punct"
"Yeah , well , no matters .","discourse punct discourse punct det root punct"
"Dark chocolate","amod root"
"Belgian dark chocolate .","amod amod root punct"
"Belgian dark chocolate .","amod amod root punct"
"Mh hm .","root flat punct"
"Wow !","root punct"
"Looks good !","root xcomp punct"
"Okay , so .","root punct discourse punct"
"You want to film – you want to film the outro ?","nsubj reparandum mark xcomp punct nsubj root mark xcomp det obj punct"
"Can you see yourself ?","aux nsubj root obj punct"
"Uh huh .","root flat punct"
"Alright , it 's recording so you can start now !","discourse punct nsubj cop root advmod nsubj aux parataxis advmod punct"
"Hi .","root punct"
"I 'm Miyuki .","nsubj cop root punct"
"I 'm eating a cinnamon roll , a a cinnamon donut .","nsubj aux root det compound obj punct reparandum det compound appos punct"
"You like it ?","nsubj root obj punct"
"It tastes good ?","nsubj root xcomp punct"
"Oh yeah , uh huh .","root discourse punct discourse flat punct"
"Awesome !","root punct"
"So , you said that you had an outro that you 've been practicing ?","discourse punct nsubj root mark nsubj ccomp det obj obj nsubj aux aux acl punct"
"Oh yeah","root discourse"
"Do you want to give it a try ?","aux nsubj root mark xcomp iobj det obj punct"
"Sure .","root punct"
"The floor is yours .","det nsubj cop root punct"
"What do you say at the end of the video ?","obj aux nsubj root case det obl case det nmod punct"
"What should the people watching do ?","obj aux det nsubj acl root punct"
"Subscribe and press the like button and then afterwards you can do comments and then you subscribe to the channel .","root cc conj det compound obj cc advmod advmod nsubj aux conj obj cc advmod nsubj conj case det obl punct"
"Yay , thank you so much !","discourse punct root obj advmod advmod punct"
"You wan na say bye ?","nsubj root mark xcomp obj punct"
"Bye !","root punct"
"Bye !","root punct"
"Hey guys !","root vocative punct"
"So welcome back to my channel .","discourse root advmod case nmod obl punct"
"So it 's Shawntas Way here today , and today I 'm going to be talking to you guys about number one : my new product line .","discourse nsubj cop nsubj flat root obl punct cc obl nsubj aux conj mark aux xcomp case dep obl case obl dep punct nmod amod compound appos punct"
"I have new products out , and I 'm gon na be showing you guys today exactly how I 'm going to be using my products , and I 'm also going to be showing you guys this extreme moisture bomb routine that you can do , um , for wintertime because it is getting a little bit colder outside .","nsubj root amod obj advmod punct cc nsubj aux conj mark aux xcomp dep iobj obl advmod obj nsubj aux advcl mark aux xcomp nmod obj punct cc nsubj aux advmod conj mark aux xcomp dep iobj det amod compound compound obj obj nsubj aux acl punct discourse punct case obl mark nsubj aux advcl det amod obl xcomp advmod punct"
"Um , which you always want to focus on the moisture of your hair , but the colder months in some areas of the world can be brutal .","discourse punct discourse nsubj advmod root mark xcomp case det obl case nmod nmod punct cc det amod nsubj case det nmod case det nmod aux cop conj punct"
"Um , it 's not like super cold w- where I am just yet , but it 's getting there , so ignore my hair right now .","discourse punct nsubj cop advmod discourse advmod root reparandum advmod nsubj cop advmod advcl punct cc nsubj aux conj advmod punct advmod parataxis nmod obj advmod advmod punct"
"I know it looks kinda crazy .","nsubj root nsubj ccomp advmod xcomp punct"
"I just now got done washing it .","nsubj advmod advmod aux root xcomp obj punct"
"I 'm gon na tell you guys about that process as well , but first let 's go ahead and get into these products !","nsubj aux root mark xcomp dep iobj case det obl advmod fixed punct cc advmod conj obj xcomp advmod cc conj case det obl punct"
"I can not believe that I 'm actually showing you guys these products .","nsubj aux advmod root mark nsubj aux advmod ccomp dep iobj det obj punct"
"So this product line is the Angelic Coco line , and I have been working on this line since 2019 .","discourse det compound nsubj cop det amod compound root punct cc nsubj aux aux conj case det obl case obl punct"
"Um , as you guys see there 's only two products , but of course I 'm going to be expanding .","discourse punct mark dep nsubj advcl expl root advmod nummod nsubj punct cc advmod fixed nsubj aux conj mark aux xcomp punct"
"Um , and you guys will see , like , a lot more stuff in the future , but first we want to focus on these two products .","discourse punct cc dep nsubj aux root punct discourse punct det obl amod obj case det obl punct cc advmod nsubj conj mark xcomp case det nummod obl punct"
"I wanted to get these out to you guys because you guys have been asking for styling products since the beginning , so I 'm so glad to finally have actual styling products that I can , um , you know , present to you guys .","nsubj root mark xcomp obj advmod case dep obl mark dep nsubj aux aux advcl case compound obl case det obl punct advmod nsubj cop advmod parataxis mark advmod xcomp amod compound obj obj nsubj aux punct discourse punct nsubj parataxis punct acl case dep obl punct"
"So this first product that I 'm going to show you guys is the Nourished by Shawnta Curl Defining and Soft Hold Styler , which is enriched with sesame seed oil and rose essence .","discourse det amod nsubj obj nsubj aux acl mark xcomp dep iobj cop det compound case obl compound amod cc amod conj root punct nsubj aux acl case compound compound obl cc compound conj punct"
"So it 's the Angelic Coco Curl Creator Cream , and it has coconut plus rose in it .","discourse nsubj cop det amod compound compound compound root punct cc nsubj conj obj cc conj case obl punct"
"So this product is – I just – I love it .","discourse det nsubj reparandum punct nsubj reparandum punct nsubj root obj punct"
"It 's so moisturizing .","nsubj cop advmod root punct"
"It 's really really thick .","nsubj cop advmod advmod root punct"
"You guys can see on the camera it 's super thick .","dep nsubj aux root case det obl nsubj cop advmod ccomp punct"
"Um , it does have like a butter feel to it .","discourse punct nsubj aux root discourse det compound obj case obl punct"
"It 's a cream , but it has a really buttery feel to it .","nsubj cop det root punct cc nsubj conj det advmod amod obj case obl punct"
"And it 's of course white , hence the name "" Angelic Coco "" .","cc nsubj cop advmod fixed root punct advmod det parataxis punct amod appos punct punct"
"The ingredients in here are super jam - packed .","det nsubj case nmod cop advmod compound punct root punct"
"There 's even honey in here .","expl root advmod nsubj case obl punct"
"I wanted to make sure that this styler actually contributes to the health of your hair .","nsubj root mark xcomp xcomp mark det nsubj advmod ccomp case det obl case nmod nmod punct"
"So a lot of times with stylers , they 're just , you know , there to give you a nice style , which is great , but I want to make sure that all my products are geared towards the health of the hair even if they 're styling products .","discourse det obl case nmod case nmod punct nsubj cop advmod punct nsubj parataxis punct root mark advcl iobj det amod obj punct nsubj cop advcl punct cc nsubj conj mark xcomp xcomp mark det nmod nsubj aux ccomp case det obl case det nmod advmod mark nsubj cop compound advcl punct"
"So I was , like , not backing down on that part .","discourse nsubj aux punct discourse punct advmod root compound case det obl punct"
"So there are , like , really jam - packed vitamins , nutrients in this formula .","discourse expl root punct discourse punct advmod compound punct amod nsubj punct appos case det nmod punct"
"As I mentioned , one of the ingredients is pure honey , along with a lot more nutrient - dense botanicals and herbs .","mark nsubj advcl punct nsubj case det nmod cop amod root punct advmod case det obl amod compound punct amod obl cc conj punct"
"There 's even horsetail in here , which is amazing for hair growth .","expl root advmod nsubj case obl punct nsubj cop acl case compound obl punct"
"So this is geared towards moisturizing your hair and also hair growth .","discourse nsubj aux root mark advcl nmod obj cc advmod compound conj punct"
"As you guys know , that 's all I talk about on my channel most of the time .","mark dep nsubj advcl punct nsubj cop root nsubj acl obl case nmod obl obl case det nmod punct"
"I really did want to make sure that I infused that into the product as well .","nsubj advmod aux root mark xcomp xcomp mark nsubj ccomp obj case det obl advmod fixed punct"
"If you guys are wondering , the smell of this product is very natural .","mark dep nsubj aux advcl punct det nsubj case det nmod cop advmod root punct"
"It 's very natural , and it does n't have a strong scent .","nsubj cop advmod root punct cc nsubj aux advmod conj det amod obj punct"
"With all of my products are normally like a pretty natural smell .","case obl case nmod nmod root advmod discourse det advmod amod nsubj punct"
"I do n't put really really strong scents in my products .","nsubj aux advmod root advmod advmod amod obj case nmod obl punct"
"I can just like – I ca n't even begin to tell you how much time and effort I put into this line .","nsubj reparandum advmod discourse punct nsubj aux advmod advmod root mark xcomp iobj advmod amod obj cc conj nsubj ccomp case det obl punct"
"And , um , I 'm just super excited .","cc punct discourse punct nsubj cop advmod advmod root punct"
"I just – I do n't know what to say .","reparandum advmod punct nsubj aux advmod root obj mark acl punct"
"I 'm like "" What else can I say ? What else can I say ? ""","nsubj root compound punct obj advmod aux nsubj ccomp punct obj advmod aux nsubj parataxis punct punct"
"I do n't know what to say .","nsubj aux advmod root obj mark acl punct"
"I 'm just so excited to finally , like , give it to you guys and know that it 's gon na contribute to the actual health of your hair .","nsubj cop advmod advmod root mark advmod punct discourse punct xcomp obj case dep obl cc conj mark nsubj aux ccomp mark xcomp case det amod obl case nmod nmod punct"
"You can use this on twist outs .","nsubj aux root obj case compound obl punct"
"You can use this on braid outs .","nsubj aux root obj case compound obl punct"
"You can even use it on your wash - n - go as well .","nsubj aux advmod root obj case nmod obl punct cc punct conj advmod fixed punct"
"But I will say with wash - n - go's a- on my channel , I always show you guys wash - n - go's where I put a gel on there .","cc nsubj aux reparandum case ccomp punct cc punct conj discourse case nmod obl punct nsubj advmod root dep iobj obj punct cc punct conj advmod nsubj acl det obj case obl punct"
"So I could not come out with a cream and tell you guys just – "" You can use it on your wash - n - go's "" when that would kinda go against all that I 've always said on my channel , which is "" Gels actually are what make your wash - n - go stay . ""","advmod nsubj aux advmod root compound case det obl cc conj dep iobj advmod punct punct nsubj aux ccomp obj case nmod obl punct cc punct conj punct advmod nsubj aux advmod advcl case obl obj nsubj aux advmod acl case nmod obl punct nsubj cop punct nsubj advmod cop acl acl nmod obj punct cc punct conj xcomp punct punct"
"So that brings us to the next product , which is my curl defining jelly .","discourse nsubj root obj case det amod obl punct nsubj cop nmod compound amod acl punct"
"I have a gel as well , so it 's not just a cream .","nsubj root det obj advmod fixed punct advmod nsubj cop advmod advmod det parataxis punct"
"I have another styler as well , which is a gel .","nsubj root det obj advmod fixed punct nsubj cop det acl punct"
"So the next product is the Angelic Clear Coarse Jelly with aloe plus rosemary , and it 's a curl - defining and light - to - medium whole jelly , and it 's enriched with aloe vera juice , which is amazing .","discourse det amod nsubj cop det amod amod amod root case nmod cc conj punct cc nsubj cop det compound punct amod cc conj punct case punct obl amod conj punct cc nsubj aux conj case compound compound obl punct nsubj cop acl punct"
"Amazing for hair moisture .","root case compound obl punct"
"So with gels – a lot of times you will find gels that kinda , like , dry out your hair .","discourse case reparandum punct det obl case nmod nsubj aux root obj nsubj advmod punct discourse punct acl compound nmod obj punct"
"Lots of ingredients in it that kinda like counteracts what you would typically want for your hair .","root case nmod case obl nsubj advmod discourse acl obj nsubj aux advmod acl case nmod obl punct"
"But a lot of times we kinda , like , deal with it because , you know , the gel is what 's gon na keep our hair in place and make it actually last .","cc det obl case nmod nsubj advmod punct discourse punct root case obl mark punct nsubj parataxis punct det nsubj cop advcl aux acl mark xcomp nmod obj case obl cc conj obj advmod xcomp punct"
"So I wanted to make a gel that did not do any of those things .","discourse nsubj root mark xcomp det obj nsubj aux advmod acl obj case det nmod punct"
"So this gel is going to give a light - to - medium health .","discourse det nsubj aux root mark xcomp det amod punct case punct obl obj punct"
"You guys already know that – if you follow my channel for a while , you know that I use , like , light defining gels and jellies and stuff all throughout my channel .","dep nsubj advmod reparandum ccomp punct mark nsubj advcl nmod obj case det obl punct nsubj root mark nsubj ccomp punct discourse punct amod compound obj cc conj cc conj advmod case nmod obl punct"
"Um , and more of the harder gels that really , like , make your hair feel super hard – I do n't normally use those because I do n't feel like you need all that .","discourse punct cc reparandum case det amod obl nsubj advmod punct discourse punct acl nmod obj xcomp advmod xcomp punct nsubj aux advmod advmod root obj mark nsubj aux advmod advcl mark nsubj advcl det obj punct"
"You just need , like , a nice holding gel .","nsubj advmod root punct discourse punct det amod amod obj punct"
"Good morning !","amod root punct"
"So we just slept in today because it 's our last day here in Glacier and we 've been getting up at five o'clock every morning so that we could get into the park and get hiking early .","discourse nsubj advmod root compound obl mark nsubj cop nmod amod advcl advmod case obl cc nsubj aux aux conj compound case nummod obl det obl mark fixed nsubj aux advcl case det obl cc conj xcomp advmod punct"
"And on our last day we were like "" we 're sleeping in "" .","cc case nmod amod obl nsubj root compound punct nsubj aux ccomp compound punct punct"
"So we slept to like 7:15 today .","advmod nsubj root case discourse obl obl punct"
"Anyways I just wanted to show you guys this is what our shoes look like every day after we get done hiking in Glacier .","discourse nsubj advmod root mark xcomp dep iobj nsubj cop ccomp nmod nsubj acl obl det obl mark nsubj advcl xcomp xcomp case obl punct"
"They 're super super super dusty .","nsubj cop advmod advmod advmod root punct"
"That 's how the paths are , so I have to clean them every day um but yeah .","nsubj cop root det nsubj advcl punct advmod nsubj parataxis mark xcomp obj det obl discourse cc conj punct"
