"text","label"
"Östlich erhebt sich die Brlůžky ( 438 m ) , in dem Südosten die Společná hora ( 429 m ) und südwestlich der Na Dílech ( 400 m ) .","advmod root obj det nsubj punct nummod appos punct punct case det conj det nsubj appos punct nummod appos punct cc conj det nsubj flat punct nummod appos punct punct"
"Hierzu zählen Curt Sachs ( 1881-1959 ) , Robert Lachmann ( 1892-1939 ) , Mieczyslaw Kolinski ( 1901-1981 ) , Kurt Huber ( 1893-1943 ) und Abraham Zvi Idelsohn ( 1882-1938 ) .","advmod root nsubj flat punct appos punct punct conj flat punct appos punct punct conj flat punct appos punct punct conj flat punct appos punct cc conj flat flat punct appos punct punct"
"Außerdem ist sein Vater ein Ritter .","advmod cop det nsubj det root punct"
"Die erste schriftliche Erwähnung des Dorfes erfolgte 1295 unter dem Namen Pierefite .","det amod amod nsubj det nmod root obl case det obl appos punct"
"Doch ein geplantes Teppichlager mit Verwaltungsgebäude konnte nicht realisiert werden und der Vertrag wurde vorzeitig beendet .","cc det amod nsubj case nmod aux advmod root aux cc det nsubj aux advmod conj punct"
"Der Stick - Schirmlich ist wegen seines widerlichen Geruch und Geschmacks ungenießbar .","det nsubj punct flat cop case det amod nmod cc conj root punct"
"Gonzalo de Quesada und seine Mannschaft kamen jedoch nur bis nach Barrancabermeja .","nsubj flat nmod cc det conj root advmod advmod case case obl punct"
"Von ihm ging es zu einem unbekannten Zeitpunkt an Peter Müllermeister .","case obl root nsubj case det amod obl case obl flat punct"
"Die Genauigkeit der Bestimmung des Höhenwinkels lag bei 0-05 Strich , die des Seitenwinkels bei 0-10 .","det nsubj det nmod det nmod root case nummod obl punct conj det nmod case nmod punct"
"Zunächst wurde er Sekretär des ZK der USAP Außerdem war er von 1956 bis 1975 Mitglied des Politbüros des ZK der USAP .","advmod root nsubj xcomp det nmod det nmod advmod cop nsubj case nmod case nmod nmod det nmod det nmod det nmod punct"
"2007 übernahm Louisa Luckert die Leitung des Filmfestivals ;","obl root nsubj flat det obj det nmod punct"
"Während einer Seeübung wurde das getauchte U - Boot von dem schwedischen Kohlendampfer Vidar gerammt .","case det obl aux det amod compound punct nsubj case det amod obl appos root punct"
"Getragen wurde das Leistungsabzeichen über der rechten Brusttasche des Beliehenen .","root aux det nsubj case det amod nmod det nmod punct"
"Das Modell muss bei dem Komprimieren und Dekomprimieren genau die gleichen Werte liefern .","det nsubj aux case det obl cc conj advmod det amod obj root punct"
"Erst mittels SRTM - Daten der NASA wurde in neuerer Zeit festgestellt , dass die bis dahin angegebene Höhe von zu niedrig war .","advmod case obl punct flat det nmod aux case amod obl root punct mark det case advmod amod nsubj case advmod ccomp cop punct"
"Weiter hinten lieferten sich Faulkner , Nazaruk , Davies , Agabashian , Schindler und Parsons ein ebenso spannendes Duell .","advmod advmod root obl nsubj punct conj punct conj punct conj punct conj cc conj det advmod amod obj punct"
"Der Orden , der dort zuvor sehr großen politischen Einfluss gehabt hatte , unterstützte das Sultanat zu dem einen durch Waffenlieferungen , griff aber auch selbst militärisch in den Kampf um Wadai ein .","det nsubj punct nsubj advmod advmod advmod amod amod obj acl aux punct root det obj case det obl case obl punct conj advmod advmod advmod advmod case det obl case nmod compound punct"
"Die Burgstelle ist bewaldet , das Burgplateau ziemlich stark mit Buschwerk bewachsen , so dass man nur schwer die gesamte Anlage überblicken kann .","det nsubj cop root punct det nsubj advmod advmod case nmod conj punct advmod mark nsubj advmod advmod det amod obj advcl aux punct"
"Bei der schweren Konkurrenz mit Mannschaften wie den Ex - Oberligisten Wismut Gera , Turbine Weimar , Motor Oberschöneweide und Motor Altenburg war der 12 .","case det amod obl case nmod case det compound punct nmod appos appos punct conj appos punct conj appos cc conj appos root det dep punct"
"Mit der Niederlage war das Olympia - Turnier für die deutsche Mannschaft beendet .","case det nmod cop det nsubj punct flat case det amod nmod root punct"
"Es ahmt typische Elemente des Barock nach .","nsubj root amod obj det nmod compound punct"
"Ihre musikalischen Wurzeln hat die Band in dem Progressive Metal ;","det amod obj root det nsubj case det amod obl punct"
"James Tennant Caird verbrachte seine Lehrzeit in dem Konstruktionsbüro und begann 1839 auf der Werft John Scott & Sons in Greenock mit dem Schiffbau .","nsubj flat flat root det obj case det obl cc conj obl case det obl appos flat cc conj case nmod case det obl punct"
"Ein Ausschuss des Kongresses der Union Mexikos erlässt auf Antrag jeweils ein Gesetz , dass die Annahme unbedenklich sei .","det nsubj det nmod det nmod appos root case obl advmod det obj punct mark det nsubj ccomp cop punct"
"Viele von Pearses Entdeckungen , wie etwa das Querruder , wurden später von anderen Luftfahrtingenieuren erneut entwickelt .","nsubj case nmod nmod punct case advmod det nmod punct aux advmod case det obl advmod root punct"
"Der Fränkische Tag ( Abkürzung : FT ) ist mit einer Auflage von etwa 70.000 Exemplaren eine der größten Tageszeitungen Oberfrankens und hat seinen Sitz in Bamberg .","det amod nsubj punct appos punct appos punct cop case det nmod case advmod nummod nmod root det amod nmod nmod cc conj det obj case obl punct"
"Bei einer Parallelisierung muss entsprechend jedes Flipflop über einen lesbaren Ausgang verfügen , damit zu einem bestimmten Zeitpunkt die Werte des gesamten Schieberegisters parallel ausgelesen werden können .","case det obl aux advmod det nsubj case det amod obl root punct mark case det amod obl det nsubj det amod nmod advmod advcl aux aux punct"
"Der maximal mögliche Wirkungsgrad ( Carnotwirkungsgrad ) wird von der oberen und unteren Arbeitsgastemperatur begrenzt .","det advmod amod nsubj punct appos punct aux case det amod cc conj obl root punct"
"Er war von März 2001 bis zu dem Mai 2007 Abgeordneter in dem Landtag von Baden - Württemberg und ist seit Januar 2007 Oberbürgermeister der Universitätsstadt Tübingen .","nsubj cop case nmod nmod case case det nmod nmod root case det nmod case nmod punct flat cc cop case nmod nmod conj det nmod appos punct"
"Der Streik scheiterte , die Betriebe wurden stillgelegt und die Arbeiter entlassen .","det nsubj root punct det nsubj aux parataxis cc det nsubj conj punct"
"Weilheim liegt nördlich des Albtraufs und in dem Vorland der mittleren Schwäbischen Alb und besitzt mit 2251 ha eine relativ große Markung .","nsubj root case det obl cc case det conj det amod amod nmod cc conj case nummod obl det advmod amod obj punct"
"In ähnlicher Weise wurden auch die Vasallen des Bistums Basel aufgefordert , Lüthold nicht die Treue zu halten .","case amod obl aux advmod det nsubj det nmod appos root punct obl advmod det obj mark xcomp punct"
"Der erste bedeutende Missionar , der Abaiang aufsuchte , war der Amerikaner Hiram Bingham ;","det amod amod nsubj punct nsubj obj acl punct cop det root appos flat punct"
"Die Eröffnung fand unter Teilnahme politischer Prominenz aus Slowenien und der Kärntner Landespolitik in dem Mai 2012 statt .","det nsubj root case obl amod nmod case nmod cc det amod conj case det obl nmod compound punct"
"In diesem Zusammenhang wurde auch von der "" Java - Falle "" ( Java Trap ) gesprochen .","case det obl aux advmod case det punct obl punct flat punct punct appos flat punct root punct"
"An dem nächsten Morgen wird Henry wegen Erregung öffentlichen Ärgernisses festgenommen .","case det amod obl aux nsubj case obl amod nmod root punct"
"Reeves wurde vor der Veröffentlichung dieses Films mit scharfer Kritik konfrontiert , jedoch lobten Filmkenner diesen Film als "" einer der besten Horror - Filme aller Zeiten "" .","nsubj aux case det obl det nmod case amod obl root punct cc conj nsubj det obj case punct obl det amod compound punct nmod det nmod punct punct"
"Mehrere große Schiffe wurden noch während des Krieges gebaut oder begonnen .","det amod nsubj aux advmod case det obl root cc conj punct"
"Der Sarg maß 1,83 m in der Länge , 0,42 m in der Breite und 0,24 m in der Höhe .","det nsubj root nummod obj case det nmod punct nummod conj case det nmod cc nummod conj case det nmod punct"
"Aufgrund dieser Anzeige erhält er seine persönliche BtM - Nummer zugewiesen , mit der er Betäubungsmittel verschreiben darf .","case det obl root nsubj det amod obj punct flat acl punct case obl nsubj obj acl aux punct"
"Mao sprach von der Korrumpierung der ländlichen Kader durch die dörfliche Bourgeoisie .","nsubj root case det obl det amod nmod case det amod nmod punct"
"Das Epos wurde von Jan Troell verfilmt und 1995 zu dem Musical Kristina från Duvemåla verarbeitet .","det nsubj aux case obl flat root cc nmod case det xcomp appos flat flat conj punct"
"Er konnte den Schock des Todes nicht recht überwinden , da sie ihm auch seine Arbeit über die ganzen Jahre ermöglicht hatte .","nsubj aux det obj det nmod advmod advmod root punct mark nsubj obl advmod det obj case det amod obl advcl aux punct"
"Das Optionsfeld ist 8 Bit lang .","det nsubj cop nummod nmod root punct"
"Der Zoologe Hippolyt ist ganz zu Beginn von "" Morgendämmerung "" aus Antipolis in die Burg der Cavallères geflüchtet .","det nsubj appos aux amod case obl case punct nmod punct case obl case det obl det nmod root punct"
"Auch das Justizsystem des Staates erfuhr damals eine Erneuerung .","advmod det nsubj det nmod root advmod det obj punct"
"Er lebt in Albstadt - Tailfingen , ist verheiratet und hat zwei erwachsene Kinder .","nsubj root case obl punct flat punct cop conj cc conj nummod amod obj punct"
"Daraufhin wurden die US - amerikanischen Jagdflugzeuge nach Japan verlegt .","advmod aux det amod punct flat nsubj case obl root punct"
"In dem März 2006 stellte ein Kurator der Scottish National Portrait Gallery die Behauptung auf , das Gemälde stamme von dem französischen Künstler Henri - Pierre Danloux ( 1753-1809 ) und nicht von Sir Henry Raeburn .","case det obl nmod root det nsubj det amod amod nmod flat det obj compound punct det nsubj ccomp case det amod obl appos punct flat flat punct appos punct cc advmod case conj flat flat punct"
"Hier endet die Bundesautobahn 4 und geht lückenlos in die HTS ( B 54 ) über .","advmod root det nsubj appos cc conj advmod case det obl punct appos appos punct compound punct"
"Man kann diese Bauform auch auf Rhodos oder Karpathos und seltener auf anderen griechischen Inseln finden .","nsubj aux det obj advmod case obl cc conj cc amod case det amod conj root punct"
"Nachdem sich mit Deon Branch , Nate Burleson und Bobby Engram alle drei Wide Receiver verletzten , Burleson musste sogar auf die Injured - Reserve - Liste gesetzt werden , fand Quarterback Hasselbeck keine eingespielte Offense vor .","mark obj case obl flat punct conj flat cc conj flat det nummod amod nsubj advcl punct nsubj aux advmod case det obl punct flat punct flat parataxis aux punct root nsubj appos det amod obj compound punct"
"Seit 2006 ist Lhenice wieder ein Městys .","case nmod cop nsubj advmod det root punct"
"In dem Deutschland Adenauers war das "" Kraftfeld von Antikommunismus und Kaltem Krieg "" ihrer Ansicht nach wirksam zu der Umdeutung "" des Kriegsverbrechers zu dem Ehrenmann , der in dem Kerker schmachtete "" .","case det nmod nmod cop det punct nsubj case nmod cc amod conj punct det nmod case root case det nmod punct det nmod case det nmod punct nsubj case det obl acl punct punct"
"Sie scheint auch gewebespezifisch zu sein und könnte aus Retrotransposons hervorgegangen sein .","nsubj root advmod xcomp mark cop cc aux case obl conj aux punct"
"An dem Heck befand sich ein Hecksporn .","case det obl root expl det nsubj punct"
"In dem Jahr 1990 wurde die gesamte Strecke stillgelegt .","case det obl nmod aux det amod nsubj root punct"
"Ein weiterer Stier flieht hinter eine Palme , während der dritte einen Mann niedertrampelt und dabei von einem weiteren Mann angegriffen wird .","det amod nsubj root case det obl punct mark det nsubj det obj acl cc advmod case det amod obl conj aux punct"
"Der Sohn des Lüdeken Stapellage und dessen Frau Anna Birkmann war schon früh verwaist .","det nsubj det nmod flat cc nmod conj appos flat cop advmod advmod root punct"
"Neben Kreuzfahrtschiffen sind Spezialschiffe wie Schlepper , Schwimmbagger oder Kabelleger weitere Einsatzgebiete .","case nmod cop nsubj case nmod punct conj cc conj amod root punct"
"Die Beisetzung des Eisenkönigs wurde von mehreren Kamerateams für die Nachwelt festgehalten .","det nsubj det nmod aux case det obl case det obl root punct"
"In dem Jahre 2006 haben hier insgesamt 39.040 Überseeschiffe und 190.820 Binnenschiffe angelegt , die den Güter - und Personenverkehr bedienten .","case det obl nmod aux advmod advmod nummod nsubj cc nummod conj root punct nsubj det obj punct cc conj acl punct"
"Manche andere ehemalige Mitglieder der KPI verteilten sich in verschiedene , teilweise ebenfalls neu gegründete kommunistische Kleinparteien .","det det amod nsubj det nmod root obj case amod punct advmod advmod advmod amod amod obl punct"
"In dem weiteren Sinne werden damit auch andere Zahlungsmethoden über Mehrwertdienste und Telefonverbindungen bezeichnet , die in dem Zusammenhang zu Datenverbindungen stehen .","case det amod obl aux advmod advmod det nsubj case nmod cc conj root punct nsubj case det obl case nmod acl punct"
"Ausgehend von einem kleinen Siedlungskern an der Firmianstraße , der schon in der Zeit der Monarchie entstand und einer Verbauung an der Lichtensteinstraße in der Zwischenkriegszeit entwickelte sich diese Siedlung nach dem Zweiten Weltkrieg zu der heutigen Größe .","acl case det amod obl case det nmod punct nsubj advmod case det obl det nmod acl cc det conj case det nmod case det nmod root obj det nsubj case det amod obl case det amod obl punct"
"Sie wurde ihm für die außergewöhnlichen Leistungen bei Corinth verliehen .","nsubj aux obl case det amod obl case nmod root punct"
"Schon die erste deutsche Partei , die Sozialdemokratische Partei Deutschlands , hat die Funktion von Sekretären der Partei eingeführt .","advmod det amod amod nsubj punct det amod appos appos punct aux det obj case nmod det nmod root punct"
"Die britische Indie - Band The Housemartins veröffentlichte Caravan of Love in dem November 1986 .","det amod compound punct nsubj det appos root obj flat flat case det obl nmod punct"
"Ein Jahr später erschien das Album You Want It , You Got It , das es in die US - Charts schaffte .","det nmod advmod root det nsubj nsubj appos nmod punct nsubj conj nmod punct nsubj obj case det obl punct flat acl punct"
"1623 nahm der Burgkapitän Johann Dietrich Reiffenberg die Insel vollständig in Besitz und nutzte sie als Weidefeld für die Pferde der Wachtposten .","obl root det nsubj appos flat flat det obj amod case obl cc conj obj case obl case det nmod det nmod punct"
"Später wurden alle Flusskreuzungen mit Ausnahme des bei Agde langsam fließenden Hérault durch Kanalbrücken ( Aquädukte ) ersetzt .","advmod aux det nsubj case nmod det case nmod advmod amod nmod case obl punct appos punct root punct"
"Seit dem Jahreswechsel 2009 / 10 ist er Cheftrainer des russischen Erstdivisionisten Schinnik Jaroslawl , davor war er in verschiedenen Positionen in dem Trainerstab des Rekordmeisters Spartak Moskau angestellt , darunter in dem Sommer 2008 für einige Wochen als Interimscheftrainer .","case det nmod nmod punct conj cop nsubj root det amod nmod appos flat punct advmod cop nsubj case amod nmod case det nmod det nmod appos flat parataxis punct advmod case det nmod nmod case det nmod case nmod punct"
"Darüber hinaus läuft die chemische Freisetzung von Wasserstoff aus dem N - Ethylcarbazol ohne weitere Hilfsmittel vergleichsweise langsam ab , was eine Fahrzeugbeschleunigung , wie sie in dem Automobilbau erwartet wird , nicht zustandekommen lässt .","case advmod root det amod nsubj case nmod case det compound punct nmod case amod obl advmod advmod compound punct nsubj det obj punct mark nsubj case det obl advcl aux punct advmod xcomp acl punct"
"Marion Diederichs - Lafite edierte insgesamt über 450 Musikzeithefte und über 15 Bücher der Musikzeitedition .","nsubj flat punct flat root advmod advmod nummod obl cc advmod nummod conj det nmod punct"
"1988 wechselte sie zu dem NDR nach Hamburg , wo sie zunächst die Hörfunkprogramme NDR 2 an dem Vormittag , die Plattenkiste ( NDR 1 Niedersachsen ) und NDR 2 Traumhaft moderierte .","obl root nsubj case det obl case obl punct advmod nsubj advmod det obj appos appos case det nmod punct det conj punct appos appos appos punct cc conj appos appos acl punct"
"In dem Saanetal werden mehrere Kiesgruben ausgebeutet .","case det obl aux det nsubj root punct"
"In dem April 1914 übernahm er den Posten des Generalinspekteur der Militärausbildung von wo er in dem Dezember 1915 auf den Posten des Chefs des Heeresgeneralstabs wechselte und dies bis März 1923 blieb , was die insgesamt zweitlängste Amtszeit eines Generalstabschefs in Japan darstellt .","case det obl nmod root nsubj det obj det nmod det nmod case advmod nsubj case det obl nmod case det obl det nmod det nmod acl cc nsubj case obl nmod conj punct nsubj det advmod amod obj det nmod case nmod acl punct"
"Sein Cousin ist der Architekt und Karikaturist Ernst Maria Lang .","det nsubj cop det root cc conj appos flat flat punct"
"Die Wirtspflanze von Puccinia crinitae ist Dichelachne critina .","det nsubj case nmod nmod cop root amod punct"
"Während dieser Zeit schuf er auch eine Gruppe von sechs Wandgemälden in der Aula der Fürstenschule von Meißen .","case det obl root nsubj advmod det obj case nummod nmod case det nmod det nmod case nmod punct"
"Die Regierungen setzten bis 1934 diese Forderungen allerdings kaum um .","det nsubj root case obl det obj advmod advmod compound punct"
"Zu Beginn des "" totalen Krieges "" Anfang 1943 wurden die Industrieplanungsarbeiten eingestellt .","case obl det punct amod nmod punct nmod nmod aux det nsubj root punct"
"Die erste Brut geht oft verloren .","det amod nsubj root advmod mark punct"
"In dem Rahmen der Bauarbeiten wurden zudem die Garderoben sowie die Curlingbahn saniert .","case det obl det nmod aux advmod det nsubj cc det conj root punct"
"In dem Nordarm des Querhauses , der wohl auch zu Bestattungen genutzt wurde , kam zu der Zeit der Gotik ein Altar zu der Aufstellung , der von Wandmalereien begleitet wurde .","case det obl det nmod punct nsubj advmod advmod case obl acl aux punct root case det obl det nmod det nsubj case det obl punct nsubj case obl acl aux punct"
"Fall Achse war der Deckname einer Operation des Oberkommandos der Wehrmacht während des Zweiten Weltkrieges .","nsubj appos cop det root det nmod det nmod det nmod case det amod nmod punct"
"Die Stadt Oslo kaufte den Grund und begann die Errichtung .","det nsubj appos root det obj cc conj det obj punct"
"Sie entstand nach den Plänen des Architekturbüros Prof. Bremmer · Lorenz · Frielinghaus und befindet sich gegenüber der Chemnitzer Markthalle an der Fabrikstraße .","nsubj root case det obl det nmod appos flat punct flat punct flat cc conj expl case det amod obl case det obl punct"
"Wegen ihres hervorragenden Verteidigungssystems wurde sie als einzige Burg der Gegend nicht eingenommen .","case det amod obl aux nsubj case amod obl det nmod advmod root punct"
"In diversen Pressekonferenzen kündigte der Ex - Champion an , wie er seinen Kontrahenten durch Schnelligkeit und Intelligenz vernichten würde .","case amod obl root det compound punct nsubj compound punct advmod nsubj det obj case obl cc conj ccomp aux punct"
"Skalná ( bis 1950 Vildštejn , deutsch Wildstein ) ist eine Stadt mit 1795 Einwohnern in Tschechien .","nsubj punct case nmod appos punct amod appos punct cop det root case nummod nmod case nmod punct"
"Er kam aus armen Verhältnissen , vermochte es aber genügend Geld für seine Ausbildung zusammenzubringen .","nsubj root case amod obl punct conj expl advmod amod obj case det nmod xcomp punct"
"Sein Organisationsplan wurde von der humanistischen Partei heftig angegriffen und ab 1808 in deren Sinn von Friedrich Immanuel Niethammer umgestaltet .","det nsubj aux case det amod obl advmod root cc case obl case nmod obl case obl flat flat conj punct"
"Der Kopfbahnhof ist der südliche Endpunkt der Eisenbahnstrecke North Island Main Trunk Railway , die Wellington mit Auckland verbindet .","det nsubj cop det amod root det nmod appos flat flat flat flat punct nsubj obj case obl acl punct"
"Eine große Anzahl seiner Werke erschien in zahlreichen Sprachen und Auflagen und wurden seit den 1980er Jahren als Neudrucke herausgegeben .","det amod nsubj det nmod root case amod obl cc conj cc aux case det amod obl case obl conj punct"
"In Einzelfällen bilden sich bis zu drei Rosetten , jedoch keine "" Ableger "" .","case obl root obj case case nummod nsubj punct cc det punct conj punct punct"
"Das zwölf Meter hohe , zweistöckige und unterkellerte , über eine Grundfläche von 985 m² verfügende Gebäude befindet sich in gutem Zustand .","det nummod nmod amod punct conj cc conj punct case det obl case nummod nmod conj nsubj root expl case amod obl punct"
"Für die genannten Indikationen besteht keine Zulassung in Deutschland , Österreich oder der Schweiz .","case det amod obl root det nsubj case obl punct conj cc det conj punct"
"V604 Aquilae war eine Nova mit einer Maximalhelligkeit von 7,6 mag , die 1905 in dem Sternbild Adler erschien .","nsubj appos cop det root case det nmod case nummod nmod punct nsubj obl case det obl appos acl punct"
"Um auszuschließen , dass nicht ausgewachsene mit ausgewachsenen Exemplaren der gleichen Art verglichen werden , ist die Beachtung der Lobenlinie hinreichend .","mark advcl punct mark advmod nsubj case amod obl det amod nmod ccomp aux punct cop det nsubj det nmod root punct"
"Das Eistanzpaar nahm in dem Zeitraum von 1986 bis 1993 an sieben Europameisterschaften und sechs Weltmeisterschaften teil .","det nsubj root case det obl case nmod case nmod case nummod obl cc nummod conj compound punct"
"Sie sollten in dem Kriegsfalle Sabotageakte und Personenanschläge verüben .","nsubj aux case det obl obj cc conj root punct"
"Es erfolgten aber auch weiterhin Kohlenlieferungen .","expl root advmod advmod advmod nsubj punct"
"Als er bei der brutalen Tat ( vermutlich eher irrtümlich ) selbst durch Messerstiche verletzt wurde , gelangte er zu der Auffassung auch er würde nun getötet und floh .","mark nsubj case det amod obl punct advmod advmod advmod punct advmod case obl advcl aux punct root nsubj case det obl advmod nsubj aux advmod ccomp cc conj punct"
"Beide Einrichtungen wurden dann wieder geschlossen , bleiben aber bis heute Erinnerungsstücke an die Rolle der Stadt als Zentrum für die Behandlung psychisch kranker Patienten .","det nsubj aux advmod advmod root punct conj advmod case advmod xcomp case det nmod det nmod case nmod case det nmod advmod amod nmod punct"
"Bei der Abtauschvariante des Damengambits handelt es sich um eine Eröffnung des Schachspiels .","case det obl det nmod root nsubj obj case det obl det nmod punct"
"1929 wurde das lutherische Priesterseminar aus Karolewo hierher verlegt .","obl aux det amod nsubj case obl advmod root punct"
"Er verbesserte damit die vier Jahre alte Bestmarke seines Landsmanns Emerson Spencer um 0,6 Sekunden .","nsubj root advmod det nummod nmod amod obj det nmod appos flat case nummod obl punct"
"Der Wüstenwaran lebt in Wüsten - und Steppengebieten von der gesamten Sahara in Afrika über die Arabische Halbinsel bis nach Vorder - und Südasien .","det nsubj root case obl punct cc conj case det amod nmod case nmod case det amod nmod case case nmod punct cc conj punct"
"Nachhaltigen Einfluss hatte er mit mehr als 20 Dienstjahren auf den Fortgang des Berliner Ägyptischen Museums .","amod obj root nsubj case advmod fixed nummod obl case det obl det amod amod nmod punct"
"Sie ist Hauptort und Verwaltungssitz der gleichnamigen Gemeinde in dem Kanton Zenica - Doboj der Föderation Bosnien und Herzegowina .","nsubj cop root cc conj det amod nmod case det nmod appos punct flat det nmod appos cc conj punct"
"Auch Columbus Nachfolger Francisco de Bobadilla , der ab 1499 als Gouverneur eingesetzt wurde , gelang es nicht , die Region zu befrieden und eine effiziente Verwaltung zu installieren .","advmod obl flat flat flat flat punct nsubj case obl case obl acl aux punct root expl advmod punct det obj mark csubj cc det amod obj mark conj punct"
"Schönberg versucht durch die Verwendung verschiedener Kunstgattungen in "" Die glückliche Hand "" ( 1924 ) die Idee einer Synästhesie zu verwirklichen .","nsubj root case det obl amod nmod case punct det amod nmod punct punct appos punct det obj det nmod mark xcomp punct"
"Die gleich darauf folgende , etwas größere Bucht von "" Cala Sapone "" ( Cal'e Saboni ) gehört bereits zu der Gemeinde Sant'Antioco .","det advmod advmod amod punct advmod conj nsubj case punct nmod flat punct punct appos flat punct root advmod case det obl appos punct"
"Ein nennenswertes Bauwerk ist hier die fast 1000m lange Brücke "" Taro 1 "" bei Fornovo di Taro .","det amod nsubj cop advmod det advmod nmod amod root punct appos appos punct case nmod flat flat punct"
"1497 endete der Krieg damit , dass Johann dank der Unterstützung des mit Sten Sture unzufriedenen schwedischen Adels auf den schwedischen Thron gelangte , den er jedoch nur bis 1501 halten konnte , als Svante Sture einen Aufstand des Adles gegen ihn führte .","obl root det nsubj advmod punct mark nsubj case det obl det case nmod flat amod amod nmod case det amod obl advcl punct obj nsubj advmod advmod case obl acl aux punct mark nsubj flat det obj det nmod case nmod advcl punct"
"Dezember 2008 erschien ein weiteres offizielles Studioalbum mit dem Titel "" Emeritus "" .","obl nmod root det amod amod nsubj case det nmod punct appos punct punct"
"Bruno Pezzey blieb allerdings weiterhin mit dem Fußball Verbunden , von dem ÖFB wurde ihm die Leitung der Nachwuchsarbeit übergeben .","nsubj flat root advmod advmod case det nmod xcomp punct case det obl aux obl det nsubj det nmod parataxis punct"
"Werden die Tiere nicht befreit , sterben sie .","aux det nsubj advmod advcl punct root nsubj punct"
"Nach dem Schulbesuch absolvierte Biernat eine kaufmännische Lehre und besuchte die Verwaltungsakademie in Dortmund .","case det obl root nsubj det amod obj cc conj det obj case nmod punct"
"In den Fels gehauene Sitzgruppen und "" Sitz und Stellung für Trompeter und Paucker "" an erhöhter Position ergänzen den zukünftigen Festplatz .","case det nmod amod nsubj cc punct conj cc conj case nmod cc conj punct case amod nmod root det amod obj punct"
"Der Auftraggeber für das Gemälde war der Minister für schöne Künste der Regierung König Ludwigs XVI .","det nsubj case det nmod cop det root case amod nmod det nmod nmod flat appos punct"
"Seinem Verein blieb er bis zu seinem Tode treu .","det obl root nsubj case case det obl xcomp punct"
"Die Art war ursprünglich vermutlich nur in dem ariden und semiariden Teil Afrikas verbreitet .","det nsubj cop advmod advmod advmod case det amod cc conj nmod nmod root punct"
"In dem Jahr 1857 wurde er zu dem königlich preußischen Wirklichen Geheimrat ernannt .","case det nmod nmod aux nsubj case det compound amod amod xcomp root punct"
"Ebenso lassen sich der Windows Defender und der Internet Explorer 7 unter Windows 2000 nicht installieren .. NET wird nur bis zu der Version 2.0 für Windows 2000 unterstützt .","advmod root obj det nsubj flat cc det conj flat appos case obl appos advmod xcomp punct nsubj aux advmod case case det obl appos case obl appos dep punct"
"Dieser Spitzname wurde ihm aufgrund seiner sehr starken Low - Kicks verliehen .","det nsubj aux obl case det advmod amod amod punct obl root punct"
"Ein Neglect tritt nicht nur bei einer bestimmten Schädigung in dem Gehirn auf , sondern kann die Folge von Schäden an verschiedenen Orten in dem Gehirn sein .","det nsubj root advmod advmod case det amod obl case det nmod compound punct cc aux det conj case nmod case amod nmod case det nmod cop punct"
"Ebenfalls wie Emmerová steht Chovanec einer Minderheitsregierung mit Unterstützung der KSČM vor .","advmod case obl root nsubj det obl case obl det nmod compound punct"
"In dem Jahr 1733 legte er sein Amt nieder , um sich wieder als Lehrer in Chur zu betätigen .","case det obl nmod root nsubj det obj compound punct mark obj advmod case obl case obl mark advcl punct"
"Mit der Einführung der ersten Feldpoststempel wurde zu dem Namen des Befehlshabers auch das Gebiet angegeben , indem sich das Lager gerade befand .","case det obl det amod nmod aux case det obl det nmod advmod det nsubj root punct case expl det nsubj advmod acl punct"
"An dem Durchbruch , den der Bach in den Damm spülte , lässt sich das Schichtprofil der aufgeschütteten Erde ablesen .","case det obl punct obj det nsubj case det obl acl punct root obj det nsubj det amod nmod xcomp punct"
"Conselhos wurden zu kabupatens , postos zu kecamatans , sucos zu desas , aldeias zu kampungs und bairros zu RW ( rukun warga ) und RT ( rukun tetangga ) .","nsubj root case xcomp punct nsubj case conj punct nsubj case conj punct nsubj case conj cc nsubj case conj punct appos flat punct cc conj punct appos flat punct punct"
"Industriekeramiker Anlagentechnik verarbeiten keramische Werkstoffe und stellen Porzellan , Bau - und Feuerfestkeramik , Gebrauchs - und Zierkeramik sowie Sanitärkeramik her .","nsubj appos root amod obj cc conj obj punct conj punct cc conj punct conj punct cc conj cc conj compound punct"
"Ein noch größeres Gebiet bildet das Biosphärenreservat Berchtesgaden .","det advmod amod obj root det nsubj appos punct"
"Gegen 6.00 Uhr morgens gingen Emden und Kaiser Anker auf und näherten sich , eskortiert von zwei Torpedobooten , ihren bereits von Minen gesäuberten Ankerplätzen .","case nummod obl advmod root nsubj cc conj obl compound cc conj expl punct acl case nummod obl punct det advmod case nmod amod obl punct"
"Seit 1999 ist sie Professorin für Philosophie des Mittelalters an der Johannes Gutenberg - Universität Mainz .","case nmod cop nsubj root case nmod det nmod case det nmod flat punct flat appos punct"
"Der verbleibende war der 3,6 l - R6 Speed Six mit der gleichen Leistung wie der schwächste 4,0 l , wenn auch etwas geringerem Drehmoment .","det root cop det nmod nsubj punct flat appos flat case det amod nmod case det amod nummod nmod punct mark advmod advmod amod conj punct"
"Der Marquis de Contades hingegen konnte auf 82 Bataillone , 85 Schwadronen und 86 Geschütze mit insgesamt 55.000 Mann zurückgreifen .","det nsubj flat flat advmod aux case nummod obl punct nummod conj cc nummod conj case advmod nummod nmod root punct"
