"text","label"
"The repair went quickly and the price was extremely fair .","det nsubj root advmod cc det nsubj cop advmod conj punct"
"I would highly recommend NDI - and will spread the word to my neighbors .","nsubj aux advmod root obj punct cc aux conj det obj case nmod obl punct"
"Thanks Dan and Johnette for your responsiveness and professional service .","root vocative cc conj case nmod nmod cc amod conj punct"
"Roger M. , Woodinville","root flat punct appos"
"I would n't send my dogs there .","nsubj aux advmod root nmod obj advmod punct"
"I had a conversation with the woman running this place in April 2010 .","nsubj root det obj case det nmod acl det obj case obl nummod punct"
"She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets .","nsubj advmod root mark det nsubj acl case det obl aux advmod advcl mark advcl nmod obj nsubj aux ccomp mark xcomp obj xcomp case det obl punct"
"Wow , really ?","discourse punct root punct"
"With all the child predators out there , a busy road , cars speeding by ...... and you are going to let some 4 / 5 year olds wonder around cause you 're money hungry ?","obl det det compound nsubj advmod parataxis punct det amod conj punct nsubj conj advmod punct cc nsubj aux root mark xcomp det nummod cc conj compound obj xcomp advmod mark nsubj cop obl advcl punct"
"REAL CHRISTIAN OF YOU !!!!!!!!!!!!!!!!!!","advmod root case obl punct"
"Whether they pay me or not , if their parents get into an accident , stuck in traffic , etc. THE LAST THING I WOULD DO IS LET A CHILD GET RAPED BECAUSE I WAS N'T PAID .","mark nsubj advcl iobj cc conj punct mark nmod nsubj advcl case det obl punct conj case obl punct conj det amod nsubj nsubj aux acl cop root det obj aux xcomp mark nsubj aux advmod advcl punct"
"Excellent service","amod root"
"I could easily go to Nordstrom for my designer jeans and pay the same price , but I go to the Garment District for their service .","nsubj aux advmod root case obl case nmod compound obl cc conj det amod obj punct cc nsubj conj case det compound obl case nmod obl punct"
"Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .","amod nsubj root nsubj cop ccomp cc nsubj aux conj obj punct cc nsubj conj det obj advmod xcomp case obl amod punct"
"Tiffany is fabulous !","nsubj cop root punct"
"I came in for alterations ( free , by the way ) and told her about a stain I had on my new leather purse .","nsubj root advmod case obl punct appos punct case det obl punct cc conj iobj case det obl nsubj acl case nmod amod compound obl punct"
"She immediately went to the back , brought out leather cleaner and cleaned my purse on the spot .","nsubj advmod root case det obl punct conj advmod compound obj cc conj nmod obj case det obl punct"
"I did n't even buy the bag there !","nsubj aux advmod advmod root det obj advmod punct"
"Huge selection and , great suggestions from the staff and they refer you to reliable places if they do n't have what you need .","amod root cc punct amod conj case det nmod cc nsubj conj obj case amod obl mark nsubj aux advmod advcl obj nsubj acl punct"
"We were expecting a great experience , when we recieved a friendly greeting by the hosts .","nsubj aux root det amod obj punct advmod nsubj advcl det amod obj case det nmod punct"
"The atmosphere was nice and very clean .","det nsubj cop root cc advmod conj punct"
"The menu had plenty of options even for picky eaters .","det nsubj root obj case nmod advmod case amod obl punct"
"The service was ok , our waitress kept forgetting our drinks even though we reminded her several times .","det nsubj cop root punct nmod nsubj parataxis xcomp nmod obj advmod mark nsubj advcl iobj amod obl punct"
"To start we tried the guacamole and salsa verde , it was completly flavorless .","mark advcl nsubj root det obj cc compound conj punct nsubj cop advmod parataxis punct"
"We should have left then .","nsubj aux aux root advmod punct"
"We orderd our meals anyway , chimichangas , jalapeno borritos , and quesadillas .","nsubj root nmod obj advmod punct parataxis punct compound conj punct cc conj punct"
"Everything was bland , completely void of any spice or flavor .","nsubj cop root punct advmod conj case det obl cc conj punct"
"We have never had mexican food this bad , it was just simply gross .","nsubj aux advmod root amod obj advmod amod punct nsubj cop advmod advmod parataxis punct"
"Hopefully they spice things up or they wo nt be in business long .","advmod nsubj root obj compound cc nsubj aux advmod cop case conj advmod punct"
"I recommend La Hacienda","nsubj root compound obj"
"Might try again","aux root advmod"
"Pros : * Jill , the owner , is very nice and really cares about her feedback * Pretty nice atmosphere * Great Dessert * Not your typical veggie selection , I like !","root punct punct nsubj punct det appos punct cop advmod appos cc advmod conj case nmod obl punct advmod amod conj punct amod conj punct advmod nmod amod compound conj punct nsubj parataxis punct"
"Do n't know where else you can find Purple Hull Peas and some of the other sides .","aux advmod root advmod advmod nsubj aux ccomp amod compound obj cc conj case det amod nmod punct"
"Cons : * Server was n't very pleasant * Pretty small portion on the blackened catfish * Overcooked food * Time , took about 25 minutes from ordering to eating .","root punct punct nsubj cop advmod advmod appos punct advmod amod conj case det amod nmod punct amod conj punct conj punct parataxis advmod nummod obj case obl case nmod punct"
"Half the tables and bar were empty by this point .","det det nsubj cc conj cop root case det obl punct"
"Other Thoughts : Will try this place again .","amod root punct aux appos det obj advmod punct"
"There must be a reason so many people like it there .","expl aux root det nsubj advmod amod nsubj acl expl advmod punct"
"Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .","nmod compound nsubj root xcomp punct advmod nsubj aux parataxis nmod obj punct cc det amod conj punct"
"very professional / very helpful","advmod root punct advmod parataxis"
"the people at Fidelity Leasing were very friendly and helpful .","det nsubj case compound nmod cop advmod root cc conj punct"
"i was looking for a car but did not really know what i wanted and they were very helpful and took the time to first figure out what my needs were and showing me various options to meet those needs .","nsubj aux root case det obl cc aux advmod advmod conj obj nsubj ccomp cc nsubj cop advmod conj cc conj det obj mark advmod advcl compound ccomp nmod nsubj cop cc conj iobj amod obj mark acl det obj punct"
"they seemed more interested in helping me find the right car rather then just make a sale .","nsubj root advmod xcomp mark advcl obj xcomp det amod obj cc fixed advmod conj det obj punct"
"my experience with them was great - low stress , very helpful and very personal .","nmod nsubj case nmod cop root punct compound parataxis punct advmod conj cc advmod conj punct"
"after finding the car i wanted they took the time to go over each step and making it as painless as possible .","mark advcl det obj nsubj acl nsubj root det obj mark advcl case det obl cc conj obj advmod xcomp mark advcl punct"
"from start to finish they were top notch .","case obl case obl nsubj cop compound root punct"
"i would highly recommend calling these people up for your next car .","nsubj aux advmod root xcomp det obj compound case nmod amod obl punct"
"This insurance co. Is a joke !!!","det compound nsubj cop det root punct"
"They have absolutely no communication skills whatsoever .","nsubj root advmod det compound obj advmod punct"
"if you do n't mind being robbed , cheated or lied to then this is the company for you .","mark nsubj aux advmod advcl aux xcomp punct conj cc conj obl advmod nsubj cop det root case nmod punct"
"They will make every attempt to misinform and misrepresent themselves .","nsubj aux root det obj mark acl cc conj obj punct"
"They make up excuses in hopes to confuse their policy holders with misinformation .","nsubj root compound obj case obl mark acl nmod compound obj case obl punct"
"as an example they took payment for 5 out of 6 monthly plan premiums for a yearly policy and cancelled the contract for the remainder of the policy for reasons they stated was not receiving information on other licensed drivers in the household ?","case det obl nsubj root obj case compound case case nmod amod compound nmod case det amod nmod cc conj det obj case det nmod case det nmod case obl nsubj acl aux advmod ccomp obj case amod amod nmod case det nmod punct"
"I personally provided the request on four separate occasions and they claim there is a glitch in their systems ?","nsubj advmod root det obj case nummod amod obl cc nsubj conj expl ccomp det nsubj case nmod nmod punct"
"Ifa is an acronym for I m a F%#king Assh@%$e !!!","nsubj cop det root mark nsubj cop det amod advcl punct"
"Fantastic Service !","amod root punct"
"I have been here a few times for oil changes and just got my tires , alignment and state inspection done yesterday .","nsubj aux cop root det amod obl case compound obl cc advmod conj nmod obj punct conj cc compound conj xcomp obl punct"
"I shopped it around and they were extremely competitive in pricing and also added nitrogen to my tires which should extend the life and get me better gas mileage .","nsubj root obj advmod cc nsubj cop advmod conj case obl cc advmod conj obj case nmod obl nsubj aux advcl det obj cc conj iobj amod compound obj punct"
"It also came with free balance and rotation for the life of the tires !","nsubj advmod root case amod obl cc conj case det nmod case det nmod punct"
"What made it perfect was that they offered transportation so that I would not have to wait there or take time off of work to go back and forth or try to find a ride .","nsubj csubj obj xcomp cop mark nsubj root obj mark fixed nsubj aux advmod advcl mark xcomp advmod cc conj obj case case obl mark advcl advmod cc conj cc conj mark xcomp det obj punct"
"Great service , great pricing and SUPER CONVENIENT !","amod root punct amod conj cc advmod conj punct"
"I also did not feel like they tried to sell me a bunch of services that I did not need .","nsubj advmod aux advmod root mark nsubj advcl mark xcomp iobj det obj case nmod obj nsubj aux advmod acl punct"
"Love my home at Creekside","root nmod obj case nmod"
"I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months !","nsubj root case compound obl case obl nummod case det nummod punct compound obl cc aux advmod conj obj case det nummod obl punct"
"The management from Julie and Janice to the work staff , esp. Edwin , are just wonderful .","det nsubj case nmod cc conj case det compound nmod punct advmod appos punct cop advmod root punct"
"They have been extremely helpful whenever I have asked for help .","nsubj aux cop advmod root advmod nsubj aux advcl case obl punct"
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail , the location is surprisingly quiet .","mark det nsubj aux advcl compound obj cc conj case det compound compound obl punct det nsubj cop advmod root punct"
"I have never had any problems with loud neighbors or concerns about safety .","nsubj aux advmod root det obj case amod nmod cc conj case nmod punct"
"The apartments are within walking distance to Trader Joe 's , Whole Foods , and other stores .","det nsubj cop case compound root case compound nmod case punct amod conj punct cc amod conj punct"
"The well - equipped , clean gym is a plus !","det compound punct amod punct amod nsubj cop det root punct"
"Great place to live if you work in and around downtown San Jose !","amod root mark acl mark nsubj advcl case cc conj advmod obl flat punct"
"I interviewed several contractors for a kitchen remodel .","nsubj root amod obj case det compound obl punct"
"Liberty construction shows up and it 's two guys ... all I get is 100 % sales pitch "" We 're the best ... we 're number 50 so we must be doing something right ... look at all these certificates that say we 're great "" .","compound nsubj root compound cc nsubj cop nummod conj punct nsubj nsubj acl cop nummod compound compound parataxis punct nsubj cop det parataxis punct nsubj cop parataxis nummod advmod nsubj aux aux parataxis obj advmod punct parataxis case det det obl nsubj acl nsubj cop ccomp punct punct"
"Not once did I feel listened to like they actually cared about what I wanted , all they were interested in was me signing a contract right then and there .","advmod advmod aux nsubj root xcomp obl mark nsubj advmod advcl case obl nsubj acl punct nsubj nsubj cop acl obl cop nsubj parataxis det obj advmod advmod cc conj punct"
"Very high pressured sales and with the reviews of many others bad service .","advmod amod amod root cc case det nmod case amod nmod amod conj punct"
"I 'm glad I trusted my gut and did n't get sucked into doing business with them .","nsubj cop root nsubj ccomp nmod iobj cc aux advmod aux conj mark advcl obj case nmod punct"
"Find someone you trust that actually hears you and wants to do the job right .","root obj nsubj acl nsubj advmod acl obj cc conj mark xcomp det obj advmod punct"
"Do n't waste your time or money !","aux advmod root nmod obj cc conj punct"
"I took my 3 year old son here at the weekend and to be honest , apart from the shark walkway , I thought it was rubbish and overpriced .","nsubj root nmod nummod obl amod obj advmod case det obl cc mark cop advcl punct advmod case det compound obl punct nsubj conj nsubj cop ccomp cc conj punct"
"Even taking into account the fact that my 3 year old wanted to run most of the way round , it took us just over one hour start to finish .","advmod advcl case obl det obj mark nmod nummod obl nsubj acl mark xcomp obj case det nmod advmod punct nsubj root iobj advmod advmod nummod obj obl case nmod punct"
"If you have been to the London Aquarium I would not even bother with this .","mark nsubj aux cop case det compound advcl nsubj aux advmod advmod root case obl punct"
"If you are really desperate for something to pass the time and are willing to shell out the best part of £ 30 for 2 two people then go for it .","mark nsubj cop advmod advcl case obl mark acl det obj cc cop conj mark xcomp compound det amod obj case nmod nummod case nummod appos obl advmod root case obl punct"
"( For some reason it will not let me rate it one star - it is not rated 5 by me ! )","punct case det obl nsubj aux advmod root obj xcomp obj nummod xcomp punct nsubj aux advmod parataxis xcomp case obl punct punct"
"Cranmore Dental and Implant Clinic : I could not recommend Dr David Nelson enough .","compound amod cc conj root punct nsubj aux advmod parataxis obj flat flat advmod punct"
"I had a severe phobia of attending the dentist until I met and was treated by Dr Nelson .","nsubj root det amod obj mark acl det obj mark nsubj advcl cc aux conj obl obj flat punct"
"He instantaneously put me at ease and his ongoing treatments have been absolutely pain free .","nsubj advmod root obj case obl cc nmod amod nsubj aux cop advmod obl conj punct"
"My previous apprehension has been dismissed and I no longer have a sinking feeling when my next appointment is due !","nmod amod nsubj aux aux root cc nsubj advmod advmod conj det compound obj advmod nmod amod nsubj cop advcl punct"
"In addition to the core treatment , Dr Nelson has impressed me further with his concern and interest in the well - being of his patients – his dental work underpinned by a strong duty of care to every patient .","case obl case det compound nmod punct nsubj flat aux root obj advmod case nmod obl cc conj case det advmod punct nmod case nmod nmod punct nmod amod parataxis acl case det amod obl case nmod case det nmod punct"
"He is always prepared to go the extra mile to ensure that any patient discomfort is dealt with immediately –","nsubj cop advmod root mark xcomp det amod obj mark advcl mark det compound nsubj aux ccomp obl advmod punct"
"Pam Gillies","root flat"
"Best Salsa ( hehehe )","amod root punct discourse punct"
"After my trees were cleaned up , they gave me a jar of salsa .","mark nmod nsubj aux advcl compound punct nsubj root iobj det obj case nmod punct"
"The owner warned me that it was the best salsa I would ever had , and he was right .","det nsubj root iobj mark nsubj cop det amod ccomp nsubj aux advmod acl punct cc nsubj cop conj punct"
"No joke !","det root punct"
"I hate to say check them out just for the salsa , but James , I NEED another jar badly :) All kidding aside , they are a very good company , I have a hard time giving any service biz a 5 star review but they came close .","nsubj root mark xcomp ccomp obj compound advmod case det obl punct cc vocative punct nsubj conj det obj advmod discourse det nsubj advcl punct nsubj cop det advmod amod parataxis punct nsubj conj det amod obj acl det compound iobj det nummod compound obj cc nsubj conj advmod punct"
"Very affordable ( do n't call it cheap ) and their trimmers were quick and courteous when I got home from work .","advmod root punct aux advmod parataxis obj xcomp punct cc nmod nsubj cop conj cc conj advmod nsubj advcl advmod case obl punct"
"And the salsa , be sure to ask for a jar and have plenty of chips around , you will need them .....","cc det root punct cop parataxis mark xcomp case det obl cc conj obj case nmod advmod punct nsubj aux parataxis obj punct"
"Dr. Mann killed our pet","nsubj flat root nmod obj"
"Yea , Dr. Mann ai n't so great .","discourse punct nsubj flat cop advmod advmod root punct"
"We took our beloved kitty to him and it came back dead .","nsubj root nmod amod obj case obl cc nsubj conj advmod advcl punct"
"We live in the sub-division around the corner and after it happened and we brought it up at some neighborhood gatherings we discovered that several people from this neighborhood alone had pets go to Dr. Mann for surgical procedures and came back dead .","nsubj root case det obl case det nmod cc mark nsubj advcl cc nsubj conj obj compound case det compound obl nsubj conj mark amod nsubj case det nmod advmod ccomp obj xcomp case obl flat case amod obl cc conj advmod advcl punct"
"If you take him here for shots , no big deal but I would never let this man apply anesthetic to my pet ever again .","mark nsubj advcl obj advmod case obl punct det amod root cc nsubj aux advmod conj det obj xcomp obj case nmod obl advmod advmod punct"
"Oh , they also charged me for the procedure ( $ 250 ) AND had the audacity to charge me a $ 25 ' DISPOSAL ' fee .","discourse punct nsubj advmod root obj case det obl punct parataxis nummod punct cc conj det obj mark acl iobj det compound nummod punct compound punct obj punct"
"They actually itemized it as a DISPOSAL fee .","nsubj advmod root obj case det compound obl punct"
"AVOID AT ALL COSTS .","root case det obl punct"
"One of the worst places","root case det amod nmod"
"This place and its sister store Peking Garden are the worst places to order from .","det nsubj cc nmod compound conj compound appos cop det amod root mark acl obl punct"
"the food was horrible not cooked like it should be , they got the order wrong on a number of occasions , and once forgot about my order .","det nsubj cop root advmod conj mark nsubj aux advcl punct nsubj parataxis det obj xcomp case det obl case nmod punct cc advmod conj case nmod obl punct"
"i had to call back up there two hours later and the lady ( who claimed to be a manager ) said my food was on the way , and she did nt offer to compensate me in any kind of way .","nsubj root mark xcomp advmod advmod advmod nummod obl advmod cc det nsubj punct nsubj acl mark cop det xcomp punct conj nmod nsubj cop case det ccomp punct cc nsubj aux advmod conj mark xcomp obj case det obl case nmod punct"
"i waited another 30 mins before receiving my food and it was cold .","nsubj root det nummod obj mark advcl nmod obj cc nsubj cop conj punct"
"in my opinon this place should be shut down by the health inspector , and anyone who is satisfied with there service and food has never eaten at a real asian restaurant .","case nmod obl det nsubj aux aux root compound case det compound obl punct cc nsubj nsubj cop acl case nmod obl cc conj aux advmod conj case det amod amod obl punct"
"Gone downhill since change in ownership","root advmod case obl case nmod"
"Sigh .","root punct"
"I used to LOVE this place .","nsubj root mark xcomp det obj punct"
"But now that they are part of a chain , service has slipped .","cc advmod mark nsubj cop ccomp case det nmod punct nsubj aux root punct"
"I am waiting longer at BNA for my pickups and last time I parked with them , they lost my car key .","nsubj aux root advmod case obl case nmod obl cc amod obl nsubj acl case obl punct nsubj conj nmod compound obj punct"
"Lucky I had a spare with me !","root nsubj ccomp det obj case obl punct"
"To date they have not made good by either finding the key or paying for a new one .","case obl nsubj aux advmod root xcomp mark cc advcl det obj cc conj case det amod obl punct"
"( These new car keys are EXPENSIVE to copy , you ca n't just go to WalMart . )","punct det amod compound nsubj cop root mark ccomp punct nsubj aux advmod advmod parataxis case obl punct punct"
"Go to the website for coupons and join the club - you can get free parking .","root case det obl case obl cc conj det obj punct nsubj aux parataxis amod obj punct"
"However , with BNA offering one day of free parking due to construction of the new rental car facility , it may be cheaper to park at BNA .","advmod punct mark nsubj advcl nummod obj case amod nmod case fixed obl case det amod amod compound nmod punct nsubj aux cop root mark xcomp case obl punct"
"Wife and I attempted to adopt a dog and was nothing but frustrating .","nsubj cc conj root mark xcomp det obj cc cop conj case nmod punct"
"We arrived Sunday at about 230 and found a do we really liked .","nsubj root obl case advmod obl cc conj det obj nsubj advmod acl punct"
"We were told that we could n't today because they were closing soon .","nsubj aux root mark nsubj ccomp advmod obl mark nsubj aux advcl advmod punct"
"I called the next morning to let then know my wife would be driving in .","nsubj root det amod obl mark advcl obj xcomp nmod nsubj aux aux ccomp advmod punct"
"They gave me the run around and missing paperwork only to call back to tell me someone else wanted her and I would need to come in and put down a deposit .","nsubj root iobj det compound obj cc amod conj advmod mark advcl compound mark advcl iobj nsubj amod ccomp obj cc nsubj aux conj mark xcomp advmod cc conj compound det obj punct"
"I work 2 hours away but offered my card over the phone .","nsubj root nummod obl advmod cc conj nmod obj case det obl punct"
"They refused .","nsubj root punct"
"Terrible communication as well .","amod root advmod fixed punct"
"At one point they told me the dog had been fixed , the next day it had n't .","case nummod obl nsubj root iobj det nsubj aux aux ccomp punct det amod obl nsubj parataxis advmod punct"
"Huge ammount of time wasted time and elevated blood pressure .","amod root case reparandum amod nmod cc amod compound conj punct"
"College is a Joke and the Salon is a JOKE !","nsubj cop det root cc det nsubj cop det conj punct"
"Went to the school here OVER PRICED !!!!!!","root case det obl advmod parataxis goeswith punct"
"You do NOT learn the things you were promised .","nsubj aux advmod root det obj nsubj aux acl punct"
"You have to bring in your own models and they have to pay for you to use them if you do nt then you can graduate !","nsubj root mark xcomp advmod nmod amod obj cc nsubj conj mark xcomp mark nsubj mark advcl obj mark nsubj advcl advmod advmod nsubj aux parataxis punct"
"Going back after graduating you r told you get a discount on services nope you do nt .","advcl advmod mark advcl nsubj aux root nsubj ccomp det obj case nmod discourse nsubj parataxis advmod punct"
"Staff is under educated .","nsubj cop root goeswith punct"
"Going there you learn the school does not care about the services given just about the money .","advcl advmod nsubj root det nsubj aux advmod ccomp case det obl acl advmod case det obl punct"
"Over priced for students to learn !","root goeswith mark nsubj mark advcl punct"
"Beware of the nail program you are not taught to use a nail drill AT ALL you learn the old fashioned way of doing nails you will not be able to do well in a salon !!!","root case det compound obl nsubj aux advmod parataxis mark xcomp det compound obj case obl nsubj parataxis det amod amod obj mark acl obj nsubj aux advmod cop parataxis mark xcomp advmod case det obl punct"
"BEWARE !","root punct"
"You can fool people","nsubj aux root obj"
"This store is proof that you can fool people with good advertising .","det nsubj cop root mark nsubj aux acl obj case amod obl punct"
"They convince lots of people that they are a great store , when in fact they are a very average place at best , they are just another big box store like the others .","nsubj root iobj case nmod mark nsubj cop det amod ccomp punct advmod case obl nsubj cop det advmod amod advcl case obl punct nsubj cop advmod det amod compound parataxis case det nmod punct"
"They offer sales that are n't really sales , mislabeled items that make the item sound like a good deal when it is n't , a bad attitude about return items , and on and on .","nsubj root obj nsubj cop advmod advmod acl punct amod conj nsubj acl det obj xcomp case det amod obl advmod nsubj advcl advmod punct det amod conj case compound nmod punct cc advmod cc conj punct"
"With higher than average prices to boot !","case amod case obl obl mark root punct"
"So do n't get taken in , keep your eyes open if you choose to shop here .","advmod aux advmod aux root advmod punct parataxis nmod obj xcomp mark nsubj advcl mark xcomp advmod punct"
"On the other hand , the Richmond Ukrops chain is known for its charity work , its community action , and its interest in the public welfare .","case det amod obl punct det compound compound nsubj aux root case nmod compound obl punct nmod compound conj punct cc nmod conj case det amod nmod punct"
"Never again","advmod root"
"Do n't go here unless you want to sit , order , eat and be asked to leave all in a matter of 20 minutes .","aux advmod root advmod mark nsubj advcl mark xcomp punct conj punct conj cc aux conj mark xcomp advmod case det obl case nummod nmod punct"
"You wo n't even have time to read the entire menu before being asked to order and if you ask for more time your server will wait at the table .","nsubj aux advmod advmod root obj mark acl det amod obj mark aux advcl mark xcomp cc mark nsubj advcl case amod obl nmod nsubj aux conj case det obl punct"
"This is the only place I have ever eaten and been told to leave because other people were waiting .","nsubj cop det amod root nsubj aux advmod acl cc aux conj mark xcomp mark amod nsubj aux advcl punct"
"I was told to take my coffee to go if I wanted to finish it .","nsubj aux root mark xcomp nmod obj mark acl mark nsubj advcl mark xcomp obj punct"
"Oh , and their liquor license was expired so no Bloody Mary or Mimosas .","discourse punct cc nmod compound nsubj cop root advmod det amod parataxis cc conj punct"
"Plus the drinks are self service , have fun trying to negotiate the small cafeteria space to get your coffee , juice or water .","cc det nsubj cop compound root punct parataxis obj advcl mark xcomp det amod compound obj mark advcl nmod obj punct conj cc conj punct"
"Go next door to the Ball Square Cafe instead .","root amod obj case det compound compound obl advmod punct"
"I guess you get what you pay for .","nsubj root nsubj ccomp obj nsubj acl obl punct"
"I tried to stay here for a few nights with my girlfriend , so we asked for a single queen bed .","nsubj root mark xcomp advmod case det amod obl case nmod obl punct advmod nsubj parataxis case det amod compound obl punct"
"We got there , and we were treated to the free "" upgrade "" of a room with two double beds .","nsubj root advmod punct cc nsubj aux conj case det amod punct obl punct case det nmod case nummod amod nmod punct"
"Since they consider this an upgrade , they let their other rooms fill up and would not change our room .","mark nsubj advcl obj det xcomp punct nsubj root nmod amod obj xcomp compound cc aux advmod conj nmod obj punct"
"Then we got put in a room with a huge gap under the door .... right next to the ice machine .","advmod nsubj aux root case det obl case det amod nmod case det nmod punct advmod case case det compound nmod punct"
"We could hear every single thing that happened outside like it was inside our room .","nsubj aux root det amod obj nsubj acl advmod mark nsubj cop case nmod advcl punct"
"When I finally found someone at the desk who could speak English , they moved our room , but we still did not receive the single queen we had "" reserved ""","advmod nsubj advmod advcl obj case det nmod nsubj aux acl obj punct nsubj root nmod obj punct cc nsubj advmod aux advmod conj det amod obj nsubj aux punct acl punct"
"I was thoroughly impressed !","nsubj cop advmod root punct"
"I had a problem with the tile in my bathroom coming apart .","nsubj root det obj mark det nsubj case nmod nmod acl advmod punct"
"I called a few different businesses in the area to get estimates , they were n't the cheapest I found but very reasonable .","nsubj root det amod amod obj case det nmod mark advcl obj punct nsubj cop advmod det parataxis nsubj acl cc advmod conj punct"
"The best part is I got my whole bathroom remodeled for about the same price the other company's were quoting just to fix the shower tile and fixtures .","det amod nsubj cop nsubj root nmod amod obj xcomp case advmod det amod obl det amod nsubj aux acl advmod mark advcl det compound obj cc conj punct"
"They had the work done in about half the time quoted which made me and my wife extremely happy .","nsubj root det obj xcomp case advmod det det obl acl nsubj advcl obj cc nmod conj advmod xcomp punct"
"We have had nothing but compliments on our bathroom when guest come over - who would have guessed that one ?","nsubj aux root obj case nmod case nmod nmod advmod nsubj advcl advmod punct nsubj aux aux parataxis det obj punct"
"Very nice work and friendly guys too .","advmod amod root cc amod conj advmod punct"
"Best money I 've spent on remodeling ever .","amod root nsubj aux acl case obl advmod punct"
"I highly recommend any one considering home repair to give these guys a call .","nsubj advmod root det obj acl compound obj mark xcomp det iobj det obj punct"
"New training Centre is excellent","amod compound nsubj cop root"
"The Award Dance Centre has moved from its Holderness Road site to a new complex on Chamberlain Road Hull .","det compound compound nsubj aux root case nmod compound compound obl case det amod obl case compound nmod compound punct"
"The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .","det amod nsubj root nummod obj acl cc advmod conj det amod amod compound compound obj case nmod case nmod punct"
"The classes cover all age and skill ranges , with BALLROOM , LATIN , SEQUENCE , STREET , DISCO , LINE DANCING , BALLET , TAP & JAZZ .","det nsubj root det compound cc conj obj punct case obl punct conj punct conj punct conj punct conj punct compound conj punct conj punct conj cc conj punct"
"We have attended A Ward Dance Centre for over a year and really enjoy the friendly and welcoming way we are taught Ballroom and Latin as well as the fun filled social dance evening held every Saturday evening ....","nsubj aux root compound goeswith compound obj case case det obl cc advmod conj det amod cc conj obj nsubj aux acl obj cc conj cc fixed fixed det compound amod amod compound conj acl det compound obl punct"
"It is not really possible to score this school too highly , We would give it 12 out of 10 and 5 Stars across the board Steve & Anne","expl cop advmod advmod root mark csubj det obj advmod advmod punct nsubj aux parataxis iobj obj case case nmod cc nummod conj case det nmod appos cc conj"
"I purchased a 2 - year old certified pre-owned BMW from this dealership .","nsubj root det nummod punct obl amod amod amod obj case det obl punct"
"The night I drove back home , I found that the rear window has some leakage .","det obl nsubj acl advmod advmod punct nsubj root mark det amod nsubj ccomp det obj punct"
"( You can hear the wind while driving on highway .","punct nsubj aux root det obj mark advcl case obl punct"
"Very likely it needs a new window seal ) .","advmod root nsubj csubj det amod compound obj punct punct"
"I admit that I should have paid attention to this kind of little things while test drive .","nsubj root mark nsubj aux aux ccomp obj case det obl case amod nmod mark compound advcl punct"
"( But this is a certified car from a dealer . )","punct cc nsubj cop det amod root case det nmod punct punct"
"So I brought the car back the second day .","advmod nsubj root det obj advmod det amod obl punct"
"They told me that this is not under warranty and want to charge me $ 175 just to diagnose the problem !","nsubj root iobj mark nsubj cop advmod case ccomp cc conj mark xcomp iobj obj nummod advmod mark advcl det obj punct"
"Who knows how much they want me to pay to fix this thing .","nsubj root advmod obj nsubj ccomp obj mark xcomp mark advcl det obj punct"
"I walked away .","nsubj root advmod punct"
"So my advice is that NEVER TRUST THIS DEALER .","advmod nmod nsubj cop mark advmod root det iobj punct"
"STAY AWAY AS FAR AS POSSIBLE .","root advmod advmod advmod mark advcl punct"
"Perfect Practice","amod root"
"After I had chosen The Fountain Dental Practice they provided a slick and professional service from start to finish .","mark nsubj aux advcl det compound amod obj nsubj root det amod cc conj obj case obl case nmod punct"
"Everyone was friendly from the receptionist to the surgeon herself , putting me at my ease and explaining the whole process , both initially and then as we went along .","nsubj cop root case det obl case det nmod nmod punct advcl obj case nmod obl cc conj det amod obj punct cc advmod cc advmod mark nsubj conj advmod punct"
"Surgery visit timings were always made to suit me and not them and they gave me the feeling that I mattered and was important to them .","compound compound nsubj aux advmod root mark xcomp obj cc advmod conj cc nsubj conj iobj det obj mark nsubj acl cc cop conj case obl punct"
"The surgery itself is slick , modern and very relaxed and I always felt that I was in capable hands .","det nsubj nmod cop root punct conj cc advmod conj cc nsubj advmod conj mark nsubj cop case amod ccomp punct"
"My dental surgeon , Dr. Lucy Nichols is clearly a dental perfectionist and clearly proud both of the work she does and the reputation she has established .","nmod amod nsubj punct appos flat flat cop advmod det amod root cc advmod conj cc case det obl nsubj acl cc det conj nsubj aux acl punct"
"Everyone was so helpful that I can not wait to go back .....","nsubj cop advmod root mark nsubj aux advmod advcl mark advcl advmod punct"
"Peter","root"
"Wonderful service for large group","amod root case amod nmod"
"I had my wedding luncheon at this BJ s restaurant , and it was one of the best choices that I made .","nsubj root nmod compound obj case det nmod case obl punct cc nsubj cop conj case det amod nmod obj nsubj acl punct"
"It was a great deal -- we paid a certain amount per person , and my husband and I chose 4 types of pizza and the servers brought out as much as we wanted .","nsubj cop det amod root punct nsubj parataxis det amod obj case nmod punct cc nmod nsubj cc conj conj nummod obj case nmod cc det nsubj conj advmod advmod obj mark nsubj advcl punct"
"We were also served salad and soda .","nsubj aux advmod root obj cc conj punct"
