"text","label"
"And yeah I 'm gon na head back and then just keep driving and stop along the way .","cc discourse nsubj aux root mark xcomp advmod cc advmod advmod conj xcomp cc conj case det obl punct"
"Just driving on the Sun Road , probably go to Saint Mary 's Lake again .","advmod root case det compound obl punct advmod parataxis case nmod flat case obl advmod punct"
"Just kind of getting in the last views of this beautiful road .","advmod advmod fixed root compound det amod obj case det amod nmod punct"
"So yeah , so pretty .","discourse discourse punct advmod root punct"
"It 's just a really big like traffic jam here on the road .","nsubj cop advmod det advmod amod discourse compound root advmod case det obl punct"
"There 's a grizzly bear and two babies that were hanging out up here .","expl root det amod nsubj cc nummod conj nsubj aux acl compound advmod advmod punct"
"I could n't get it on my camera .","nsubj aux advmod root obj case nmod obl punct"
"She was like too far away and then she 'd like go into the bush and stuff but I do have my big Canon and I was able to get some photos of her but that was cool !","nsubj cop discourse advmod advmod root cc advmod nsubj aux discourse conj case det obl cc conj cc nsubj aux conj nmod amod obj cc nsubj cop conj mark xcomp det obj case nmod cc nsubj cop conj punct"
"We finally seen grizzly bears !","nsubj advmod root amod obj punct"
"Finally !","root punct"
"Because we have n't seen any yet and it 's our last day so we were really hoping to see some today and we did !","mark nsubj aux advmod root obj advmod cc nsubj cop nmod amod conj advmod nsubj aux advmod parataxis mark xcomp obj obl cc nsubj conj punct"
"So whoo-hoo !","advmod root punct"
"Glad it was mama and babies , so cute , and far away .","root nsubj cop ccomp cc conj punct advmod parataxis punct cc advmod conj punct"
"Far away , not on the trail .","advmod root punct advmod case det parataxis punct"
"She was huge !","nsubj cop root punct"
"She was a big big big mama .","nsubj cop det amod amod amod root punct"
"So that 's so cool I 'm so glad we found .","discourse nsubj cop advmod root nsubj cop advmod parataxis nsubj ccomp punct"
"So , cheers !","discourse punct root punct"
"Guys so we had an awesome lazy day in the park today and now we are ending our time in Glacier with some pizza .","vocative discourse nsubj root det amod amod obj case det obl obl cc advmod nsubj aux conj nmod obj case nmod case det obl punct"
"We got beers at Pizza Hut in Montana !","nsubj root obj case compound obl case obl punct"
"Montana , you can get beer .","dislocated punct nsubj aux root obj punct"
"Whoa mind blowing","root compound parataxis"
"It 's not even – it 's not three - two , it 's like real good .","nsubj cop advmod reparandum punct nsubj cop advmod root punct conj punct nsubj cop discourse advmod parataxis punct"
"It 's real beer , not three two , yes .","nsubj cop amod root punct advmod conj conj punct discourse punct"
"It 's the real deal","nsubj cop det amod root"
"Alright Pizza Hut was awesome and now we went and got some ice cream .","discourse compound nsubj cop root cc advmod nsubj conj cc conj det compound obj punct"
"We 're so healthy .","nsubj cop advmod root punct"
"We ’re the healthiest .","nsubj cop det root punct"
"I told him a small .","nsubj root iobj det obj punct"
"Everything 's bigger in Montana .","nsubj cop root case obl punct"
"Everything 's bigger in Montana .","nsubj cop root case obl punct"
"It ’s huge .","nsubj cop root punct"
"But anyways we 're just down by this river here that 's like right here in Columbia Falls and we 're going to eat our ice cream and enjoy our last evening here .","cc discourse nsubj cop advmod advmod case det root advmod nsubj cop discourse advmod acl case compound obl cc nsubj aux conj mark xcomp nmod compound obj cc conj nmod amod obj advmod punct"
"Cheers .","root punct"
"In Montana .","case root punct"
"Yeah .","root punct"
"Cheers !","root punct"
"Alright you guys , it 's our last day here and at Glacier National Park .","discourse dep vocative punct nsubj cop nmod amod root advmod cc case compound amod conj punct"
"It is windy as you can see","nsubj cop root mark nsubj aux advcl"
"I just wanted to thank you guys so much for watching our vlog .","nsubj advmod root mark xcomp dep obj advmod advmod mark advcl nmod obj punct"
"We had such a great time being back in Glacier and I hope this inspired you to come out here and see one of our most favorite national parks we 've ever been to in the USA .","nsubj root det det amod obj cop advcl case obl cc nsubj conj nsubj ccomp obj mark xcomp advmod advmod cc conj obj case nmod advmod amod amod nmod nsubj aux advmod cop acl case det obl punct"
"We have a 10 hour drive today ahead of us .","nsubj root det nummod compound obj obl xcomp case obl punct"
"We are heading to Gillette , Wyoming and then from there we are going to be heading into South Dakota .","nsubj aux root case obl punct appos cc advmod case obl nsubj aux conj mark aux xcomp case compound obl punct"
"And if you have n't already be sure to give this video a thumbs up .","cc mark nsubj advcl advmod advmod cop root mark xcomp det iobj det obj compound punct"
"If you have any questions of course comment below and do n't forget to subscribe for future videos .","mark nsubj advcl det obj advmod fixed root advmod cc aux advmod conj mark xcomp case amod obl punct"
"Thank you guys so much for watching !","root dep obj advmod advmod mark advcl punct"
"Bye bye !","compound root punct"
"Bye guys !","root vocative punct"
"Boom !","root punct"
"It 's like lipstick central .","nsubj cop case compound root punct"
"It 's actually pretty crazy in here .","nsubj cop advmod advmod root case obl punct"
"Eventually I actually — maybe we can check for this at Target .","orphan reparandum orphan punct advmod nsubj aux root case obl case obl punct"
"I actually want to get one of those acrylic things where the lipsticks can just stand up in it and it looks super neat .","nsubj advmod root mark xcomp obj case det amod nmod advmod det nsubj aux advmod acl compound case obl cc nsubj conj advmod xcomp punct"
"Like that 's definitely what I want .","discourse nsubj cop advmod root nsubj acl punct"
"But I also need to clear a lot of these out because I know a lot of these lipsticks are at least over like two three years old and that 's like not okay .","cc nsubj advmod root mark xcomp det obj case nmod compound mark nsubj advcl det nsubj case det nmod cop case nmod case discourse nummod conj obl ccomp cc nsubj cop discourse advmod conj punct"
"Alright so let 's have a quick look at this .","discourse discourse root obj xcomp det amod obj case nmod punct"
"My fancy lipsticks — I ca n't part with them yet .","nmod amod dislocated punct nsubj aux advmod root case obl advmod punct"
"I just I literally ca n't so I 'm gon na keep those .","reparandum orphan nsubj advmod root advmod advmod nsubj aux parataxis mark xcomp obj punct"
"Let 's see .","root obj xcomp punct"
"Okay so this is a Pat McGrath lipstick .","discourse discourse nsubj cop det compound flat root punct"
"Oh my gosh .","discourse nmod root punct"
"It 's like the most beautiful red lipstick .","nsubj cop discourse det advmod amod amod root punct"
"Look at this .","root case obl punct"
"Let me swatch it for you real quick , real quick .","root obj xcomp obj case obl advmod advmod punct advmod advmod punct"
"Mm !","root punct"
"Look at how beautiful this is .","root case advmod obl nsubj cop punct"
"I feel like I do n't want to throw it away .","nsubj root mark nsubj aux advmod advcl mark xcomp obj advmod punct"
"But anyways , so on the bottom of this lipstick you can see where it says eighteen months is the shelf life so .","cc discourse punct discourse case det obl case det nmod nsubj aux root obj nsubj advcl nummod nsubj cop det compound ccomp discourse punct"
"Let me see if I can —","root obj xcomp mark nsubj ccomp punct"
"Can you all see this ?","aux nsubj det root obj punct"
"I will definitely insert a little clip here that will show you what the shelf life symbol looks like on products .","nsubj aux advmod root det amod obj advmod nsubj aux acl iobj obj det compound compound nsubj acl obl case obl punct"
"So you will find this on all your cosmetics , your makeup .","discourse nsubj aux root obj case det nmod obl punct nmod appos punct"
"It is usually on there .","nsubj cop advmod case root punct"
"So when it says eighteen M that means that product , after eighteen months , is expired .","discourse advmod nsubj advcl nummod obj nsubj root det nsubj punct case nummod obl punct cop ccomp punct"
"I feel like this is not too far past eighteen months , and I mean look at the red .","nsubj root mark nsubj cop advmod advmod advmod advcl nummod obl punct cc nsubj parataxis conj case det obl punct"
"It 's beautiful , so I ca n't part with it .","nsubj cop root punct advmod nsubj aux advmod parataxis case obl punct"
"This is a problem .","nsubj cop det root punct"
"Oh my gosh .","discourse nmod root punct"
"The doorbell rang .","det nsubj root punct"
"Excitement !","root punct"
"Who 's at the door Hershey ?","nsubj cop case det root vocative punct"
"Ah !","root punct"
"Alright .","root punct"
"I 'll be right back .","nsubj aux cop advmod root punct"
"I got to get the door .","nsubj root mark xcomp det obj punct"
"Alright .","root punct"
"Let 's get back into the spring cleaning .","root obj xcomp advmod case det compound obl punct"
"You 're gon na spring clean with me ?","nsubj aux root mark compound xcomp case obl punct"
"What a sweet baby .","det det amod root punct"
"Yes you are !","discourse nsubj root punct"
"Look at her .","root case obl punct"
"Guys I love her so much !","vocative nsubj root obj advmod advmod punct"
"Hershey it 's your first vlog .","vocative nsubj cop nmod amod root punct"
"You 're doing great .","nsubj aux root advmod punct"
"Ah !","root punct"
"Alright .","root punct"
"Let 's get into this .","root obj xcomp case obl punct"
"See what else we got here .","root obj advmod nsubj acl advmod punct"
"Okay Too Faced Melted Matte Liquid Lipstick .","discourse compound flat amod amod amod root punct"
"I also love this .","nsubj advmod root obj punct"
"I love this color .","nsubj root det obj punct"
"See what this says .","root obj nsubj acl punct"
"This says twelve months .","nsubj root nummod obj punct"
"One hundred percent this is definitely definitely expired , but it 's just with lipsticks it 's kind of hard to tell .","nummod nummod obl nsubj cop advmod advmod root punct cc nsubj cop advmod case obl expl cop advmod fixed conj mark csubj punct"
"Like — like usually with foundations when it 's expired , you will see the oil separating and all that , but this just looks — it looks fine .","reparandum punct discourse advmod case obl advmod nsubj cop advcl punct nsubj aux root det obj xcomp cc det conj punct cc nsubj advmod reparandum punct nsubj conj xcomp punct"
"Makes it hard to throw away , but I 'm gon na create like a little expired pile down here on the floor .","root obj xcomp mark xcomp advmod punct cc nsubj aux conj mark xcomp discourse det amod amod obj case obl case det obl punct"
"Alright what is this ?","discourse nsubj cop root punct"
"Oh this is Ofra !","discourse nsubj cop root punct"
"Oh my god I had this back in college is when I ordered this , which is probably around twenty sixteen .","discourse nmod discourse nsubj csubj obj advmod case obl cop advmod nsubj root obj punct nsubj cop advmod case advcl compound punct"
"This is four years old .","nsubj cop nummod obl root punct"
"Everything has like rubbed off of it .","nsubj aux discourse root case fixed obl punct"
"This has one thousand percent got to go in the throw away pile .","nsubj aux nummod nummod obl root mark xcomp case det compound advmod obl punct"
"Oh it looks kind of dry and crusty too .","discourse nsubj root advmod fixed xcomp cc conj advmod punct"
"Yeah no .","discourse root punct"
"Not a good look .","advmod det amod root punct"
"Let 's throw this out .","root obj xcomp obj compound punct"
"Go ahead and comment below .","root advmod cc conj advmod punct"
"How many of you people actually knew that makeup expires ?","advmod nsubj case nmod dep advmod root mark nsubj ccomp punct"
"Cuz I actually did not know and actually did n't realize what that symbol meant until I heard other people talking about it and I was like wait what ? .","mark nsubj advmod aux advmod root cc advmod aux advmod conj obj det nsubj acl mark nsubj advcl amod obj xcomp case obl cc nsubj conj compound ccomp parataxis punct punct"
"Next up we got Ashton Liquid Lipstick by Anastasia Beverly Hills .","advmod xcomp nsubj root compound amod obj case nmod compound appos punct"
"Six months !","nummod root punct"
"You 're supposed to finish a whole liquid lipstick in six months .","nsubj aux root mark xcomp det amod amod obj case nummod obl punct"
"That is wild .","nsubj cop root punct"
"I definitely had this for at least — at least four years cuz I definitely had this in college as well .","nsubj advmod root obj case case reparandum punct case nmod nummod obl mark nsubj advmod advcl obj case obl advmod fixed punct"
"Yeah that 's gon na have to go in the expired pile .","discourse nsubj aux root mark xcomp mark xcomp case det amod obl punct"
"So Dose of Colors definitely does not have an expiration date on their products .","discourse nsubj case nmod advmod aux advmod root det compound obj case nmod obl punct"
"I do n't know if this means that they just do n't expire or I do n't know .","nsubj aux advmod root mark nsubj ccomp mark nsubj advmod aux advmod ccomp cc nsubj aux advmod conj punct"
"I do n't know what that means .","nsubj aux advmod root obj nsubj acl punct"
"Okay .","root punct"
"Let 's keep going .","root obj xcomp xcomp punct"
"I 'm a just put all the Dose of Color in a separate pile cuz that 's kind of weird .","nsubj aux mark advmod root det det obj case nmod case det amod obl mark nsubj cop advmod fixed advcl punct"
"I might need to research that a little bit .","nsubj aux root mark xcomp obj det amod obl punct"
"Oh !","root punct"
"Okay .","root punct"
"Let me show you guys .","root obj xcomp dep iobj punct"
"That is an expired lipstick .","nsubj cop det amod root punct"
"Ew .","root punct"
"Okay so the fancy lipsticks have a shelf life of twelve months , so one full year .","discourse discourse det amod nsubj root det compound obj case nummod nmod punct discourse nummod amod parataxis punct"
"I know I 've definitely had this over a year though .","nsubj root nsubj aux advmod ccomp obj advmod det obl advmod punct"
"I think .","nsubj root punct"
"Have I had this over a year ?","aux nsubj root obj advmod det obl punct"
"My gosh it 's hard to think back .","nmod discourse expl cop root mark csubj advmod punct"
"But yeah this just does not look good .","cc discourse nsubj advmod aux advmod root xcomp punct"
"That 's gon na have to go in the expired pile .","nsubj aux root mark xcomp mark xcomp case det amod obl punct"
"Yikes !","root punct"
"This black is also not looking good .","det nsubj aux advmod advmod root xcomp punct"
"I feel like I 've only had the black since last year Halloween though .","nsubj root mark nsubj aux advmod advcl det obj case amod nmod obl advmod punct"
"Or was it the Halloween before ?","cc cop nsubj det root advmod punct"
"Guys this is harder than I thought .","vocative nsubj cop root mark nsubj advcl punct"
"I ca n't remember when I bought things .","nsubj aux advmod root obj nsubj advcl obj punct"
"It 's not looking good though .","nsubj aux advmod root xcomp advmod punct"
"It 's all like super separated .","nsubj cop advmod discourse advmod root punct"
"I do n't like how that looks .","nsubj aux advmod root obj nsubj advcl punct"
"Expired !","root punct"
"Oh so this is interesting .","discourse discourse nsubj cop root punct"
"Black Up actually has twenty four months of shelf life for their lip pencils which is really really good .","nsubj flat advmod root compound nummod obj case compound nmod case nmod compound obl nsubj cop advmod advmod acl punct"
"That 's two years .","nsubj cop nummod root punct"
"But is that actually good ?","cc cop nsubj advmod root punct"
"Does that mean that this is chocked full of preservatives ?","aux nsubj root mark nsubj cop compound ccomp case nmod punct"
"That 's like not healthy for you ?","nsubj cop discourse advmod root case obl punct"
"I do n't know !","nsubj aux advmod root punct"
"But I 've definitely had this for more than two years .","cc nsubj aux advmod root obj case advmod fixed nummod obl punct"
"Expired .","root punct"
"This blue lipstick is definitely old .","det amod nsubj cop advmod root punct"
"Definitely old .","advmod root punct"
"I do n't know if you can actually tell by looking at it but she 's old .","nsubj aux advmod root mark nsubj aux advmod ccomp mark advcl case obl cc nsubj cop conj punct"
"Let 's see what the shelf life is .","root obj xcomp ccomp det compound nsubj cop punct"
"That 's interesting .","nsubj cop root punct"
"The Urban Decay does not have a shelf life on the actual stick .","det amod nsubj aux advmod root det compound obj case det amod obl punct"
"So you know how lipsticks usually come in packaging ?","discourse nsubj root advmod nsubj advmod ccomp case obl punct"
"It usually comes in that little box ?","nsubj advmod root case det amod obl punct"
"I 'm thinking that maybe Dose of Colors and Urban Decay have the shelf life printed on those boxes but who keeps their lipsticks in a box ?","nsubj aux root mark advmod nsubj case nmod cc amod conj ccomp det compound obj acl case det obl cc nsubj conj nmod obj case det obl punct"
"Like how do I know now if this is expired or not ?","discourse advmod aux nsubj root advmod mark nsubj cop ccomp cc conj punct"
"I 've definitely had this over two years though so I 'm just gon na go ahead and throw it in the expired pile .","nsubj aux advmod root obj advmod nummod obl advmod advmod nsubj aux advmod parataxis mark xcomp advmod cc conj obj case det amod obl punct"
"I feel like two years is kind of the limit that I 've seen so far .","nsubj root mark nummod nsubj cop advmod fixed det advcl obj nsubj aux acl advmod advmod punct"
"This has a shelf life of six months !","nsubj root det compound obj case nummod nmod punct"
"Expired .","root punct"
"So this is the throw out slash expired pile .","discourse nsubj cop det compound compound cc conj root punct"
"This is the I do n't know what to do with it pile , but I think these are all the Dose of Colors lipsticks that I know I 've had for at least over two years .","nsubj cop det nsubj aux advmod compound obj mark acl case obl root punct cc nsubj conj nsubj cop det det compound case nmod ccomp obj nsubj acl nsubj aux ccomp case case nmod advmod nummod obl punct"
"Hey it ’s Jackie and welcome back to my vlog channel .","discourse nsubj cop root cc conj advmod case nmod compound obl punct"
"We are currently in the car yet again and we ’re driving to Alexander Springs .","nsubj cop advmod case det root advmod advmod cc nsubj aux conj case compound obl punct"
"Of course we ’re doing another mermaid photo shoot .","advmod fixed nsubj aux root det compound compound obj punct"
"It ’s not quite summer but it feels like summer here and I never miss a year of mermaid content .","nsubj cop advmod advmod root cc nsubj conj case obl advmod cc nsubj advmod conj det obj case compound nmod punct"
"This theme is a Grecian mermaid .","det nsubj cop det amod root punct"
"I really wanted to do something with pearls and do an updo and then have really bronzy makeup .","nsubj advmod root mark xcomp obj case obl cc conj det obj cc advmod conj advmod amod obj punct"
"And the tail , we have a silicone tail this time , is very similar to this lip tone , and my friend Marianne is staying with us and I love her photography style and styling .","cc det nsubj punct nsubj parataxis det compound obj det obl punct cop advmod root case det compound obl punct cc nmod nsubj appos aux conj case obl cc nsubj conj nmod compound obj cc conj punct"
"So she actually made this kind of Grecian top , like , very quickly , and I ca n’t wait to see this location .","discourse nsubj advmod root det obj case amod nmod punct discourse punct advmod advmod punct cc nsubj aux advmod conj mark xcomp det obj punct"
"It ’s gon na be beautiful .","nsubj aux root mark cop xcomp punct"
"And then after that we are headed to Orlando , I ’m gon na see my parents and we ’re doing Harry Potter World .","cc advmod case obl nsubj aux root case obl punct nsubj aux parataxis mark xcomp nmod obj cc nsubj aux conj compound flat obj punct"
"We had to go into this little corner store because um we had to pee and we had to get five dollars worth of stuff .","nsubj root mark xcomp case det amod compound obl mark discourse nsubj advcl mark xcomp cc nsubj conj mark xcomp nummod obl obj case nmod punct"
"Saw this place on the corner of the road .","root det obj case det nmod case det nmod punct"
"What is this ?","nsubj cop root punct"
"We love tacky .","nsubj root obj punct"
"This place is so cool .","det nsubj cop advmod root punct"
"What ’s in there ?","nsubj cop case root punct"
"Doing some touch-ups before we head into the springs and I ’m using this really beautiful Mac blush , this is the shade Melon Pink .","root det obj mark nsubj advcl case det obl cc nsubj aux conj det advmod amod compound obj punct nsubj cop det parataxis compound appos punct"
"For eyes I ’ve been using the Dominique ‘ the Moment Palette ’ .","case obl nsubj aux aux root det compound punct det compound obj punct punct"
"I used this in my last video but instead of going with the blues I went with these shades here and I love these together .","nsubj root obj case nmod amod obl cc mark fixed advcl case det obl nsubj conj case det obl advmod cc nsubj conj obj advmod punct"
"See if I can get you in here .","root mark nsubj aux ccomp obj case obl punct"
"Oh hey !","discourse root punct"
"There ’s Marianne .","root cop nsubj punct"
"I ’m gon na add some to my highlight .","nsubj aux root mark xcomp obj case nmod obl punct"
"I ’m gon na go with these rounds under the lash line .","nsubj aux root mark xcomp case det obl case det compound nmod punct"
"Okay .","root punct"
"Oh it ’s so pretty .","discourse nsubj cop advmod root punct"
"Looks like a resort .","root case det obl punct"
"Those are the bathrooms .","nsubj cop det root punct"
"Actually yes oh wow .","advmod root discourse parataxis punct"
"I ’m easily impressed .","nsubj aux advmod root punct"
"I feel like we ’re at Mako Island .","nsubj root mark nsubj cop case compound advcl punct"
"It is so green and the tail is kind of H2O-esque .","nsubj cop advmod root cc det nsubj cop advmod fixed conj punct"
"Oh my god it ’s so peaceful .","discourse nmod discourse nsubj cop advmod root punct"
"We ’re in Florida .","nsubj cop case root punct"
"Oh such a beautiful aerosol .","discourse det det amod root punct"
"There ’d be no poison ivy , right ?","expl aux root det compound nsubj punct discourse punct"
"Yeah , maybe …","discourse punct root punct"
"I love how you have your , um –","nsubj root obj nsubj advcl obj punct discourse punct"
"Okay !","root punct"
"What just happened ?","nsubj advmod root punct"
"Why are you not in – why are you not over there anymore ?","advmod cop nsubj advmod reparandum punct advmod cop nsubj advmod case root advmod punct"
"I ran for my life because I heard a little chirping sound and we already saw the gator warning , so I was like – and threw the tail off , probably good .","nsubj root case nmod obl mark nsubj advcl det amod compound obj cc nsubj advmod conj det compound obj punct advmod nsubj parataxis compound punct cc conj det obj compound punct advmod parataxis punct"
"Sorry I did n’t get it on video .","discourse nsubj aux advmod root obj case obl punct"
"That sound !","det root punct"
"Where you going – where are you going ?","advmod nsubj reparandum punct advmod aux nsubj root punct"
"But yeah , we ’re packing up and we ’re headed to Orlando .","cc discourse punct nsubj aux root compound cc nsubj aux conj case obl punct"
"Have anything to say ?","root obj mark acl punct"
"You look like you were about to .","nsubj root mark nsubj cop advcl xcomp punct"
"It ’s a very – it was a bird or something , some sort of small –","nsubj cop det reparandum punct nsubj cop det root cc conj punct det parataxis case nmod punct"
"It was not a bird , it was a crocodile .","nsubj cop advmod det root punct nsubj cop det parataxis punct"
"We made it !","nsubj root obj punct"
"Oh no that ’s not going anywhere .","discourse discourse nsubj aux advmod root advmod punct"
"Jump from one bed to the other , like a child .","root case nummod obl case det obl punct case det obl punct"
"And we ’re doing Universal tomorrow .","cc nsubj aux root obj obl punct"
"We are all so loopy but I think we are gon na watch a little bit of Harry Potter","nsubj cop advmod advmod root cc nsubj conj nsubj aux ccomp mark xcomp det amod obj case nmod flat"
"Good morning !","amod root punct"
"This is the Harry Potter World outfit of the day .","nsubj cop det compound flat compound root case det nmod punct"
"We did not get up as early as we should have .","nsubj aux advmod root compound advmod advmod mark nsubj aux advcl punct"
"Wow , what are you doing ?","discourse punct obj aux nsubj root punct"
"I booked the tickets for the wrong day and that was stressful , but I ended up getting them switched , and we finally made it .","nsubj root det obj case det amod obl cc nsubj cop conj punct cc nsubj conj compound xcomp obj xcomp punct cc nsubj advmod conj obj punct"
"We ’re here !","nsubj cop root punct"
"Wow !","root punct"
"And welcome to Hogsmeade !","cc root case obl punct"
"For the best experience get a park to park ticket so you can do both Hogsmeade and Diagon Alley .","case det amod obl root det compound case nmod obj mark nsubj aux advcl cc obj cc compound conj punct"
"This was my favorite area in the park , maybe because it was n’t as crowded yet and the wand shop is so epic .","nsubj cop nmod amod root case det nmod punct advmod mark nsubj cop advmod advmod advcl advmod cc det compound nsubj cop advmod conj punct"
"Everything is really detailed and when you look up even on the way going into the shop there are owls that move up high .","nsubj cop advmod root cc advmod nsubj advcl advmod advmod case det obl acl case det obl expl conj nsubj nsubj acl advmod advmod punct"
"You know I got ta go with the kid .","nsubj root nsubj ccomp mark xcomp case det obl punct"
"But there ’s so many pretty ones !","cc expl root advmod amod amod nsubj punct"
"Marianne , which one are you going to get ?","vocative punct det obj aux nsubj root mark xcomp punct"
"I do n’t know , I ’m looking at every single one !","nsubj aux advmod root punct nsubj aux parataxis case det amod obl punct"
"It ’s a big choice .","nsubj cop det amod root punct"
"So we got our wands from the shop , and apparently they ’re interactive .","discourse nsubj root nmod obj case det obl punct cc advmod nsubj cop conj punct"
"We do n’t actually know what we ’re doing , but here is my wand .","nsubj aux advmod advmod root obj nsubj aux acl punct cc conj cop nmod nsubj punct"
"Cheers !","root punct"
"Cheers !","root punct"
"Try it out !","root obj compound punct"
"Oh yeah !","discourse root punct"
"Oh my gosh !","discourse nmod root punct"
"Okay , we ’re trying .","discourse punct nsubj aux root punct"
"It ’s good , right ?","nsubj cop root punct discourse punct"
"Yeah !","root punct"
"This one ’s so pretty !","det nsubj cop advmod root punct"
"Oh you made it move !","discourse nsubj root obj xcomp punct"
"Okay , how do you do it ?","discourse punct advmod aux nsubj root obj punct"
"I kind of – I do the same motion .","nsubj reparandum fixed punct nsubj root det amod obj punct"
"Oh okay , thank you !","discourse discourse punct root obj punct"
"Now we know .","advmod nsubj root punct"
"Look at this tea shop !","root case det compound obl punct"
"Sorry !","root punct"
"So we just went on at the Harry Potter and the Forbidden Journey ride .","discourse nsubj advmod root advmod case det compound flat cc det amod conj obl punct"
"You can see that Hogwarts right there .","nsubj aux root det obj advmod advmod punct"
"And it was so fun , like , I ’m not a rides person , but , um , it felt like you were flying .","cc nsubj cop advmod root punct discourse punct nsubj cop advmod det compound parataxis punct cc punct discourse punct nsubj conj mark nsubj aux advcl punct"
"It was very magical .","nsubj cop advmod root punct"
"So , highly recommend going there .","discourse punct advmod root xcomp advmod punct"
"And the wait was n’t even that bad , so yeah .","cc det nsubj cop advmod advmod advmod root punct advmod discourse punct"
"How did you like it ?","advmod aux nsubj root obj punct"
"I loved it .","nsubj root obj punct"
"I was a little scared .","nsubj cop det obl root punct"
"Oh that is so fun !","discourse nsubj cop advmod root punct"
"How did you do that ?","advmod aux nsubj root obj punct"
"With the park to park ticket we took the train to Diagon Alley and for lunch we went to the Leaky Cauldron , which has a bunch of British themed food .","case det compound case nmod obl nsubj root det obj case compound obl cc case obl nsubj conj case det amod obl punct nsubj acl det obj case compound amod nmod punct"
"I would say the food is like a 5 out of 10 .","nsubj aux root det nsubj cop discourse det ccomp case fixed nmod punct"
"It was n’t amazing but it was a really cool spot .","nsubj cop advmod root cc nsubj cop det advmod amod conj punct"
"This is , like ... it 's not a pizza vlog , what is this ?","nsubj reparandum punct discourse punct nsubj cop advmod det compound root punct nsubj cop parataxis punct"
"Low - key Saturday vlog .","compound punct compound compound root punct"
"This is like a low - key Saturday vlog .","nsubj cop discourse det compound punct compound compound root punct"
"You never know what 's gon na happen on Saturdays for me .","nsubj advmod root obj aux acl mark xcomp case obl case obl punct"
"You should , like , vlog , like , you taking your dogs out and , like , you getting cereal in the morning , and , like , you 're just chilling at your counter .","nsubj aux punct discourse punct root punct discourse punct nsubj ccomp nmod obj compound cc punct discourse punct nsubj conj obj case det obl punct cc punct discourse punct nsubj aux advmod conj case nmod obl punct"
"That 's what I did !","nsubj cop root nsubj acl punct"
"Look at our basil plants .","root case nmod compound obl punct"
"They 're flourishing !","nsubj aux root punct"
"Yeah , they are big right now .","discourse punct nsubj cop root advmod advmod punct"
"I 'm gon na be like this basil plant .","nsubj aux root mark cop case det compound xcomp punct"
"You 're prettier .","nsubj cop root punct"
"It smells insanely good !","nsubj root advmod xcomp punct"
"You 're supposed to take basil and put it up your nose .","nsubj aux root mark xcomp obj cc conj obj case nmod obl punct"
"Yeah ?","root punct"
"No , I have never seen that .","discourse punct nsubj aux advmod root obj punct"
"You 're supposed to roll up the basil and put it in your nose .","nsubj aux root mark xcomp compound det obj cc conj obj case nmod obl punct"
"Do it .","root obj punct"
"I wan na put this in my hair so bad .","nsubj root mark xcomp obj case nmod obl advmod advmod punct"
"How beautiful would that be ?","advmod root aux nsubj cop punct"
"Good job !","amod root punct"
"This is Mrs. Pellegrino !","nsubj cop root flat punct"
"Ciao !","root punct"
"And Nonna Lina !","cc root flat punct"
"Nonna is my father 's mother .","nsubj cop nmod nmod case root punct"
"She gave birth to my father , who gave birth to me .","nsubj root obj case nmod obl punct nsubj acl obj case obl punct"
"Well , my mother gave ...","discourse punct nmod nsubj root punct"
"You guys know .","dep nsubj root punct"
"You put your hand here .","nsubj root nmod obj xcomp punct"
"It 's weird , like , teaching them because they teach me everything about cooking !","expl cop root punct discourse punct csubj iobj mark nsubj advcl iobj obj case obl punct"
"This is so wholesome , I love it !","nsubj cop advmod root punct nsubj parataxis obj punct"
"This makes me so happy !","nsubj root obj advmod xcomp punct"
"Okay !","root punct"
"So ...","root punct"
"Yes , but I wan na see you guys throw it in the air .","discourse punct cc nsubj root mark xcomp dep obj xcomp obj case det obl punct"
"So , we hold it like this .","discourse punct nsubj root obj case obl punct"
"And then you just do a little toss !","cc advmod nsubj advmod root det amod obj punct"
"So , it 's like , uhh , that motion .","discourse punct nsubj cop case punct discourse punct det root punct"
"If it falls on the floor , it 's okay ?","mark nsubj advcl case det obl punct nsubj cop root punct"
"No , no !","root punct discourse punct"
"I mean it 's your pizza , but throw it right over ...","nsubj parataxis nsubj cop nmod root punct cc conj obj advmod obl punct"
"Yaay !","root punct"
"That 's great !","nsubj cop root punct"
"Get some more air !","root det amod obj punct"
"There you go !","expl nsubj root punct"
"Throw it up , up , up , up !","root obj advmod punct advmod punct advmod punct advmod punct"
"Yeah !","root punct"
"Look at that !","root case obl punct"
"See how you do n't even have to tell Nonna to get , like , all close to the crust , like , she already knows .","root obj nsubj aux advmod advmod advcl mark xcomp iobj mark xcomp punct discourse punct advmod xcomp case det obl punct discourse punct nsubj advmod parataxis punct"
"The pizza sauce is in Nonna 's blood , that 's where it started .","det compound nsubj cop case nmod case root punct nsubj cop parataxis nsubj advcl punct"
"That was quick too .","nsubj cop root advmod punct"
"You know , I 'm surprised you 're not fat .","nsubj parataxis punct nsubj aux root nsubj cop advmod ccomp punct"
"You always say that .","nsubj advmod root obj punct"
"There we go !","expl nsubj root punct"
"Nice job !","amod root punct"
"Brava !","root punct"
"Nonna goes "" What do you think ? ""","nsubj root punct obj aux nsubj ccomp punct punct"
"You are a good teacher , Giuliana .","nsubj cop det amod root punct vocative punct"
"Grazie !","root punct"
"What 's pizza without cheese ?","nsubj cop root case obl punct"
